.threshold,recall,precision
0.4215379465094169,0.8463898916967509,0.19676877885018884
0.4215044085384321,0.8463898916967509,0.19676052200914776
0.4214908154375894,0.8463898916967509,0.1967522658610272
0.4214765435424632,0.8463898916967509,0.19674401040573994
0.42139320287189047,0.8463898916967509,0.19673575564319878
0.4213502271002106,0.8463898916967509,0.19672750157331656
0.4213444789241221,0.8463898916967509,0.19671924819600603
0.4213306128396278,0.8465703971119134,0.1967529470990477
0.4213186540141353,0.8465703971119134,0.1967446933467573
0.4213162170897429,0.8465703971119134,0.19673644028692477
0.4213138484984772,0.8465703971119134,0.1967281879194631
0.42130314607806335,0.8465703971119134,0.19671993624428505
0.42128749655612396,0.8465703971119134,0.1967116852613036
0.4212810962020973,0.8465703971119134,0.19670343497043158
0.4212741873243916,0.8465703971119134,0.19669518537158195
0.42127243342343207,0.8465703971119134,0.19668693646466764
0.42123547893476876,0.8465703971119134,0.1966786882496016
0.4212278917632532,0.8465703971119134,0.1966704407262968
0.42121569170425044,0.8465703971119134,0.19666219389466622
0.4212139869919809,0.8465703971119134,0.19665394775462283
0.42120826825215835,0.8465703971119134,0.19662921348314608
0.4212048988910521,0.8465703971119134,0.19662097010858173
0.4212038945628081,0.8465703971119134,0.19661272742516978
0.4211875783004857,0.8465703971119134,0.1966044854328233
0.421172978921925,0.8465703971119134,0.1965962441314554
0.42113765436294914,0.8465703971119134,0.19658800352097916
0.421127966432404,0.8467509025270759,0.1966216782630564
0.4211225687209209,0.8467509025270759,0.19661343727733768
0.42111911944962976,0.8467509025270759,0.1966051969823973
0.42111373669050894,0.8467509025270759,0.19659695737814845
0.4211100421148622,0.8467509025270759,0.19658871846450424
0.4211098060892718,0.8467509025270759,0.19658048024137786
0.4211054911664259,0.8467509025270759,0.19657224270868254
0.42110043336021796,0.8467509025270759,0.19656400586633144
0.42104543625714097,0.8467509025270759,0.19655576971423783
0.42103313219321414,0.8467509025270759,0.19654753425231491
0.42102819871438535,0.8467509025270759,0.19653929948047594
0.42100828936731044,0.8467509025270759,0.1965310653986342
0.4210011735993674,0.8467509025270759,0.19652283200670298
0.4209796823804514,0.8467509025270759,0.19651459930459553
0.42094814144992143,0.8467509025270759,0.1965063672922252
0.42092661045684426,0.8467509025270759,0.1964981359695053
0.4209159720309048,0.8467509025270759,0.19648990533634916
0.4209152309624791,0.8467509025270759,0.19648167539267017
0.4209111691168023,0.8467509025270759,0.19647344613838164
0.42089830286849844,0.8467509025270759,0.196465217573397
0.4208980638853654,0.8467509025270759,0.19645698969762962
0.4208563018104835,0.8467509025270759,0.1964487625109929
0.4208280140445508,0.8467509025270759,0.19644053601340034
0.4208259821765219,0.8467509025270759,0.1964323102047653
0.42081179145318176,0.8467509025270759,0.19642408508500125
0.4207665992122165,0.8467509025270759,0.1964158606540217
0.42075755898598144,0.8467509025270759,0.19640763691174007
0.42073929461712445,0.8467509025270759,0.19639941385806992
0.42071609432483137,0.8467509025270759,0.19639119149292472
0.4207103838419137,0.8467509025270759,0.19638296981621803
0.42067842476156625,0.8467509025270759,0.19637474882786335
0.4206563056130913,0.8467509025270759,0.19636652852777428
0.42065534035832153,0.8467509025270759,0.19635830891586437
0.42063391860387395,0.8467509025270759,0.19635008999204723
0.4206132022065539,0.8467509025270759,0.1963418717562364
0.4206096810904476,0.8467509025270759,0.19633365420834553
0.42060340528789464,0.8467509025270759,0.19632543734828828
0.42059870427560075,0.8467509025270759,0.19631722117597825
0.4205847466985437,0.8467509025270759,0.19630900569132909
0.42056546918194926,0.8467509025270759,0.1963007908942545
0.4205604911514549,0.8467509025270759,0.19629257678466816
0.4205443384743206,0.8467509025270759,0.19628436336248378
0.4205334864783505,0.8467509025270759,0.19627615062761505
0.42053035886027307,0.8469314079422383,0.19630977783356346
0.42052155113447437,0.8469314079422383,0.19630156472261737
0.42050994921668283,0.8469314079422383,0.19629335229887462
0.4205034628700756,0.8471119133574008,0.19632697456492637
0.42049689519381583,0.8471119133574008,0.19631876176532106
0.42047148877220847,0.8471119133574008,0.19631054965280684
0.4204615695899169,0.8471119133574008,0.19630233822729745
0.42045749560253265,0.8471119133574008,0.1962941274887067
0.4204573163429125,0.8471119133574008,0.19628591743694843
0.4204195533338822,0.8471119133574008,0.19627770807193642
0.4204133354111764,0.8471119133574008,0.19626949939358454
0.4204003780301787,0.8471119133574008,0.19626129140180662
0.4203948987455799,0.8471119133574008,0.19625308409651654
0.42037958772794387,0.8472924187725632,0.19628669398678597
0.42037754154472184,0.8472924187725632,0.1962784863056659
0.4203770355921468,0.8472924187725632,0.19627027931092156
0.4203509436643958,0.8472924187725632,0.19626207300246687
0.42033152116729877,0.8472924187725632,0.19625386738021575
0.4203294860236044,0.8472924187725632,0.19624566244408212
0.420308807960285,0.8472924187725632,0.19623745819397995
0.42029242185102816,0.8472924187725632,0.19622925462982316
0.4202706903711998,0.8472924187725632,0.1962210517515258
0.420268644427938,0.8472924187725632,0.19621284955900178
0.42024244096847346,0.8472924187725632,0.1962046480521652
0.4202233012906299,0.8472924187725632,0.19619644723093
0.4202013805153434,0.8472924187725632,0.19618824709521024
0.4201874853820961,0.8472924187725632,0.19618004764491997
0.42018485468611916,0.8472924187725632,0.19617184887997324
0.42018341734392023,0.8472924187725632,0.19616365080028417
0.42018071198016743,0.8472924187725632,0.19615545340576682
0.4201667006526318,0.8472924187725632,0.1961472566963353
0.42015696962894544,0.8472924187725632,0.19613906067190373
0.4201274137574227,0.8472924187725632,0.19613086533238624
0.4201250025580695,0.8472924187725632,0.196122670677697
0.42012262955468643,0.8472924187725632,0.19611447670775015
0.42012126759174095,0.8472924187725632,0.1961062834224599
0.4201188984748287,0.8472924187725632,0.1960980908217404
0.4200994435226381,0.8472924187725632,0.19608989890550588
0.420096180596549,0.8472924187725632,0.19608170767367059
0.42006542066191455,0.8472924187725632,0.1960735171261487
0.420055510533007,0.8472924187725632,0.19606532726285453
0.42005263631106887,0.8472924187725632,0.1960571380837023
0.4200393596943869,0.8472924187725632,0.19604894958860627
0.4200285457995426,0.8472924187725632,0.19604076177748078
0.4200209852295627,0.8472924187725632,0.19603257465024013
0.4200201330342872,0.8472924187725632,0.19602438820679863
0.42001052591330135,0.8472924187725632,0.1960162024470706
0.42000996088487,0.8472924187725632,0.19600801737097043
0.4200071591806471,0.8472924187725632,0.19599983297841245
0.4199706647390309,0.8472924187725632,0.19599164926931106
0.41995865954002587,0.8472924187725632,0.19598346624358065
0.41992799623736254,0.8472924187725632,0.1959752839011356
0.41988714196477206,0.8472924187725632,0.19596710224189037
0.4198483982788036,0.8472924187725632,0.19595892126575937
0.41984438118270095,0.8472924187725632,0.19595074097265708
0.4198415016361459,0.8472924187725632,0.1959425613624979
0.4198387632295431,0.8472924187725632,0.1959343824351964
0.41983369235477863,0.8472924187725632,0.195926204190667
0.41982751734226775,0.8472924187725632,0.19591802662882424
0.41981445292453123,0.8472924187725632,0.19590984974958264
0.4198024873803175,0.8472924187725632,0.19590167355285673
0.41980048265751,0.8472924187725632,0.19589349803856104
0.4197787442307949,0.8474729241877257,0.19592705420857154
0.41969559354795744,0.8474729241877257,0.1959188783174762
0.4196708401281501,0.8474729241877257,0.19591070310870018
0.41966732160645204,0.8474729241877257,0.19590252858215806
0.41965193300768894,0.8474729241877257,0.19589435473776443
0.41965110701591307,0.8474729241877257,0.19588618157543392
0.4196452335535235,0.8474729241877257,0.19587800909508116
0.41960396788689963,0.8474729241877257,0.19586983729662077
0.41960359884658893,0.8474729241877257,0.19586166617996745
0.4195833065108043,0.8474729241877257,0.19585349574503588
0.41958001006575135,0.8474729241877257,0.1958453259917407
0.41957810848412597,0.8474729241877257,0.19583715691999667
0.41957088564621875,0.8474729241877257,0.19582898852971845
0.4195687242130859,0.8474729241877257,0.19582082082082083
0.41956602741195004,0.8474729241877257,0.1958126537932185
0.41954906717850715,0.8474729241877257,0.19580448744682627
0.4195283939733347,0.8474729241877257,0.19579632178155887
0.4195207301289387,0.8474729241877257,0.1957881567973311
0.41952019348037445,0.8474729241877257,0.1957799924940578
0.419489658208462,0.8474729241877257,0.19577182887165373
0.41948874809437875,0.8474729241877257,0.19576366593003378
0.41948366591504005,0.8474729241877257,0.19575550366911273
0.4194774941601711,0.8474729241877257,0.1957473420888055
0.41947065616715096,0.8474729241877257,0.19573918118902695
0.41943296842242356,0.8474729241877257,0.19573102096969192
0.4194136006588036,0.8474729241877257,0.19572286143071535
0.41939593598094643,0.8474729241877257,0.19571470257201218
0.41939437752221315,0.8474729241877257,0.1957065443934973
0.41937990342280945,0.8476534296028881,0.19574006919261389
0.41937339617770103,0.8476534296028881,0.19573191063687895
0.4193604667865487,0.8476534296028881,0.19572375276122203
0.4193365152851993,0.8476534296028881,0.19571559556555806
0.4193101646848032,0.8476534296028881,0.19570743904980203
0.4193088408594951,0.8476534296028881,0.19569928321386898
0.41930416756780164,0.8476534296028881,0.19569112805767389
0.41930251954873676,0.8476534296028881,0.19568297358113176
0.4192933058473832,0.8476534296028881,0.19567481978415768
0.4192819958323672,0.8476534296028881,0.19566666666666666
0.41925484069079405,0.8476534296028881,0.1956585142285738
0.41924719090667417,0.8476534296028881,0.19565036246979417
0.41923669082695697,0.8476534296028881,0.19564221139024288
0.41922690597949885,0.8478339350180505,0.19567572071321446
0.4192250163228154,0.8478339350180505,0.1956675692564049
0.41921752366062714,0.8478339350180505,0.19565941847871365
0.4192120373071761,0.848014440433213,0.19569292289748824
0.41920520023999935,0.848014440433213,0.19568477174275242
0.4191847812513295,0.848014440433213,0.19567662126702487
0.41918312759620185,0.848014440433213,0.19566847147022073
0.41917965250497324,0.848014440433213,0.19566032235225522
0.419167491844049,0.848014440433213,0.1956521739130435
0.4191597465782799,0.848014440433213,0.19564402615250073
0.41914185079263455,0.848014440433213,0.1956358790705422
0.41914102541436266,0.848014440433213,0.19562773266708308
0.41913654817611223,0.848014440433213,0.19561958694203865
0.4191093014229496,0.848014440433213,0.19561144189532415
0.41907437646089846,0.848014440433213,0.19560329752685485
0.41906763317338397,0.848014440433213,0.19559515383654608
0.4190420660529547,0.848014440433213,0.19558701082431307
0.41903600102357386,0.848014440433213,0.1955788684900712
0.41903489322985094,0.848014440433213,0.19557072683373575
0.41902913583529744,0.848014440433213,0.19556258585522207
0.41902702235201655,0.848014440433213,0.19555444555444557
0.4190238199617967,0.848014440433213,0.19554630593132155
0.41902257972040063,0.848014440433213,0.19553816698576543
0.41900069231795134,0.848014440433213,0.1955300287176926
0.4189500527803234,0.848014440433213,0.19552189112701848
0.4189472181159734,0.8481949458483754,0.19555537059386574
0.4189402830425662,0.8481949458483754,0.1955472326258843
0.4189370020331829,0.8481949458483754,0.19553909533519204
0.41891654061609435,0.8481949458483754,0.1955309587217044
0.4188792322436681,0.8481949458483754,0.19552282278533684
0.41887594196150635,0.8481949458483754,0.19551468752600482
0.418871770077627,0.8481949458483754,0.19550655294362387
0.4188710976479825,0.8483754512635379,0.19554002329838577
0.4188656136660315,0.8483754512635379,0.195531888338811
0.418857655892548,0.8483754512635379,0.1955237540560779
0.4188354250478186,0.8485559566787003,0.19555721951828278
0.4188316837412531,0.8485559566787003,0.19554908485856906
0.4188274099198363,0.8485559566787003,0.19554095087558754
0.41879438368450567,0.8485559566787003,0.1955328175692538
0.4187912191475436,0.8487364620938628,0.195566277086886
0.4187804880662628,0.8487364620938628,0.19555814340375977
0.4187508224604008,0.8487364620938628,0.19555001039717196
0.4187498341042503,0.8487364620938628,0.19554187806703818
0.4187486058205842,0.8487364620938628,0.195533746413274
0.4187425009132396,0.8487364620938628,0.19552561543579508
0.41871072673698745,0.8487364620938628,0.19551748513451703
0.4187089750067061,0.8489169675090252,0.19555093555093556
0.41865933135029876,0.8489169675090252,0.19554280487297826
0.41865247007031386,0.8489169675090252,0.1955346748711126
0.41865019445628743,0.8489169675090252,0.19552654554525423
0.41863667234796775,0.8489169675090252,0.19551841689531888
0.41862807931176477,0.8489169675090252,0.1955102889212222
0.4186270034103081,0.8489169675090252,0.19550216162287995
0.4186196139531507,0.8489169675090252,0.19549403500020784
0.4185952153585748,0.8489169675090252,0.19548590905312163
0.4185859428606652,0.8489169675090252,0.19547778378153705
0.4185558435413669,0.8489169675090252,0.1954696591853699
0.41853792394634515,0.8489169675090252,0.19546153526453597
0.4185144180384701,0.8489169675090252,0.19545341201895106
0.41851351810905413,0.8489169675090252,0.19544528944853093
0.41851029328462264,0.8489169675090252,0.1954371675531915
0.41850031621755307,0.8489169675090252,0.19542904633284852
0.4184897249475275,0.8489169675090252,0.19542092578741793
0.4184837386564634,0.8490974729241877,0.1954543565878589
0.41848368105391276,0.8490974729241877,0.1954462356656141
0.4184708888805241,0.8490974729241877,0.19543811541817274
0.4184497468071095,0.8490974729241877,0.19542999584545076
0.4184388545535613,0.8490974729241877,0.19542187694736404
0.4184373423433078,0.8490974729241877,0.19541375872382852
0.41843291245012704,0.8490974729241877,0.19540564117476011
0.4184233812222077,0.8490974729241877,0.19539752430007476
0.4184133622344461,0.8490974729241877,0.19538940809968847
0.4184080901742948,0.8490974729241877,0.1953812925735172
0.41840161490542876,0.8490974729241877,0.19537317772147691
0.4183954619981183,0.8490974729241877,0.19535695003945347
0.4183833652530281,0.8490974729241877,0.19534883720930232
0.4183759130952027,0.8490974729241877,0.1953407250529463
0.4183451116342794,0.8490974729241877,0.19533261357030146
0.41834387535632417,0.8490974729241877,0.19532450276128388
0.4183315599813975,0.8492779783393501,0.19535791396777943
0.4183141941629832,0.8492779783393501,0.1953498027818144
0.41830913105654793,0.8492779783393501,0.1953416922693681
0.41830762490616713,0.8492779783393501,0.19533358243035662
0.41826533561099033,0.8492779783393501,0.19532547326469613
0.4182641902913759,0.8492779783393501,0.19531736477230272
0.4182530256111174,0.8492779783393501,0.19530925695309256
0.41825002397798283,0.8492779783393501,0.19530114980698185
0.4182484303606441,0.8492779783393501,0.19529304333388678
0.41823644356274275,0.8492779783393501,0.1952849375337235
0.4182348954065693,0.8492779783393501,0.19527683240640822
0.41823270595613415,0.8492779783393501,0.19526872795185723
0.4182325378846568,0.8492779783393501,0.1952606241699867
0.4182290797670903,0.8492779783393501,0.19525252106071295
0.4182254942671882,0.8492779783393501,0.1952444186239522
0.41821486301770205,0.8492779783393501,0.19523631685962073
0.4182137068922721,0.8492779783393501,0.19522821576763486
0.4182081012139585,0.8492779783393501,0.19522011534791087
0.4181939947667598,0.8492779783393501,0.1952120156003651
0.41819251533175766,0.8492779783393501,0.19520391652491392
0.41819095259875305,0.8492779783393501,0.1951958181214736
0.4181839803684405,0.8492779783393501,0.1951877203899606
0.4181684642874626,0.8492779783393501,0.1951796233302912
0.4181664581765785,0.8494584837545126,0.195213008669681
0.41814950713496957,0.8494584837545126,0.1952049112327858
0.4181378138024534,0.8494584837545126,0.19519681446762618
0.41812855962031786,0.8494584837545126,0.19518871837411864
0.41812329078387,0.8494584837545126,0.1951806229521795
0.418105663439823,0.8494584837545126,0.1951725282017253
0.4181006415995422,0.8494584837545126,0.19516443412267243
0.41809182378901977,0.8494584837545126,0.19515634071493737
0.4180821478912141,0.8494584837545126,0.19514824797843666
0.4180809610731739,0.8494584837545126,0.19514015591308675
0.41808066329902616,0.8496389891696751,0.19517352904590124
0.4180758941297897,0.8496389891696751,0.19516543660336677
0.4180743461408312,0.8496389891696751,0.19515734483187527
0.41806638191456824,0.8496389891696751,0.1951492537313433
0.418057139203316,0.8496389891696751,0.19514116330168732
0.41803756024786604,0.8496389891696751,0.19513307354282397
0.4180331356521692,0.8496389891696751,0.19512498445466983
0.4180250471001268,0.8496389891696751,0.19511689603714144
0.4180181472638189,0.8496389891696751,0.19510880829015545
0.41801512714990563,0.8496389891696751,0.19510072121362845
0.4179941979468463,0.8496389891696751,0.1950926348074771
0.4179904615034253,0.8496389891696751,0.19508454907161804
0.4179784428983084,0.8496389891696751,0.19507646400596793
0.4179667782436352,0.8496389891696751,0.19506837961044343
0.4179476375640906,0.8496389891696751,0.19506029588496127
0.4179285285915359,0.8496389891696751,0.1950522128294381
0.4179142652374969,0.8496389891696751,0.19504413044379065
0.41790905521881366,0.8496389891696751,0.1950360487279357
0.41790257213414644,0.8498194945848375,0.1950694012844417
0.41788532920424043,0.8498194945848375,0.19506131919124958
0.4178824413943215,0.8498194945848375,0.19505323776774247
0.417868455536349,0.8498194945848375,0.1950451570138371
0.41786628184160884,0.8498194945848375,0.19503707692945027
0.41784806280808606,0.8498194945848375,0.19502899751449876
0.4178435813674666,0.8498194945848375,0.19502091876889938
0.41783102677486583,0.8498194945848375,0.19501284069256897
0.41776845002449664,0.8498194945848375,0.19500476328542435
0.4177651033577916,0.8498194945848375,0.19499668654738236
0.41776087317652677,0.8498194945848375,0.19498861047835991
0.4177356713366601,0.8498194945848375,0.19498053507827384
0.41768768750046226,0.8498194945848375,0.19497246034704105
0.4176722764342859,0.8498194945848375,0.19496438628457843
0.4176663165974855,0.8498194945848375,0.19495631289080292
0.4176448461456476,0.8498194945848375,0.19494824016563148
0.4176446124822814,0.8498194945848375,0.194940168108981
0.41762800705558323,0.8498194945848375,0.19493209672076847
0.41758887600625993,0.8498194945848375,0.19492402600091085
0.41758683679274816,0.8498194945848375,0.19491595594932518
0.41758024066905286,0.85,0.19494928586214033
0.41757651448046484,0.85,0.1949412154330187
0.41757428520114004,0.85,0.19493314567206194
0.41755856570938216,0.85,0.194925076579187
0.4175270543843227,0.85,0.194917008154311
0.41751018351204533,0.85,0.194908940397351
0.41750931938454117,0.85,0.194900873308224
0.41750784063354096,0.85,0.19489280688684713
0.4174717136707929,0.85,0.19488474113313745
0.41746476676145483,0.85,0.1948766760470121
0.41742332340004745,0.8501805054151624,0.19490999379267535
0.41740548350303924,0.8501805054151624,0.19490192832905737
0.4173960442404683,0.8503610108303249,0.19493524227252038
0.4173935372239817,0.8503610108303249,0.19492717643164514
0.41738512641062475,0.8503610108303249,0.19491911125822334
0.41737723453608033,0.8503610108303249,0.1949110467521721
0.417376240731425,0.8503610108303249,0.19490298291340863
0.41736919318432175,0.8505415162454874,0.19493628992222406
0.4173679657874305,0.8505415162454874,0.19492822570636661
0.41735048197856783,0.8505415162454874,0.1949201621576901
0.4173477244552904,0.8505415162454874,0.1949120992761117
0.41733973025460125,0.8505415162454874,0.19490403706154863
0.4172922163487115,0.8505415162454874,0.19489597551391818
0.41728818038816307,0.8505415162454874,0.19488791463313757
0.4172764210917085,0.8505415162454874,0.19487985441912403
0.41725015700308715,0.8505415162454874,0.19487179487179487
0.4172388708717024,0.8505415162454874,0.19486373599106738
0.4172358133911023,0.8505415162454874,0.19485567777685883
0.41722480170221665,0.8505415162454874,0.19484762022908655
0.4172236677260348,0.8505415162454874,0.1948395633476679
0.4172112446190443,0.8507220216606498,0.19487285507545998
0.4172108691888085,0.8507220216606498,0.19486479781691887
0.4171906247038638,0.8507220216606498,0.1948567412246248
0.4171852517077106,0.8507220216606498,0.1948486852984951
0.4171670890813929,0.8507220216606498,0.19484063003844723
0.4171624191483913,0.8507220216606498,0.1948325754443985
0.4171618810467418,0.8507220216606498,0.1948245215162664
0.41715300579198783,0.8507220216606498,0.19481646825396826
0.41715244334854684,0.8507220216606498,0.19480841565742157
0.4171484072360632,0.8507220216606498,0.19480036372654377
0.417135870891897,0.8507220216606498,0.19479231246125234
0.41710197881399,0.8509025270758123,0.194825591006778
0.4170943263366263,0.8509025270758123,0.194817539364384
0.4170845516398426,0.8509025270758123,0.19480948838747003
0.41708239265785585,0.8509025270758123,0.19480143807595354
0.4170813811320425,0.8509025270758123,0.19479338842975208
0.4170506244949277,0.8509025270758123,0.1947853394487831
0.4170452511217262,0.8509025270758123,0.19477729113296421
0.41704355731052783,0.8509025270758123,0.19476924348221294
0.417009782292482,0.8509025270758123,0.19476119649644688
0.4169775000304392,0.8509025270758123,0.19475315017558356
0.41697686994922795,0.8509025270758123,0.1947451045195406
0.4169619037027355,0.8509025270758123,0.19473705952823564
0.416941232530309,0.8509025270758123,0.19472901520158625
0.41691952885349465,0.8510830324909747,0.19476227849147013
0.41691260830112326,0.8510830324909747,0.19475423378769105
0.41691156152179776,0.8510830324909747,0.19474618974846145
0.4168981723536387,0.8510830324909747,0.194738146373699
0.4168926586886874,0.8510830324909747,0.19473010366332136
0.4168896344614178,0.8510830324909747,0.19472206161724623
0.41688805789351835,0.8510830324909747,0.19471402023539128
0.416886414122339,0.8510830324909747,0.19469793946401287
0.41687944805758076,0.8510830324909747,0.19468990007432488
0.41687402148431446,0.8512635379061372,0.19472315124489037
0.4168659676264655,0.8512635379061372,0.19471511147811726
0.416852837914028,0.8512635379061372,0.1947070723752116
0.41685040627838993,0.8512635379061372,0.19469903393609117
0.4168048525048765,0.8512635379061372,0.19469099616067373
0.4167918557277238,0.8512635379061372,0.19468295904887714
0.41675491785449914,0.8512635379061372,0.1946749226006192
0.41675413791863847,0.8512635379061372,0.19466688681581773
0.41674075546178846,0.8512635379061372,0.19465885169439057
0.4167372448136048,0.8512635379061372,0.19465081723625557
0.4167292440825818,0.8512635379061372,0.19464278344133062
0.4167289030200945,0.8512635379061372,0.19463475030953364
0.41672453374451807,0.8512635379061372,0.19462671784078248
0.4167085734045758,0.8512635379061372,0.19461868603499505
0.41670696318139694,0.8512635379061372,0.1946106548920893
0.41667507093769723,0.8512635379061372,0.19460262441198317
0.4166662595644964,0.8512635379061372,0.1945945945945946
0.4166612862930918,0.8512635379061372,0.19458656543984157
0.41664905642846123,0.8512635379061372,0.19457853694764204
0.41664630169238437,0.8512635379061372,0.19457050911791401
0.41663920469103183,0.8512635379061372,0.19456248195057552
0.41661988348004214,0.8512635379061372,0.19455445544554456
0.4166171574134791,0.8512635379061372,0.19454642960273916
0.41661279708211385,0.8512635379061372,0.1945384044220774
0.4166066954032438,0.8512635379061372,0.1945303799034773
0.4165906530247739,0.8512635379061372,0.19452235604685694
0.41658269682919147,0.8514440433212996,0.19455557846978758
0.41657859395115976,0.8514440433212996,0.19454755423575024
0.416544961354743,0.8514440433212996,0.19453953066358726
0.41651633041882846,0.8514440433212996,0.19453150775321676
0.41651060510138255,0.8514440433212996,0.1945234855045569
0.41649963136540674,0.8514440433212996,0.19451546391752578
0.41648408323393316,0.8514440433212996,0.19450744299204156
0.4164768993327994,0.8514440433212996,0.19449942272802243
0.4164745584658377,0.8514440433212996,0.19449140312538654
0.41646981346773626,0.8514440433212996,0.19448338418405212
0.41646519008497696,0.8514440433212996,0.19446734828496043
0.4164618579325607,0.8514440433212996,0.19445933132703963
0.4164585824216645,0.8514440433212996,0.19445131503009316
0.4164542225651904,0.8514440433212996,0.19444329939403932
0.4164509470714895,0.8514440433212996,0.19443528441879637
0.4164378254821561,0.8514440433212996,0.1944272701042826
0.4164335585847635,0.8514440433212996,0.1944192564504163
0.41643079955205303,0.8514440433212996,0.19441124345711577
0.4164226479360205,0.8514440433212996,0.19440323112429939
0.4164221490432802,0.8514440433212996,0.19439521945188543
0.41641649042196716,0.8514440433212996,0.1943872084397923
0.41641065912046366,0.8514440433212996,0.19437919808793835
0.4164077160556543,0.8514440433212996,0.19437118839624196
0.4163964804237075,0.8514440433212996,0.19436317936462152
0.4163758226790588,0.8514440433212996,0.19435517099299546
0.41637244158488806,0.8514440433212996,0.19434716328128218
0.41636469752436717,0.8514440433212996,0.19433915622940012
0.41636101322995384,0.8514440433212996,0.19433114983726774
0.41633572407011615,0.8514440433212996,0.1943231441048035
0.416330914099567,0.8514440433212996,0.19431513903192585
0.4163304432271687,0.8514440433212996,0.1943071346185533
0.41632732039939563,0.8514440433212996,0.19429913086460435
0.4163203667030327,0.8514440433212996,0.19428312533465134
0.41631880375170466,0.8514440433212996,0.19427512355848434
0.4163092307506755,0.8514440433212996,0.19426712244141509
0.41630614390381393,0.8514440433212996,0.19425912198336215
0.4162927517043635,0.8514440433212996,0.19425112218424412
0.41629043508850017,0.8514440433212996,0.1942431230439796
0.4162903248422539,0.8514440433212996,0.19423512456248712
0.4162887949826885,0.8514440433212996,0.19422712673968542
0.4162864264110982,0.8514440433212996,0.19421912957549306
0.41627963223100484,0.8514440433212996,0.19421113306982873
0.41626097547767443,0.8514440433212996,0.19420313722261107
0.4162604990060093,0.8514440433212996,0.19419514203375876
0.41625792149098245,0.8514440433212996,0.1941871475031905
0.416244953481426,0.8516245487364621,0.19422031944673143
0.41623175186185535,0.8516245487364621,0.19421232453793275
0.416228921704433,0.8516245487364621,0.19420433028731374
0.41622750184136365,0.8516245487364621,0.19419633669479316
0.4162217709040488,0.8516245487364621,0.19418834376028976
0.41620718364487047,0.8516245487364621,0.19418035148372226
0.41620589080183173,0.8516245487364621,0.19417235986500947
0.4161910701846822,0.8516245487364621,0.19416436890407013
0.4161721375081533,0.8516245487364621,0.19415637860082305
0.4161704205980333,0.8516245487364621,0.19414838895518702
0.41615920351766267,0.8516245487364621,0.1941403999670809
0.4161457836230525,0.8516245487364621,0.19413241163642347
0.41612944501281807,0.8516245487364621,0.19412442396313365
0.4161181774452543,0.8516245487364621,0.1941164369471302
0.41611579338307936,0.8516245487364621,0.1941084505883321
0.4161120769707766,0.8516245487364621,0.19410046488665816
0.4161082754933207,0.8516245487364621,0.19409247984202732
0.4161059207745983,0.8516245487364621,0.19408449545435846
0.41610055445777466,0.8518050541516246,0.19411764705882353
0.4160920333232774,0.8518050541516246,0.19410966229278928
0.41607694525302885,0.8518050541516246,0.19410167818361304
0.4160761207263175,0.8518050541516246,0.19409369473121377
0.41607565469958635,0.8518050541516246,0.1940857119355104
0.41607344868259133,0.8518050541516246,0.19407772979642196
0.41606553851599026,0.8518050541516246,0.19406974831386742
0.41604704924692004,0.8518050541516246,0.19406176748776577
0.41604435140555257,0.8518050541516246,0.19405378731803602
0.4160359483651635,0.8518050541516246,0.19404580780459724
0.41601165879219276,0.8518050541516246,0.19403782894736843
0.41600485922840524,0.8518050541516246,0.19402985074626866
0.4159920713910866,0.851985559566787,0.1940629882410986
0.41597766747595916,0.851985559566787,0.19405500966163713
0.4159715028738098,0.851985559566787,0.19404703173820095
0.41597141399577564,0.851985559566787,0.19403905447070915
0.41596951964687023,0.851985559566787,0.19403107785908083
0.4159587096269973,0.851985559566787,0.1940231019032351
0.4159507568956564,0.851985559566787,0.1940151266030911
0.4159392852527955,0.851985559566787,0.19400715195856796
0.41593145937879616,0.851985559566787,0.19399917796958488
0.4159293927522609,0.851985559566787,0.19399120463606098
0.41592099037999647,0.851985559566787,0.1939832319579155
0.4159129407223669,0.851985559566787,0.1939752599350676
0.4159029274820441,0.851985559566787,0.1939672885674365
0.41588506922160917,0.851985559566787,0.19395931785494144
0.4158682661628333,0.851985559566787,0.19395134779750164
0.415848828966146,0.851985559566787,0.19394337839503636
0.41584703190744854,0.851985559566787,0.19393540964746486
0.4158413899428318,0.851985559566787,0.19391947411668037
0.4158290071943307,0.851985559566787,0.19391150733330595
0.4158192376578299,0.851985559566787,0.1939035412045025
0.4157922547704986,0.851985559566787,0.19389557573018937
0.41578730474603975,0.851985559566787,0.1938876109102859
0.41576823342935415,0.851985559566787,0.19387964674471145
0.4157486787650419,0.851985559566787,0.19387168323338536
0.415737003410071,0.851985559566787,0.19386372037622704
0.4157032302382674,0.851985559566787,0.1938557581731559
0.41569787225682503,0.851985559566787,0.19384779662409135
0.41568337771113373,0.851985559566787,0.19383983572895278
0.4156804064000127,0.851985559566787,0.19383187548765965
0.4156794080629992,0.851985559566787,0.1938239159001314
0.415646797583412,0.851985559566787,0.19381595696628753
0.4156457230154897,0.851985559566787,0.19380799868604748
0.4156410346597545,0.851985559566787,0.19380004105933074
0.41562690285422704,0.851985559566787,0.19379208408605683
0.415593831729338,0.851985559566787,0.19378412776614526
0.415583038319121,0.851985559566787,0.19377617209951556
0.4155809710377036,0.851985559566787,0.19376821708608727
