.threshold,recall,precision
0.03730369331052247,0.9315884476534296,0.15043138626559402
0.03730297353178384,0.9315884476534296,0.15042700166137166
0.03730248019847224,0.9315884476534296,0.15042261731273682
0.03729573276298055,0.9315884476534296,0.15041823321966716
0.03728374256194624,0.9315884476534296,0.15041384938214036
0.037279657197727314,0.9315884476534296,0.15040946580013406
0.037278669575899114,0.9315884476534296,0.1504050824736259
0.03726766321939042,0.9315884476534296,0.15040069940259362
0.03725814142288814,0.9315884476534296,0.1503963165870148
0.037257390804255046,0.9315884476534296,0.15038755172212834
0.03725190345687855,0.9315884476534296,0.150383169672776
0.03725153075639587,0.9315884476534296,0.1503787878787879
0.03725110060768185,0.9315884476534296,0.1503744063401416
0.037247075658653206,0.9315884476534296,0.15037002505681488
0.03724407108668613,0.9315884476534296,0.15036564402878536
0.037239845976461704,0.9315884476534296,0.15035688273852876
0.03723704747792681,0.9315884476534296,0.15035250247625706
0.0372351349861637,0.9315884476534296,0.15034812246919335
0.03723359793403107,0.9315884476534296,0.15034374271731532
0.037233377163186705,0.9315884476534296,0.15033936322060065
0.037231484938623605,0.9315884476534296,0.1503349839790271
0.037230784711155804,0.9315884476534296,0.1503306049925723
0.03722736828968873,0.9315884476534296,0.15032622626121403
0.03722157839397363,0.9315884476534296,0.15032184778492996
0.037221162197146294,0.9315884476534296,0.1503174695636978
0.037220502631381665,0.9315884476534296,0.15031309159749526
0.03721848133260458,0.9315884476534296,0.1503087138863001
0.03720978316548801,0.9315884476534296,0.15030433643009
0.037207482468760746,0.9315884476534296,0.15029995922884268
0.03719922222402327,0.9315884476534296,0.1502955822825359
0.03719890869811264,0.9317689530685921,0.15032032615026208
0.03719181268028113,0.9317689530685921,0.15031594886578725
0.03718810709206107,0.9317689530685921,0.1503115718362355
0.03718742080639089,0.9317689530685921,0.1503071950615846
0.03718621845304548,0.9317689530685921,0.15030281854181224
0.03717235843183837,0.9317689530685921,0.1502984422768962
0.03716877945411936,0.9317689530685921,0.15029406626681419
0.037164106587094944,0.9317689530685921,0.15028969051154395
0.037161704993908445,0.9317689530685921,0.15028531501106324
0.037159588522712346,0.9317689530685921,0.15028093976534979
0.03715899354364945,0.9317689530685921,0.15027219003813572
0.03715865965839988,0.9317689530685921,0.15026781555659058
0.037150267681768094,0.9317689530685921,0.15025469363993596
0.0371496948418695,0.9317689530685921,0.15025032017697054
0.03714689101305007,0.9317689530685921,0.15024594696859447
0.03714042196255837,0.9317689530685921,0.1502415740147855
0.037133972496090704,0.9317689530685921,0.1502372013155214
0.03713019533736186,0.9317689530685921,0.15023282887078
0.03712132858682374,0.9317689530685921,0.150228456680539
0.037121184924686815,0.9317689530685921,0.1502240847447762
0.03712046272046033,0.9317689530685921,0.15021971306346943
0.03711508880188511,0.9317689530685921,0.15021534163659644
0.037109009824189874,0.9317689530685921,0.150210970464135
0.03710705643231082,0.9317689530685921,0.15020659954606297
0.037105990285715956,0.9317689530685921,0.15020222888235807
0.03708734594503813,0.9317689530685921,0.15019785847299813
0.037082825110408175,0.9317689530685921,0.15019348831796095
0.03707594102887825,0.9317689530685921,0.15018911841722432
0.037068736491677766,0.9317689530685921,0.15018474877076604
0.037065935463335545,0.9317689530685921,0.15018037937856396
0.037063362392582455,0.9317689530685921,0.15017601024059582
0.03706215631528598,0.9319494584837545,0.150200733112236
0.037061567565104155,0.9319494584837545,0.15019636363636363
0.037057190155557584,0.9319494584837545,0.15019199441470793
0.03705094727781417,0.9319494584837545,0.1501876254472467
0.03704880966264685,0.9319494584837545,0.15018325673395777
0.03704802826287431,0.9319494584837545,0.15017888827481893
0.03704610337728616,0.9319494584837545,0.15017452006980803
0.037044767347093596,0.9319494584837545,0.1501701521189029
0.037038404198680486,0.9319494584837545,0.1501657844220813
0.03703728827183873,0.9319494584837545,0.15016141697932117
0.03703453311916216,0.9319494584837545,0.15015704979060027
0.03703029464786054,0.9319494584837545,0.15015268285589647
0.037026612335461256,0.9319494584837545,0.15014831617518756
0.0370237299372374,0.9319494584837545,0.15014394974845144
0.03702323292900078,0.9319494584837545,0.15013958357566592
0.037021961757746656,0.9319494584837545,0.15013521765680887
0.037021398664357684,0.9319494584837545,0.1501308519918581
0.03701947735220553,0.932129963898917,0.15015119795301232
0.03701896137439167,0.932129963898917,0.15014683220422761
0.03701895956366253,0.932129963898917,0.15014246670930975
0.03701801776684165,0.932129963898917,0.15013810146823667
0.03701313303640497,0.932129963898917,0.15013373648098616
0.03700814893132383,0.932129963898917,0.15012937174753613
0.03700668959761822,0.932129963898917,0.1501250072678644
0.037005437031071994,0.932129963898917,0.15011627906976743
0.03700159226599984,0.932129963898917,0.15011191535129792
0.03700108958326071,0.932129963898917,0.15010755188651823
0.03699829104632926,0.9323104693140795,0.150132255907915
0.03699578852701515,0.9323104693140795,0.15012789210556912
0.036983353624047186,0.9323104693140795,0.1501235285568958
0.03697881735914274,0.9323104693140795,0.15011916526187294
0.036974902536415534,0.9323104693140795,0.15011480222047838
0.03697324943393324,0.9323104693140795,0.15011043943269006
0.03697260949957313,0.9323104693140795,0.15010171461784366
0.0369699289230606,0.9323104693140795,0.15009735259074133
0.03696720242593684,0.9323104693140795,0.1500929908171568
0.03696420629806271,0.9323104693140795,0.15008862929706795
0.036963548140573614,0.9323104693140795,0.15008426803045272
0.03695019049939369,0.9323104693140795,0.15007990701728896
0.036949644907370426,0.9323104693140795,0.15007554625755462
0.03694943913914395,0.9323104693140795,0.1500711857512276
0.03694138021206753,0.9323104693140795,0.1500668254982858
0.03694025363271383,0.9323104693140795,0.1500624654987071
0.03693631967069084,0.9323104693140795,0.1500581057524695
0.03693419518782745,0.9323104693140795,0.15005374625955087
0.03693029805459777,0.9323104693140795,0.15004938701992912
0.03692408796552181,0.9326714801444044,0.15009004821936908
0.03692394559746991,0.9326714801444044,0.15008568855839893
0.03691917164323781,0.9326714801444044,0.1500813291506913
0.036915465092250944,0.9326714801444044,0.1500769699962241
0.03691482046035851,0.9326714801444044,0.1500726110949753
0.03691113061784119,0.9326714801444044,0.15006825244692282
0.03690054987386827,0.9326714801444044,0.15006389405204462
0.036887847282564376,0.9326714801444044,0.1500595359103186
0.03688750957336338,0.9326714801444044,0.15005517802172272
0.03688750415410442,0.9326714801444044,0.15005082038623493
0.03687494139791005,0.9326714801444044,0.1500464630038332
0.03687363311027248,0.9326714801444044,0.15004210587449546
0.036872900620559305,0.9326714801444044,0.15003774899819966
0.03687196870609524,0.9326714801444044,0.15003339237492377
0.03686967083461044,0.9326714801444044,0.15002903600464576
0.036867827403774964,0.9326714801444044,0.15002467988734358
0.0368471352865752,0.9326714801444044,0.15002032402299517
0.03684435875901627,0.9326714801444044,0.15001596841157855
0.036840166946076405,0.9326714801444044,0.15001161305307165
0.03683859520601456,0.9326714801444044,0.15000725794745245
0.03682428295357941,0.9326714801444044,0.15000290309469894
0.0368221530747281,0.9326714801444044,0.1499985484947891
0.03682154518276325,0.9326714801444044,0.14999419414770088
0.03681670848948289,0.9326714801444044,0.1499898400534123
0.03681543957100542,0.9326714801444044,0.1499854862119013
0.03681177712824641,0.9326714801444044,0.1499811326231459
0.03681087284497333,0.9326714801444044,0.1499767792871241
0.036809814894153296,0.9326714801444044,0.1499724262038139
0.036804545156512554,0.9326714801444044,0.14996807337319323
0.03680077088246329,0.9326714801444044,0.14996372079524017
0.03680024725789966,0.9326714801444044,0.14995936846993266
0.03679082011290443,0.9326714801444044,0.14995501639724876
0.03678700382925321,0.9326714801444044,0.1499506645771664
0.03678342128585185,0.9326714801444044,0.14994631300966366
0.036776223812861455,0.9326714801444044,0.14994196169471852
0.03677249575066319,0.9326714801444044,0.14993761063230898
0.03677230288836218,0.9326714801444044,0.14992455896007428
0.03677026176526008,0.9326714801444044,0.14992020890758742
0.03676963777713985,0.9326714801444044,0.14991585910752625
0.03676655091479866,0.9326714801444044,0.14991150955986887
0.03676375613583426,0.9326714801444044,0.14990716026459325
0.03675900881372414,0.9326714801444044,0.14990281122167745
0.036755586529970366,0.9326714801444044,0.1498984624310995
0.03675502068130078,0.9326714801444044,0.14989411389283747
0.03675483633781706,0.9326714801444044,0.14988976560686934
0.036754239273194274,0.9326714801444044,0.1498854175731732
0.03674983948035923,0.9326714801444044,0.1498810697917271
0.03674919644970731,0.9326714801444044,0.14987672226250906
0.03674856163993348,0.9326714801444044,0.14987237498549716
0.036747575230758237,0.9326714801444044,0.14986802796066942
0.03674722895669462,0.9326714801444044,0.14986368118800394
0.036744370339795863,0.9326714801444044,0.14985933466747875
0.036734537559679835,0.9326714801444044,0.14985064238276152
0.03673074398818912,0.9326714801444044,0.14984195110634227
0.03672829439066374,0.9326714801444044,0.14983760584618955
0.036725947505587046,0.9326714801444044,0.14983326083804552
0.03672074929155918,0.9326714801444044,0.1498289160818883
0.036717969214933706,0.9328519855595668,0.14985356801113464
0.03671759093449396,0.9328519855595668,0.14984922291811645
0.036713641708805485,0.9328519855595668,0.14984487807706806
0.036709450397908,0.9328519855595668,0.14984053348796753
0.03670663639094808,0.9328519855595668,0.14983618915079297
0.03669984370502765,0.9328519855595668,0.14983184506552244
0.03669127582172306,0.9328519855595668,0.14982750123213406
0.03667605506693072,0.9328519855595668,0.14982315765060591
0.03667499728684635,0.9328519855595668,0.14981881432091607
0.03667375089464043,0.9328519855595668,0.14981447124304267
0.03667177401823377,0.9328519855595668,0.14981012841696378
0.036671168322657974,0.9328519855595668,0.14980578584265755
0.03667102462571479,0.9328519855595668,0.14980144352010202
0.03666673019149494,0.9328519855595668,0.14979710144927535
0.0366644083092239,0.9328519855595668,0.14979275963015565
0.03666186821808829,0.9328519855595668,0.149788418062721
0.03666130628092937,0.9328519855595668,0.14978407674694955
0.03666125240007698,0.9328519855595668,0.14977973568281938
0.036660145397818485,0.9328519855595668,0.14977539487030866
0.036653504365381166,0.9328519855595668,0.14977105430939547
0.03664265973945275,0.9328519855595668,0.14976671400005795
0.03664217852818191,0.9328519855595668,0.14975803413602248
0.036641190693440476,0.9328519855595668,0.1497536945812808
0.036631941792116623,0.9328519855595668,0.1497493552780273
0.03662986224611943,0.9328519855595668,0.14974501622624015
0.036622430663134795,0.9328519855595668,0.1497406774258975
0.03661645224572242,0.9328519855595668,0.14973633887697746
0.03660446430563067,0.9328519855595668,0.1497320005794582
0.03660401783090818,0.9328519855595668,0.14972766253331787
0.03659670783350084,0.9328519855595668,0.14972332473853464
0.03659645948091815,0.9328519855595668,0.1497189871950866
0.036591212353354004,0.9328519855595668,0.149714649902952
0.0365875120282087,0.9328519855595668,0.14971031286210892
0.03658698583278326,0.9328519855595668,0.14970597607253555
0.03657755939734088,0.9328519855595668,0.1496973032471106
0.03657069429129982,0.9328519855595668,0.1496929672112154
0.03656846547266644,0.9328519855595668,0.14968863142650254
0.03656675910335112,0.9328519855595668,0.14968429589295024
0.036560899957353316,0.9328519855595668,0.14967996061053668
0.036558338345314995,0.9328519855595668,0.14967562557924002
0.0365570270949795,0.9328519855595668,0.1496712907990385
0.03655427512134787,0.9328519855595668,0.14966695626991022
0.03655279395906267,0.9328519855595668,0.14966262199183342
0.0365406587656041,0.9330324909747293,0.1496872466118383
0.03653258375076204,0.9330324909747293,0.14968291199722006
0.03652757975604566,0.9330324909747293,0.14967857763363643
0.03652640412677326,0.9330324909747293,0.1496742435210656
0.03652581725395828,0.9330324909747293,0.14966990965948576
0.03652437628793094,0.9330324909747293,0.14966557604887512
0.03651418741245911,0.9330324909747293,0.14966124268921188
0.03651279668541372,0.9330324909747293,0.14965690958047426
0.036512089234943305,0.9330324909747293,0.14965257672264043
0.0365096351183068,0.9330324909747293,0.1496482441156886
0.03650920943834083,0.9330324909747293,0.14964391175959701
0.03650364123026214,0.9330324909747293,0.14963957965434385
0.036502311440932245,0.9330324909747293,0.14963524779990736
0.036494924388335105,0.9330324909747293,0.14963091619626573
0.03649133825104248,0.9332129963898917,0.14965553175476176
0.03649099517540328,0.9332129963898917,0.14965119981474512
0.036486171004428615,0.9332129963898917,0.14964686812550654
0.03648417743070663,0.9332129963898917,0.14964253668702424
0.036467115478840795,0.9332129963898917,0.14963820549927642
0.03646655096151899,0.9332129963898917,0.14963387456224134
0.03646436662555915,0.9332129963898917,0.1496295438758972
0.03646150683114967,0.9332129963898917,0.14962521344022225
0.03646036147157985,0.9332129963898917,0.14962088325519476
0.03645982672360335,0.9332129963898917,0.14961655332079293
0.03645778073661583,0.9332129963898917,0.14961222363699503
0.03645502549875491,0.9332129963898917,0.14960789420377926
0.0364520231940531,0.9332129963898917,0.1496035650211239
0.03645201761627887,0.9332129963898917,0.14959923608900721
0.03644925301705974,0.9332129963898917,0.1495949074074074
0.03644672790823556,0.9332129963898917,0.14959057897630276
0.03644606826475832,0.9333935018050542,0.14961085553916037
0.03643657451141057,0.9333935018050542,0.14960652702233537
0.036435054456087225,0.9333935018050542,0.14960219875596703
0.036434621670968684,0.9333935018050542,0.14959787074003356
0.03642644194675261,0.9333935018050542,0.14959354297451327
0.03642389919297787,0.9335740072202167,0.14961381584656774
0.036422440945272715,0.9335740072202167,0.14960948799537171
0.03642204534658237,0.9335740072202167,0.14960516039455035
0.03641952877767985,0.9335740072202167,0.14960083304408192
0.036417513793472724,0.9335740072202167,0.1495965059439447
0.036413507838257,0.9335740072202167,0.14959217909411696
0.036407944598722534,0.9335740072202167,0.149587852494577
0.036405632205274305,0.9335740072202167,0.1495835261453031
0.03640288927819957,0.9335740072202167,0.14957920004627354
0.036398885213804535,0.9335740072202167,0.1495748741974666
0.036397725468130325,0.9335740072202167,0.14957054859886057
0.03639551854881824,0.9335740072202167,0.14956622325043378
0.036388393037666875,0.9335740072202167,0.14956189815216447
0.03638544023438759,0.9335740072202167,0.149557573304031
0.03636882668291853,0.9335740072202167,0.14955324870601164
0.03636775942115221,0.9335740072202167,0.14954892435808467
0.03636724042095235,0.9335740072202167,0.1495402764124212
0.03636680824649112,0.9335740072202167,0.14953595281464133
0.03636383954819148,0.9335740072202167,0.14953162946686713
0.0363595756486489,0.9335740072202167,0.14952730636907688
0.03635797099716016,0.9335740072202167,0.14951866092336158
0.036343180567491404,0.9335740072202167,0.14951433857539315
0.03633823825239475,0.9335740072202167,0.149510016477322
0.03633682489132692,0.9335740072202167,0.14950569462912644
0.03632873338857727,0.9335740072202167,0.14950137303078478
0.03631806794411919,0.9335740072202167,0.1494970516822754
0.03631541763164448,0.9335740072202167,0.14949273058357662
0.036312942274378104,0.9335740072202167,0.14948840973466673
0.03631109740659753,0.9335740072202167,0.14948408913552416
0.036309456388321996,0.9335740072202167,0.14947976878612718
0.0363081167724471,0.9335740072202167,0.14947544868645415
0.03630256910525536,0.9335740072202167,0.14947112883648345
0.03629578011519418,0.9335740072202167,0.1494668092361934
0.03629229068551955,0.9335740072202167,0.14946248988556235
0.03628797752306402,0.9335740072202167,0.14945817078456872
0.03628306066775484,0.9335740072202167,0.14945385193319077
0.036282939415618214,0.9335740072202167,0.14944953333140695
0.036280096002350715,0.9335740072202167,0.14944521497919555
0.0362799690023461,0.9335740072202167,0.149440896876535
0.0362787997941797,0.9335740072202167,0.14943657902340365
0.03627777618391917,0.9335740072202167,0.14943226141977983
0.036277155544426926,0.9335740072202167,0.14942794406564197
0.03627575304696065,0.9335740072202167,0.14942362696096842
0.03627096895945004,0.9335740072202167,0.14941931010573756
0.03626751935774321,0.9335740072202167,0.1494149934999278
0.036261581517633076,0.9335740072202167,0.14941067714351744
0.03625307481609454,0.9335740072202167,0.14940636103648497
0.0362494819806193,0.9335740072202167,0.1494020451788087
0.03624851151861245,0.9335740072202167,0.1493977295704671
0.03624845610190667,0.9335740072202167,0.14939341421143848
0.03624470989892298,0.9335740072202167,0.14938909910170128
0.03624298444764826,0.9335740072202167,0.1493847842412339
0.03622667197008082,0.9335740072202167,0.14938046963001472
0.036221373003247695,0.9335740072202167,0.14937615526802217
0.03621951264960432,0.9335740072202167,0.14937184115523466
0.036215032249573,0.933754512635379,0.14939640732397622
0.036213350310332786,0.933754512635379,0.1493920928755018
0.03620972319579762,0.933754512635379,0.14938777867621578
0.03620884635028498,0.933754512635379,0.14937915102512273
0.036208124678725875,0.933754512635379,0.1493748375732725
0.0362054705339607,0.933754512635379,0.14937052437052437
0.03620244368351101,0.933754512635379,0.14936621141685674
0.03619492696068445,0.933754512635379,0.1493618987122481
0.03619477783348239,0.933754512635379,0.14935758625667678
0.03618791755970626,0.933754512635379,0.14935327405012125
0.036177613048025324,0.933754512635379,0.14934896209256
0.0361773053594979,0.933754512635379,0.14934465038397135
0.03616844239958133,0.933754512635379,0.14934033892433385
0.03616353738612407,0.933754512635379,0.14933602771362586
0.03615727509658867,0.933754512635379,0.14933171675182588
0.03615068282810967,0.933754512635379,0.1493274060389123
0.03614985581964055,0.933754512635379,0.14932309557486362
0.036145833156104715,0.933754512635379,0.14931878535965823
0.036143977359621104,0.933754512635379,0.14931447539327464
0.03614360753979025,0.933754512635379,0.14931016567569128
0.03614302521376018,0.933754512635379,0.1493058562068866
0.03614292189861406,0.933754512635379,0.14930154698683906
0.03613873159274603,0.9339350180505415,0.14932609887731246
0.03613753567373043,0.9339350180505415,0.14932178932178933
0.03613420308305516,0.9339350180505415,0.14931748001500678
0.036133670873441034,0.9339350180505415,0.14931317095694333
0.03612712030346519,0.9339350180505415,0.1493088621475774
0.036126179764062016,0.9339350180505415,0.14930455358688752
0.03611893049641134,0.9339350180505415,0.1493002452748521
0.036118486452969424,0.9339350180505415,0.14929593721144968
0.03611780454389192,0.9339350180505415,0.1492916293966587
0.036116002830707455,0.9339350180505415,0.14928732183045762
0.03611483229234663,0.9339350180505415,0.14928301451282494
0.036110065162570405,0.9339350180505415,0.14927870744373917
0.03610793876347055,0.9339350180505415,0.1492744006231788
0.03610364979830486,0.9339350180505415,0.14927009405112227
0.03610113198076172,0.9339350180505415,0.14926578772754812
0.036096591848854796,0.9339350180505415,0.1492614816524348
0.03609545215122798,0.9339350180505415,0.14925717582576084
0.036094956488776815,0.9339350180505415,0.14925287024750475
0.0360940239846788,0.9339350180505415,0.14924856491764502
0.03609155102595275,0.9339350180505415,0.14924425983616016
0.036084755256804754,0.9339350180505415,0.14923995500302864
0.0360734241553563,0.9339350180505415,0.149235650418229
0.03607172083931648,0.9339350180505415,0.1492313460817398
0.03606750123405642,0.9339350180505415,0.14922704199353945
0.03606403875418296,0.9339350180505415,0.14922273815360657
0.03606399621759318,0.9339350180505415,0.1492184345619196
0.036062655068179454,0.9339350180505415,0.1492141312184571
0.036059549323034276,0.9339350180505415,0.1491926182237601
0.03605623056187767,0.9339350180505415,0.1491883163691935
0.03605069615883235,0.9339350180505415,0.1491840147627011
0.0360431145870055,0.9339350180505415,0.14917971340426145
0.03603920368127827,0.9339350180505415,0.14917541229385306
0.03603621468271087,0.9339350180505415,0.1491711114314545
0.036035206876109144,0.9339350180505415,0.14916681081704433
0.036030873041035194,0.9339350180505415,0.14916251045060108
0.03602741950032549,0.9339350180505415,0.14915821033210333
0.03602539919807699,0.9339350180505415,0.1491539104615296
0.0360209261791638,0.9339350180505415,0.14914101233713825
0.036012012218854576,0.9339350180505415,0.1491367134580463
0.03601085442560156,0.9339350180505415,0.1491324148267712
0.036002804147164925,0.9339350180505415,0.14912811644329155
0.03600246804084733,0.9339350180505415,0.1491238183075859
0.03599973771206928,0.9339350180505415,0.14911092538689877
0.03598937272889296,0.9339350180505415,0.14910662824207493
0.03598640791279887,0.9339350180505415,0.14910233134491802
0.0359836162004285,0.9339350180505415,0.1490980346954066
0.03597837751640771,0.9339350180505415,0.1490937382935193
0.035971645300006315,0.9339350180505415,0.14908944213923467
0.03596962917761903,0.9339350180505415,0.14908514623253133
0.035961111521705176,0.9339350180505415,0.14908085057338788
0.035952063533432235,0.9339350180505415,0.14907655516178292
0.035944747096150725,0.9339350180505415,0.14907225999769505
0.03592581218895652,0.9339350180505415,0.14906796508110287
0.03592188594247628,0.9339350180505415,0.149063670411985
0.035920438234336896,0.9339350180505415,0.14905937599032007
0.03591231697433077,0.9339350180505415,0.14905508181608665
0.03589616098026731,0.9339350180505415,0.14905078788926338
0.03589608198546131,0.9339350180505415,0.14904649420982888
0.03589151459506566,0.9339350180505415,0.14904220077776179
0.03588539501019161,0.9341155234657039,0.1490667127549257
0.03588446508477323,0.9341155234657039,0.14906241898781578
0.03588300697922392,0.9342960288808664,0.1490826348685158
0.03588183863843555,0.9342960288808664,0.1490783410138249
0.035875998241137755,0.9342960288808664,0.1490740474064687
0.03587488559345638,0.9342960288808664,0.1490654609336751
0.035865752905716704,0.9342960288808664,0.14906116806819492
0.035865485972038265,0.9342960288808664,0.14905687544996402
0.03586066750797571,0.9342960288808664,0.14904399907855334
0.0358578883796765,0.9342960288808664,0.14903970744910594
0.035854255901564894,0.9342960288808664,0.14903541606680104
0.03585218433189755,0.9342960288808664,0.1490311249316173
0.035849155442684716,0.9342960288808664,0.14902683404353334
0.03584456563838844,0.9342960288808664,0.14902254340252785
0.03584273076364312,0.9342960288808664,0.1490182530085795
0.03584064289932449,0.9342960288808664,0.1490139628616669
0.03584007035582893,0.9342960288808664,0.14900967296176876
0.0358367305130259,0.9342960288808664,0.14900538330886376
0.03583617697779189,0.9342960288808664,0.1490010939029305
0.03583488266487249,0.9342960288808664,0.14899680474394772
0.035830634525914874,0.9344765342960288,0.14902130109383996
0.03582897226857858,0.9344765342960288,0.14901701160012665
0.035828918229657225,0.9344765342960288,0.14901272235334753
0.035827826431416084,0.9344765342960288,0.14900843335348127
0.03581791048324359,0.9344765342960288,0.14900414460050657
0.0358170519046574,0.9344765342960288,0.14899985609440208
0.03580442353267858,0.9344765342960288,0.1489955678351465
0.035800427798824974,0.9344765342960288,0.1489912798227185
0.03579727144614736,0.9344765342960288,0.1489869920570968
0.03578551920489805,0.9344765342960288,0.1489827045382601
0.03578510869187809,0.9344765342960288,0.14897841726618705
0.035784969658840524,0.9344765342960288,0.14897413024085637
0.03578163592999266,0.9346570397111913,0.14899861878453038
0.035779575474542184,0.9346570397111913,0.1489943314246252
0.035778858192953684,0.9346570397111913,0.14899004431144616
0.03575626913646516,0.9346570397111913,0.14898575744497194
0.03575211293938778,0.9346570397111913,0.14898147082518126
0.03575096536963337,0.9346570397111913,0.14897718445205282
0.03574972796878376,0.9346570397111913,0.14897289832556534
0.035746927358728905,0.9346570397111913,0.1489686124456975
0.035742100812232044,0.9346570397111913,0.14896432681242808
0.035742088894664285,0.9346570397111913,0.14896004142573574
0.035739934470692986,0.9346570397111913,0.1489557562855992
0.035737372435250166,0.9346570397111913,0.14895147139199724
0.035729657920671724,0.9346570397111913,0.14894718674490853
0.03572508748443341,0.9346570397111913,0.14894290234431182
0.03571890708804369,0.9346570397111913,0.1489386181901858
0.03571620287078861,0.9346570397111913,0.14893433428250927
0.0357137162788701,0.9346570397111913,0.14893005062126094
0.0357113811186655,0.9346570397111913,0.1489257672064195
0.03570930937700656,0.9346570397111913,0.14892148403796376
0.03570874060814252,0.9346570397111913,0.14891720111587242
0.03570403933376727,0.9346570397111913,0.14889150875578688
0.035702196329261325,0.9346570397111913,0.14888722755765138
0.03570021402351595,0.9346570397111913,0.14888294660571033
0.03569688807141152,0.9346570397111913,0.1488786658999425
0.03568638400943745,0.9346570397111913,0.1488743854403266
0.03568457230512929,0.9346570397111913,0.14887010522684146
0.03568440148965992,0.9346570397111913,0.14886582525946584
0.03568295264207302,0.9346570397111913,0.14886154553817849
0.03568085398157018,0.9346570397111913,0.14885726606295818
0.03567925807065858,0.9346570397111913,0.1488529868337837
0.0356765071224948,0.9346570397111913,0.14884015062232314
0.035671188418822906,0.9346570397111913,0.14883587237711987
0.03566872577434798,0.9346570397111913,0.14883159437785634
0.03565630258834665,0.9346570397111913,0.14882731662451137
0.035656264183939745,0.9346570397111913,0.14882303911706377
0.03565057643429091,0.9346570397111913,0.14881876185549234
0.0356267894949581,0.9346570397111913,0.14881448483977583
0.0356262282965027,0.9346570397111913,0.1488102080698931
0.035623959777857754,0.9346570397111913,0.14880593154582292
0.03562092208174865,0.9346570397111913,0.1488016552675441
0.03561958591989673,0.9346570397111913,0.1487973792350355
0.03561709126676552,0.9348375451263538,0.14882183908045976
0.03560839058562073,0.9348375451263538,0.14881756271371513
0.03560656096616744,0.9348375451263538,0.14881328659272455
0.035603623035707355,0.9348375451263538,0.14880901071746688
0.0355951276815709,0.9348375451263538,0.14880473508792094
0.035593791111989986,0.9348375451263538,0.1488004597040655
0.035591726579057854,0.9348375451263538,0.14879618456587945
0.03559061604094484,0.9348375451263538,0.14879190967334158
0.03559057556074182,0.9348375451263538,0.1487876350264307
0.03558060252071295,0.9348375451263538,0.14878336062512568
0.035572790077440186,0.9348375451263538,0.14877908646940535
0.035565353733513355,0.9348375451263538,0.14877481255924851
0.035563287711672324,0.9348375451263538,0.14877053889463404
0.035554930431951126,0.9348375451263538,0.14876626547554075
0.035551926203537886,0.9348375451263538,0.1487619923019475
0.035551122804887786,0.9348375451263538,0.14875771937383311
0.035550289279735386,0.9348375451263538,0.14875344669117646
0.03554807778914936,0.9348375451263538,0.1487491742539564
0.035543273606566395,0.9348375451263538,0.14874490206215177
0.03554198636185952,0.9348375451263538,0.1487406301157414
0.035536078215051566,0.9348375451263538,0.1487363584147042
0.03553108152582302,0.9348375451263538,0.148732086959019
0.03552715721321833,0.9348375451263538,0.14872781574866464
0.03551660244798546,0.9348375451263538,0.14872354478362002
0.03551467792806336,0.9348375451263538,0.148719274063864
0.03551261398643079,0.9348375451263538,0.14871500358937545
0.03550968499777818,0.9348375451263538,0.14871073336013324
0.03550828065289439,0.9348375451263538,0.14870646337611623
0.03549368650489135,0.9348375451263538,0.14870219363730333
0.035492590659283695,0.9348375451263538,0.1486979241436734
0.035489321924512686,0.9348375451263538,0.14869365489520528
0.03548816851936193,0.9348375451263538,0.1486893858918779
0.03548771827638855,0.9348375451263538,0.1486851171336702
0.0354828653428845,0.9348375451263538,0.14868084862056097
0.03548259199065063,0.9348375451263538,0.14867658035252915
0.03547968162146329,0.9348375451263538,0.1486723123295536
0.03547230080830683,0.9350180505415162,0.1486967504880009
0.03546685638816155,0.9350180505415162,0.14868821401917445
0.0354656495935228,0.9350180505415162,0.14868394615230057
0.03546156219148375,0.9350180505415162,0.1486796785304248
0.0354599216560245,0.9350180505415162,0.148675411153526
0.03545570691248752,0.9350180505415162,0.14867114402158316
0.035455478172642385,0.9350180505415162,0.1486668771345751
0.035454442443082775,0.9350180505415162,0.14866261049248078
0.03544696280198668,0.9350180505415162,0.1486583440952791
0.03544360686045758,0.9350180505415162,0.14865407794294896
0.0354391620749872,0.9350180505415162,0.14864981203546934
0.03543652957414876,0.9350180505415162,0.1486455463728191
0.035430702938768745,0.9350180505415162,0.1486412809549772
0.035426310950061254,0.9350180505415162,0.14863701578192254
0.03542579168083684,0.9350180505415162,0.14863275085363403
0.035423970155005396,0.9350180505415162,0.14862422173127135
0.035420455180399164,0.9350180505415162,0.14861995753715498
0.03541074962330891,0.9350180505415162,0.14861142988294698
0.03539279190544109,0.9350180505415162,0.14860716642281321
0.03539264860834642,0.9350180505415162,0.1486029032072982
0.03539170252022605,0.9351985559566787,0.14862732723256547
0.03538517400574046,0.9351985559566787,0.14862306368330463
0.0353843323845035,0.9351985559566787,0.14861880037864664
0.035384209287907455,0.9351985559566787,0.14861453731857036
0.035383356082190565,0.9351985559566787,0.1486102745030548
0.035382468598035836,0.9351985559566787,0.14860601193207892
0.03538200116344824,0.9351985559566787,0.1486017496056217
0.03538000803619709,0.9351985559566787,0.14859748752366203
0.035377086422957914,0.9351985559566787,0.14859322568617891
0.03537705674667727,0.9351985559566787,0.1485889640931513
0.035375568876392705,0.9351985559566787,0.1485847027445582
0.0353700851844401,0.9351985559566787,0.14858044164037854
0.035354201789857424,0.9351985559566787,0.14857618078059132
