.threshold,specificity,sensitivity
0.6241379976272583,0.8837545126353791,0.6172991663671066
0.6241456866264343,0.8837545126353791,0.6172820486485561
0.6241498589515686,0.8837545126353791,0.6172649309300057
0.6241536140441895,0.8837545126353791,0.6172478132114552
0.62416839599609375,0.8837545126353791,0.6172306954929047
0.6242102384567261,0.8837545126353791,0.6171964600558038
0.6242370009422302,0.8837545126353791,0.6171793423372532
0.6243253946304321,0.8837545126353791,0.6171622246187028
0.6243541836738586,0.8837545126353791,0.6171451069001523
0.6243617534637451,0.8837545126353791,0.6171279891816018
0.6243669390678406,0.8837545126353791,0.6171108714630514
0.624383807182312,0.884115523465704,0.6170937537445009
0.6244562268257141,0.8842960288808664,0.6170937537445009
0.6244588494300842,0.8842960288808664,0.6170766360259504
0.6245291233062744,0.8842960288808664,0.6170424005888495
0.6245307922363281,0.8842960288808664,0.617025282870299
0.62453460693359375,0.8842960288808664,0.6170081651517486
0.624542772769928,0.8842960288808664,0.6169910474331981
0.6246235370635986,0.8842960288808664,0.6169739297146476
0.6246239542961121,0.8842960288808664,0.6169568119960972
0.6246417760848999,0.8842960288808664,0.6169396942775467
0.624650776386261,0.8842960288808664,0.6169225765589962
0.6246532797813416,0.8842960288808664,0.6169054588404458
0.6246671080589294,0.8842960288808664,0.6168712234033448
0.6246749758720398,0.8842960288808664,0.6168541056847944
0.6247033476829529,0.8842960288808664,0.6168369879662439
0.6247169375419617,0.8842960288808664,0.6168198702476934
0.6248002648353577,0.8842960288808664,0.616768517092042
0.6248047947883606,0.8842960288808664,0.6167513993734915
0.6248173713684082,0.8842960288808664,0.616734281654941
0.6248193383216858,0.8842960288808664,0.6167171639363905
0.6248295903205872,0.8842960288808664,0.6167000462178401
0.624870240688324,0.8842960288808664,0.6166658107807391
0.6248783469200134,0.8842960288808664,0.6166486930621887
0.6248791813850403,0.8842960288808664,0.6165973399065373
0.6248844861984253,0.8842960288808664,0.6165802221879868
0.6249096989631653,0.8842960288808664,0.6165631044694363
0.6249894499778748,0.8842960288808664,0.6164603981581335
0.6250002980232239,0.8842960288808664,0.616443280439583
0.6250135898590088,0.8842960288808664,0.6164261627210326
0.6250752210617065,0.8842960288808664,0.6164090450024821
0.6251028180122375,0.8842960288808664,0.6163919272839316
0.6251305341720581,0.8842960288808664,0.6163748095653812
0.625141441822052,0.8842960288808664,0.6163576918468306
0.6251465678215027,0.8842960288808664,0.6163405741282801
0.625231921672821,0.8842960288808664,0.6163234564097297
0.6252344250679016,0.8842960288808664,0.6162892209726287
0.6252525448799133,0.8842960288808664,0.6162721032540783
0.6252561807632446,0.8842960288808664,0.6162549855355278
0.6252699494361877,0.8842960288808664,0.6162378678169773
0.6252917051315308,0.8842960288808664,0.6162207500984269
0.6253157258033752,0.8842960288808664,0.6162036323798764
0.6253185272216797,0.8842960288808664,0.6161865146613259
0.6253237724304199,0.8844765342960289,0.6161865146613259
0.6253400444984436,0.8844765342960289,0.6161693969427755
0.6253484487533569,0.8844765342960289,0.616152279224225
0.6253536939620972,0.8844765342960289,0.6161351615056745
0.6254077553749084,0.8844765342960289,0.6161180437871241
0.6254160404205322,0.8844765342960289,0.6161009260685736
0.6254291534423828,0.8844765342960289,0.6160838083500231
0.6254414319992065,0.8846570397111914,0.6160838083500231
0.6254554390907288,0.8846570397111914,0.6160666906314727
0.6254652142524719,0.8846570397111914,0.6160495729129222
0.625567615032196,0.8848375451263538,0.6160495729129222
0.6255735158920288,0.8848375451263538,0.6160324551943717
0.6256251335144043,0.8848375451263538,0.6159982197572708
0.6256629824638367,0.8848375451263538,0.6159811020387203
0.6256672739982605,0.8848375451263538,0.6159297488830688
0.6256986260414124,0.8848375451263538,0.6158955134459679
0.6257057785987854,0.8848375451263538,0.6158783957274174
0.625716507434845,0.8848375451263538,0.615861278008867
0.6257237195968628,0.8848375451263538,0.6158441602903165
0.6257488131523132,0.8848375451263538,0.615827042571766
0.6257743239402771,0.8848375451263538,0.6158099248532156
0.6257754564285278,0.8848375451263538,0.6157928071346651
0.6257807016372681,0.8848375451263538,0.6156216299491604
0.625793993473053,0.8848375451263538,0.6156045122306099
0.6258088946342468,0.8848375451263538,0.6155873945120595
0.625830352306366,0.8848375451263538,0.615570276793509
0.6258730292320251,0.8848375451263538,0.6155531590749584
0.6258828639984131,0.8848375451263538,0.615536041356408
0.625898003578186,0.8848375451263538,0.6155189236378575
0.6259341239929199,0.8848375451263538,0.6154846882007566
0.625954270362854,0.8848375451263538,0.6154504527636556
0.625964879989624,0.8848375451263538,0.6154333350451052
0.6260133981704712,0.8848375451263538,0.6154162173265547
0.626033365726471,0.8848375451263538,0.6153990996080042
0.6261661052703857,0.8848375451263538,0.6153819818894538
0.6261795163154602,0.8848375451263538,0.6153648641709033
0.6262291073799133,0.8848375451263538,0.6153477464523528
0.6263135075569153,0.8848375451263538,0.6153306287338024
0.626337468624115,0.8848375451263538,0.6153135110152519
0.6263434886932373,0.8848375451263538,0.6152963932967014
0.6263617873191833,0.8848375451263538,0.615279275578151
0.6263641119003296,0.8848375451263538,0.6152621578596005
0.6263882517814636,0.8848375451263538,0.61524504014105
0.6264142990112305,0.8848375451263538,0.6152279224224996
0.626419723033905,0.8848375451263538,0.6151765692668482
0.6264840960502625,0.8848375451263538,0.6151594515482977
0.6265002489089966,0.8848375451263538,0.6151423338297471
0.6265056729316711,0.8848375451263538,0.6151252161111967
0.6265634298324585,0.8848375451263538,0.6150909806740957
0.6265998482704163,0.8848375451263538,0.6150738629555453
0.6267043352127075,0.8848375451263538,0.6150567452369948
0.6267454028129578,0.8848375451263538,0.6150396275184443
0.6267699003219604,0.8848375451263538,0.6146459199917835
0.6267802715301514,0.8850180505415163,0.6146459199917835
0.6267848014831543,0.8850180505415163,0.614628802273233
0.626790463924408,0.8850180505415163,0.6146116845546825
0.6267909407615662,0.8850180505415163,0.6145945668361321
0.6268309354782104,0.8850180505415163,0.6145774491175816
0.6268374919891357,0.8850180505415163,0.6145603313990311
0.6268959045410156,0.8850180505415163,0.6145260959619302
0.6269466280937195,0.8850180505415163,0.6145089782433797
0.6269657015800476,0.8850180505415163,0.6144918605248293
0.6269859671592712,0.8850180505415163,0.6144747428062788
0.6270357370376587,0.8850180505415163,0.6144576250877283
0.6270375847816467,0.8850180505415163,0.6144405073691779
0.6270512342453003,0.8850180505415163,0.6144233896506274
0.6270558834075928,0.8850180505415163,0.6144062719320769
0.6270791292190552,0.8850180505415163,0.6143891542135265
0.6271159648895264,0.8851985559566787,0.614372036494976
0.6273143887519836,0.8851985559566787,0.6143549187764255
0.6273418068885803,0.8851985559566787,0.614337801057875
0.6273434162139893,0.8851985559566787,0.6143206833393245
0.6273494362831116,0.8851985559566787,0.614303565620774
0.627368152141571,0.8851985559566787,0.6142864479022236
0.6273797750473022,0.8851985559566787,0.6142693301836731
0.627455472946167,0.8851985559566787,0.6142522124651226
0.6274966597557068,0.8851985559566787,0.6142350947465722
0.6275231838226318,0.8851985559566787,0.6142179770280217
0.6275426745414734,0.8851985559566787,0.6142008593094712
0.6275932192802429,0.8851985559566787,0.6140810352796179
0.6276271343231201,0.8853790613718412,0.6140810352796179
0.6276838779449463,0.8853790613718412,0.6140639175610675
0.6277002096176147,0.8853790613718412,0.614046799842517
0.6277534365653992,0.8853790613718412,0.6140296821239665
0.6277651786804199,0.8853790613718412,0.6140125644054161
0.6277676820755005,0.8853790613718412,0.6139954466868656
0.6277787089347839,0.8853790613718412,0.6139612112497647
0.6278096437454224,0.8853790613718412,0.6139440935312142
0.6278344988822937,0.8855595667870036,0.6139098580941132
0.6278936862945557,0.8855595667870036,0.6138927403755627
0.6279086470603943,0.8855595667870036,0.6138756226570122
0.6279100179672241,0.8857400722021661,0.6138585049384618
0.6279135346412659,0.8857400722021661,0.6138413872199113
0.6279262900352478,0.8857400722021661,0.6138242695013608
0.6279271245002747,0.8857400722021661,0.6138071517828104
0.6279998421669006,0.8857400722021661,0.6137900340642599
0.6280129551887512,0.8857400722021661,0.6137729163457094
0.6280247569084167,0.8857400722021661,0.613755798627159
0.6280311942100525,0.8857400722021661,0.6137386809086085
0.6280666589736938,0.8857400722021661,0.613721563190058
0.6281262040138245,0.8857400722021661,0.6137044454715076
0.6281313896179199,0.8857400722021661,0.6136702100344066
0.6281328201293945,0.8857400722021661,0.6136188568787552
0.6281576156616211,0.8857400722021661,0.6135846214416543
0.6281722784042358,0.8857400722021661,0.6135675037231038
0.6282547116279602,0.8857400722021661,0.6135503860045534
0.6282728910446167,0.8857400722021661,0.6135332682860029
0.6284260749816895,0.8857400722021661,0.6135161505674523
0.6284396052360535,0.8857400722021661,0.613499032848902
0.628498911857605,0.8857400722021661,0.6134819151303514
0.6285303831100464,0.8857400722021661,0.6134647974118009
0.6285925507545471,0.8857400722021661,0.6134476796932505
0.6286155581474304,0.8857400722021661,0.6134305619747
0.6286851167678833,0.8857400722021661,0.6134134442561495
0.6287040114402771,0.8857400722021661,0.6133963265375991
0.6287217140197754,0.8857400722021661,0.6133620911004981
0.6287222504615784,0.8857400722021661,0.6133449733819476
0.6287281513214111,0.8857400722021661,0.6133278556633972
0.6287615299224854,0.8857400722021661,0.6133107379448467
0.6287661194801331,0.8857400722021661,0.6132936202262962
0.6288712620735168,0.8857400722021661,0.6132765025077458
0.628879964351654,0.8857400722021661,0.6132593847891953
0.6288813352584839,0.8857400722021661,0.6132422670706448
0.6289113163948059,0.8857400722021661,0.6132251493520944
0.6289457082748413,0.8857400722021661,0.6132080316335439
0.6289656758308411,0.8857400722021661,0.6131909139149934
0.6289791464805603,0.8866425992779784,0.6124206165802222
0.6289971470832825,0.8866425992779784,0.6124034988616717
0.6290013790130615,0.8866425992779784,0.6123863811431213
0.6290050148963928,0.8866425992779784,0.6123692634245708
0.6290426850318909,0.8866425992779784,0.6123521457060203
0.6290497779846191,0.8866425992779784,0.6123350279874699
0.6291008591651917,0.8866425992779784,0.6123179102689194
0.6291164755821228,0.8866425992779784,0.6123007925503688
0.6291282773017883,0.8866425992779784,0.6122836748318184
0.6291437745094299,0.8866425992779784,0.6122665571132679
0.6291573643684387,0.8866425992779784,0.6122494393947174
0.6292172074317932,0.8866425992779784,0.6122152039576165
0.6292427182197571,0.8866425992779784,0.612198086239066
0.6292872428894043,0.8866425992779784,0.6121809685205156
0.629304826259613,0.8866425992779784,0.6121638508019651
0.6293055415153503,0.8866425992779784,0.6121467330834146
0.6293076276779175,0.8866425992779784,0.6121296153648642
0.6293409466743469,0.8866425992779784,0.6121124976463137
0.629458487033844,0.8866425992779784,0.6120953799277632
0.6294738054275513,0.8868231046931407,0.6120953799277632
0.6294817328453064,0.8868231046931407,0.6120782622092128
0.6294901967048645,0.8868231046931407,0.6120611444906623
0.6295019388198853,0.8868231046931407,0.6120440267721118
0.629532516002655,0.8868231046931407,0.6120269090535614
0.6295399069786072,0.8868231046931407,0.6120097913350109
0.6296181678771973,0.8868231046931407,0.6119926736164604
0.6296330690383911,0.8868231046931407,0.6119584381793595
0.6297016143798828,0.8868231046931407,0.611941320460809
0.6297064423561096,0.8868231046931407,0.6119242027422586
0.6297134757041931,0.8868231046931407,0.6117872609938547
0.6297237277030945,0.8868231046931407,0.6117701432753042
0.629753828048706,0.8868231046931407,0.6117530255567538
0.6297869086265564,0.8868231046931407,0.6117359078382033
0.6298031806945801,0.8868231046931407,0.6117187901196528
0.6298155784606934,0.8868231046931407,0.6117016724011024
0.6298626661300659,0.8868231046931407,0.6116674369640014
0.6298711895942688,0.8870036101083032,0.611650319245451
0.6298829913139343,0.8870036101083032,0.6116332015269005
0.629942774772644,0.8870036101083032,0.61161608380835
0.6299496293067932,0.8870036101083032,0.6115989660897996
0.629973828792572,0.8870036101083032,0.6115647306526986
0.6299928426742554,0.8870036101083032,0.6115476129341482
0.629997968673706,0.8870036101083032,0.6115304952155977
0.6300684213638306,0.8870036101083032,0.6115133774970472
0.6300850510597229,0.8870036101083032,0.6114962597784968
0.6301198601722717,0.8870036101083032,0.6114791420599462
0.6301355361938477,0.8870036101083032,0.6114277889042948
0.6301563382148743,0.8870036101083032,0.6114106711857443
0.6301764249801636,0.8870036101083032,0.6113935534671939
0.6302270293235779,0.8870036101083032,0.6113764357486434
0.6302505135536194,0.8870036101083032,0.611325082592992
0.6302953362464905,0.8870036101083032,0.6113079648744415
0.6302963495254517,0.8870036101083032,0.6112908471558911
0.6303262114524841,0.8870036101083032,0.6112737294373406
0.6303437948226929,0.8870036101083032,0.6112566117187901
0.630357563495636,0.8870036101083032,0.6112052585631387
0.6303584575653076,0.8870036101083032,0.6111881408445883
0.6303769946098328,0.8870036101083032,0.6111196699703864
0.6303784251213074,0.8870036101083032,0.6110854345332855
0.6304025650024414,0.8870036101083032,0.611068316814735
0.6304060816764832,0.8870036101083032,0.6110511990961844
0.6305023431777954,0.8870036101083032,0.611034081377634
0.6305332183837891,0.8870036101083032,0.6110169636590835
0.6305632591247559,0.8871841155234657,0.6110169636590835
0.6306193470954895,0.8871841155234657,0.610999845940533
0.630624532699585,0.8871841155234657,0.6109656105034321
0.6306437849998474,0.8871841155234657,0.6109484927848816
0.6306851506233215,0.8871841155234657,0.6109313750663311
0.6306874752044678,0.8871841155234657,0.6109142573477807
0.6307761073112488,0.8871841155234657,0.6108800219106797
0.6308466792106628,0.8871841155234657,0.6108629041921293
0.6308721899986267,0.8871841155234657,0.6108457864735788
0.6309307813644409,0.8871841155234657,0.6108286687550283
0.6309377551078796,0.8871841155234657,0.6108115510364779
0.6309465765953064,0.8871841155234657,0.6107944333179274
0.6309815645217896,0.8871841155234657,0.610674609288074
0.6310001611709595,0.8871841155234657,0.6106574915695236
0.6310006380081177,0.8871841155234657,0.6106403738509731
0.6310064196586609,0.8871841155234657,0.6106232561324226
0.631010890007019,0.8871841155234657,0.6106061384138722
0.6310755014419556,0.8871841155234657,0.6105890206953217
0.6310791373252869,0.8871841155234657,0.6105719029767712
0.6310986876487732,0.8871841155234657,0.6105547852582208
0.6311124563217163,0.8871841155234657,0.6105376675396703
0.6311718225479126,0.8871841155234657,0.6105205498211198
0.6312097907066345,0.8871841155234657,0.6105034321025694
0.6312544345855713,0.8871841155234657,0.6104691966654684
0.6312599182128906,0.8871841155234657,0.610452078946918
0.6312788128852844,0.8873646209386281,0.610452078946918
0.6312813758850098,0.8873646209386281,0.6104349612283675
0.6312875151634216,0.8873646209386281,0.610417843509817
0.6313707828521729,0.8873646209386281,0.6104007257912666
0.6313745379447937,0.8873646209386281,0.6103664903541656
0.6313914060592651,0.8873646209386281,0.6103493726356152
0.6314184665679932,0.8873646209386281,0.6103322549170647
0.6314285397529602,0.8873646209386281,0.6103151371985142
0.6314346790313721,0.8873646209386281,0.6102980194799638
0.6314706802368164,0.8873646209386281,0.6102809017614133
0.6315113306045532,0.8873646209386281,0.6102637840428627
0.6315202116966248,0.8873646209386281,0.6102466663243123
0.6315336227416992,0.8873646209386281,0.6102295486057618
0.6315423846244812,0.8873646209386281,0.6102124308872113
0.6315603256225586,0.8873646209386281,0.6101953131686609
0.6316089630126953,0.8873646209386281,0.6101781954501104
0.6317017078399658,0.8873646209386281,0.6101610777315599
0.6317019462585449,0.8873646209386281,0.6101439600130094
0.6317076683044434,0.8873646209386281,0.610126842294459
0.631716787815094,0.8873646209386281,0.6101097245759085
0.6317306160926819,0.8873646209386281,0.610092606857358
0.6317493319511414,0.8873646209386281,0.6100412537017066
0.6318020224571228,0.8873646209386281,0.6100241359831562
0.6318599581718445,0.8873646209386281,0.6100070182646057
0.6318737268447876,0.8873646209386281,0.6099899005460552
0.6318769454956055,0.8873646209386281,0.6099214296718534
0.631906270980835,0.8873646209386281,0.6099043119533029
0.631910502910614,0.8873646209386281,0.60988719423475235
0.6319572329521179,0.8873646209386281,0.609870076516202
0.6320091485977173,0.8873646209386281,0.6098358410791009
0.6320143938064575,0.8873646209386281,0.6098187233605505
0.6320322155952454,0.8873646209386281,0.609801605642
0.6320345401763916,0.8873646209386281,0.6097844879234495
0.6320866942405701,0.8873646209386281,0.6097673702048991
0.6321247220039368,0.8873646209386281,0.6097331347677981
0.6321375370025635,0.8873646209386281,0.6097160170492477
0.6321483850479126,0.8873646209386281,0.6096988993306972
0.6321502923965454,0.8873646209386281,0.6096817816121467
0.6321649551391602,0.8873646209386281,0.6096646638935963
0.6321748495101929,0.8873646209386281,0.6096475461750458
0.6321821212768555,0.8873646209386281,0.6096304284564953
0.6322316527366638,0.8873646209386281,0.6096133107379449
0.6322765946388245,0.8873646209386281,0.6095961930193944
0.6322796940803528,0.8873646209386281,0.6095790753008439
0.6322815418243408,0.8873646209386281,0.609544839863743
0.6323204040527344,0.8879061371841155,0.6093565449596877
0.6323533058166504,0.8879061371841155,0.6093394272411373
0.6323604583740234,0.8879061371841155,0.6093223095225868
0.6323671340942383,0.8879061371841155,0.6093051918040363
0.6324003338813782,0.8879061371841155,0.6092880740854859
0.6324096322059631,0.8879061371841155,0.6092709563669354
0.632446825504303,0.8879061371841155,0.6092538386483849
0.6324883103370667,0.8882671480144404,0.609219603211284
0.6324901580810547,0.8882671480144404,0.6092024854927335
0.6324948668479919,0.8882671480144404,0.6091853677741831
0.6325532793998718,0.8882671480144404,0.6091682500556326
0.6325589418411255,0.8882671480144404,0.6091511323370821
0.6326528787612915,0.8882671480144404,0.6091340146185317
0.6326653957366943,0.8882671480144404,0.6091168968999812
0.6326801776885986,0.8882671480144404,0.6090997791814307
0.6327069997787476,0.8882671480144404,0.6090826614628803
0.6327144503593445,0.8882671480144404,0.6090655437443298
0.6327536106109619,0.8882671480144404,0.6090484260257792
0.6327710747718811,0.8882671480144404,0.6090313083072288
0.6327739953994751,0.8882671480144404,0.6090141905886783
0.632785439491272,0.8882671480144404,0.6089970728701278
0.6328010559082031,0.8882671480144404,0.6089799551515774
0.6328191161155701,0.8882671480144404,0.6089628374330269
0.6328240633010864,0.8882671480144404,0.6089457197144764
0.6328579187393188,0.8882671480144404,0.608928601995926
0.6328651309013367,0.8882671480144404,0.6089114842773755
0.6328881978988647,0.8882671480144404,0.608894366558825
0.632958710193634,0.8882671480144404,0.6087403070918708
0.6329962611198425,0.8882671480144404,0.6087231893733204
0.633046567440033,0.8882671480144404,0.6087060716547699
0.6330609917640686,0.8882671480144404,0.6086889539362194
0.6332186460494995,0.8882671480144404,0.608671836217669
0.6332468390464783,0.8882671480144404,0.6086547184991185
0.6332713961601257,0.8882671480144404,0.60863760078056794
0.6332864761352539,0.8882671480144404,0.6086204830620175
0.6333107948303223,0.8882671480144404,0.608603365343467
0.6333388686180115,0.8884476534296029,0.6085006590321642
0.6333669424057007,0.8884476534296029,0.6084835413136137
0.6333841681480408,0.8884476534296029,0.6084664235950632
0.6333945393562317,0.8884476534296029,0.6084493058765128
0.6334063410758972,0.8884476534296029,0.6084321881579623
0.633488118648529,0.8884476534296029,0.6084150704394118
0.6335481405258179,0.8884476534296029,0.6083979527208614
0.6335921287536621,0.8884476534296029,0.6083808350023109
0.6335925459861755,0.8884476534296029,0.60834659956521
0.6336096525192261,0.8884476534296029,0.6083294818466595
0.6336127519607544,0.8884476534296029,0.608312364128109
0.6336466670036316,0.8884476534296029,0.6082438932539072
0.6336514949798584,0.8886281588447653,0.6081754223797052
0.6336965560913086,0.8886281588447653,0.6081583046611547
0.6338556408882141,0.8886281588447653,0.6080898337869529
0.6339110136032104,0.8886281588447653,0.608021362912751
0.6339889168739319,0.8886281588447653,0.6080042451942005
0.6340062022209167,0.8886281588447653,0.6079871274756501
0.6340144276618958,0.8886281588447653,0.6079700097570996
0.634024441242218,0.8886281588447653,0.6079015388828977
0.634059727191925,0.8886281588447653,0.6078844211643473
0.6341456770896912,0.8886281588447653,0.6078673034457968
0.6341568827629089,0.8886281588447653,0.6078501857272463
0.6341608166694641,0.8886281588447653,0.6078330680086959
0.6343064904212952,0.8886281588447653,0.6078159502901453
0.6343175768852234,0.8886281588447653,0.6077988325715948
0.6343716979026794,0.8886281588447653,0.6077817148530444
0.6343782544136047,0.8886281588447653,0.6077645971344939
0.6343836784362793,0.8886281588447653,0.6077474794159434
0.6344054937362671,0.8886281588447653,0.6077303616973929
0.6344177722930908,0.8886281588447653,0.6077132439788425
0.6344490647315979,0.8889891696750902,0.6073537718892826
0.634509801864624,0.8889891696750902,0.6073366541707321
0.634552538394928,0.8889891696750902,0.6073195364521816
0.6345754861831665,0.8889891696750902,0.6072681832965302
0.6346641778945923,0.8889891696750902,0.6071997124223284
0.6347299814224243,0.8889891696750902,0.6071825947037779
0.6347717046737671,0.8889891696750902,0.6071654769852274
0.6347874402999878,0.8891696750902527,0.6071654769852274
0.6348595023155212,0.8891696750902527,0.607148359266677
0.6348960995674133,0.8891696750902527,0.607114123829576
0.6349010467529297,0.8891696750902527,0.6070970061110256
0.6349575519561768,0.8893501805054151,0.6070970061110256
0.6349784135818481,0.8893501805054151,0.6070627706739246
0.6349915266036987,0.8893501805054151,0.6070456529553742
0.6349945068359375,0.8893501805054151,0.6070285352368237
0.635016143321991,0.8893501805054151,0.6069942997997227
0.6351153254508972,0.8893501805054151,0.6069771820811722
0.6351327300071716,0.8893501805054151,0.6069600643626217
0.6351348161697388,0.8893501805054151,0.6069429466440712
0.6351438164710999,0.8893501805054151,0.6069258289255208
0.6351628303527832,0.8893501805054151,0.6068744757698694
0.6351726055145264,0.8893501805054151,0.6068573580513189
0.635222315788269,0.8893501805054151,0.6068402403327684
0.6352509260177612,0.8893501805054151,0.606823122614218
0.635269820690155,0.8893501805054151,0.6068060048956675
0.6353095173835754,0.8893501805054151,0.606788887177117
0.6353204846382141,0.8893501805054151,0.6067717694585666
0.6353274583816528,0.8895306859205776,0.6067375340214656
0.6353278756141663,0.8895306859205776,0.6066348277101627
0.6353373527526855,0.8895306859205776,0.6066177099916124
0.6353537440299988,0.8895306859205776,0.6066005922730618
0.6354305148124695,0.8897111913357401,0.6065834745545113
0.6354401111602783,0.8897111913357401,0.6065663568359609
0.6354779601097107,0.8897111913357401,0.6065492391174104
0.6354974508285522,0.8897111913357401,0.6065321213988599
0.6355187296867371,0.8897111913357401,0.6065150036803095
0.6355270147323608,0.8897111913357401,0.606497885961759
0.6355277895927429,0.8897111913357401,0.6064807682432085
0.6355417370796204,0.8897111913357401,0.6064636505246581
0.6355815529823303,0.8897111913357401,0.6064294150875571
0.6356035470962524,0.8897111913357401,0.6064122973690067
0.6356483697891235,0.8897111913357401,0.6063609442133553
0.6356545090675354,0.8897111913357401,0.6063267087762543
0.635680615901947,0.8897111913357401,0.6063095910577039
0.6357229948043823,0.8897111913357401,0.6062924733391534
0.635727047920227,0.8897111913357401,0.6062753556206029
0.6357401609420776,0.8897111913357401,0.606241120183502
0.6357556581497192,0.8897111913357401,0.6062240024649515
0.6357566714286804,0.8897111913357401,0.6061726493093
0.6357797980308533,0.8897111913357401,0.6061384138721991
0.6358070373535156,0.8897111913357401,0.6060699429979972
0.6358224153518677,0.8897111913357401,0.6060528252794467
0.6358430981636047,0.8897111913357401,0.6060357075608963
0.6358581185340881,0.8897111913357401,0.6060185898423458
0.6358615159988403,0.8897111913357401,0.6060014721237953
0.635906457901001,0.8897111913357401,0.6059843544052449
0.6359374523162842,0.8897111913357401,0.6059672366866944
0.6359491944313049,0.8897111913357401,0.6059330012495935
0.6359636783599854,0.8897111913357401,0.6058987658124925
0.635981559753418,0.8897111913357401,0.6058816480939421
0.6360588073730469,0.8897111913357401,0.6058474126568411
0.6361038684844971,0.8897111913357401,0.6058302949382907
0.6361080408096313,0.8897111913357401,0.6058131772197402
0.6361152529716492,0.8897111913357401,0.6057960595011896
0.6361299157142639,0.8897111913357401,0.6057789417826392
0.6361408233642578,0.8897111913357401,0.6057447063455382
0.6361654996871948,0.8897111913357401,0.6057275886269878
0.6362184286117554,0.8898916967509025,0.6057275886269878
0.6362291574478149,0.8898916967509025,0.6057104709084373
0.6362596750259399,0.8898916967509025,0.6056933531898868
0.6362606287002563,0.890072202166065,0.6056762354713364
0.6362993717193604,0.890072202166065,0.6056420000342354
0.6363056302070618,0.890072202166065,0.605624882315685
0.6363136172294617,0.890072202166065,0.6056077645971345
0.6363486647605896,0.890072202166065,0.605590646878584
0.636350154876709,0.890072202166065,0.6054879405672812
0.6363635659217834,0.890072202166065,0.6054708228487308
0.6363887786865234,0.8902527075812274,0.6054708228487308
0.6363914608955383,0.8902527075812274,0.6054537051301803
0.6363968849182129,0.8902527075812274,0.6054365874116298
0.6364032626152039,0.8902527075812274,0.6054194696930794
0.6364090442657471,0.8902527075812274,0.6054023519745289
0.636450469493866,0.8904332129963899,0.6054023519745289
0.6364614367485046,0.8904332129963899,0.6053852342559783
0.6364859938621521,0.8906137184115523,0.6053852342559783
0.6365422010421753,0.8906137184115523,0.6053509988188774
0.6365437507629395,0.8906137184115523,0.6053338811003269
0.6365527510643005,0.8906137184115523,0.6053167633817764
0.6365886330604553,0.8906137184115523,0.605299645663226
0.636591911315918,0.8906137184115523,0.6052825279446755
0.6366053819656372,0.8906137184115523,0.605265410226125
0.636666476726532,0.8906137184115523,0.6052311747890241
0.6367276310920715,0.8906137184115523,0.6052140570704736
0.636730432510376,0.8906137184115523,0.6051969393519232
0.6367708444595337,0.8906137184115523,0.6051627039148222
0.6368234753608704,0.8906137184115523,0.6051455861962718
0.6368659138679504,0.8906137184115523,0.6051284684777213
0.6368830800056458,0.8906137184115523,0.6051113507591708
0.6368845701217651,0.8906137184115523,0.6050942330406204
0.6368937492370605,0.8906137184115523,0.6050771153220699
0.6369423866271973,0.8906137184115523,0.6049230558551156
0.6370058655738831,0.8906137184115523,0.6049059381365651
0.6370189189910889,0.8906137184115523,0.6048888204180147
0.6370769739151001,0.8906137184115523,0.6048545849809137
0.6370856761932373,0.8906137184115523,0.6048374672623633
0.6371753215789795,0.8906137184115523,0.6048203495438128
0.6371817588806152,0.8906137184115523,0.6048032318252623
0.637182891368866,0.8906137184115523,0.6045807014841063
0.6372164487838745,0.8906137184115523,0.6045293483284547
0.637263834476471,0.8906137184115523,0.6044779951728033
0.6372942924499512,0.8906137184115523,0.6044608774542529
0.637298583984375,0.8906137184115523,0.6044437597357024
0.637299120426178,0.8906137184115523,0.6044266420171519
0.6373141407966614,0.8906137184115523,0.6044095242986015
0.6373188495635986,0.8906137184115523,0.6043752888615005
0.6373431086540222,0.8906137184115523,0.6043581711429501
0.6373471617698669,0.8906137184115523,0.6043410534243996
0.6373986005783081,0.8907942238267148,0.6043239357058491
0.6373998522758484,0.8907942238267148,0.6043068179872987
0.6374044418334961,0.8907942238267148,0.6042897002687482
0.6374787092208862,0.8907942238267148,0.6042725825501977
0.6375205516815186,0.8907942238267148,0.6042554648316473
0.6375640034675598,0.8907942238267148,0.6042383471130968
0.6375731825828552,0.8907942238267148,0.6042212293945463
0.6375926733016968,0.8907942238267148,0.6042041116759959
0.6375983953475952,0.8907942238267148,0.6041869939574454
0.6376280784606934,0.8907942238267148,0.6041698762388948
0.6376335024833679,0.8907942238267148,0.6041527585203444
0.6376338005065918,0.8907942238267148,0.6041185230832434
0.6376622915267944,0.8907942238267148,0.604101405364693
0.6376929879188538,0.8907942238267148,0.6040842876461425
0.637710452079773,0.8907942238267148,0.6040500522090416
0.6377168893814087,0.8907942238267148,0.6039473458977388
0.6377260088920593,0.8907942238267148,0.6039302281791883
0.6377296447753906,0.8907942238267148,0.6038959927420874
0.6377545595169067,0.8909747292418773,0.6038788750235369
0.6377803683280945,0.8909747292418773,0.6038617573049864
0.6378976106643677,0.8909747292418773,0.603844639586436
0.6379298567771912,0.8909747292418773,0.6038275218678855
0.637931227684021,0.8909747292418773,0.603810404149335
0.6379488706588745,0.8909747292418773,0.6037932864307846
0.6379587054252625,0.8909747292418773,0.603776168712234
0.6380619406700134,0.8909747292418773,0.6037590509936835
