.threshold,specificity,sensitivity
0.8538213065151787,0.9909747292418772,0.18545336277580923
0.8538243545939921,0.9909747292418772,0.18543624505725878
0.8538306326653997,0.9909747292418772,0.1854191273387083
0.8538325092062982,0.9909747292418772,0.18540200962015782
0.8538358614069415,0.9909747292418772,0.18538489190160734
0.8538363060510603,0.9909747292418772,0.1853677741830569
0.853848790058026,0.9909747292418772,0.18531642102740548
0.8538518448386236,0.9909747292418772,0.185299303308855
0.8538634692353347,0.9909747292418772,0.18528218559030452
0.8538683914953009,0.9909747292418772,0.18526506787175406
0.8538689331763046,0.9909747292418772,0.18524795015320358
0.853900132179008,0.9909747292418772,0.1852308324346531
0.8539056394694483,0.9909747292418772,0.18521371471610265
0.8539191336346408,0.9909747292418772,0.18519659699755217
0.853931892936426,0.9909747292418772,0.1851794792790017
0.8539323750286093,0.9909747292418772,0.1851623615604512
0.8539387883181039,0.9909747292418772,0.18514524384190076
0.8539497709461289,0.9909747292418772,0.18512812612335028
0.8539606046291418,0.9909747292418772,0.1851110084047998
0.8539652960303264,0.9909747292418772,0.18509389068624935
0.8539784038833964,0.9909747292418772,0.18507677296769887
0.8539793444611826,0.9909747292418772,0.18505965524914839
0.8539835763661063,0.9909747292418772,0.18504253753059793
0.8539836416865306,0.9909747292418772,0.18502541981204745
0.8539886599197134,0.9909747292418772,0.18500830209349697
0.8540036283764287,0.9909747292418772,0.1849911843749465
0.8540099939109865,0.9909747292418772,0.18497406665639604
0.8540122166613782,0.9909747292418772,0.18495694893784556
0.8540144758288466,0.9909747292418772,0.18493983121929508
0.8540170038384107,0.9909747292418772,0.18492271350074463
0.8540171615921782,0.9909747292418772,0.18490559578219415
0.8540185870568662,0.9909747292418772,0.18488847806364367
0.8540240577434234,0.9909747292418772,0.18487136034509322
0.8540308143543006,0.9909747292418772,0.18485424262654274
0.8540415804375769,0.9909747292418772,0.18483712490799226
0.8540443026983975,0.9909747292418772,0.1848200071894418
0.8540639903974695,0.9909747292418772,0.18480288947089132
0.8540650804877212,0.9909747292418772,0.18478577175234084
0.8540687936885024,0.9909747292418772,0.18476865403379036
0.8540691335316207,0.9909747292418772,0.1847515363152399
0.8540723660234082,0.9909747292418772,0.18473441859668943
0.8540750211539554,0.9909747292418772,0.18471730087813895
0.8540759924130721,0.9909747292418772,0.1847001831595885
0.8540846045521558,0.9909747292418772,0.18468306544103802
0.8540901706406029,0.9909747292418772,0.18466594772248754
0.8540992026769355,0.9909747292418772,0.1846488300039371
0.8541000415617074,0.9909747292418772,0.1846317122853866
0.8541063142625306,0.9909747292418772,0.18461459456683613
0.8541107817289035,0.9909747292418772,0.18459747684828567
0.854116506370403,0.9909747292418772,0.1845803591297352
0.854120689027082,0.9909747292418772,0.18456324141118471
0.854125157837721,0.9909747292418772,0.18454612369263423
0.8541364100893578,0.9909747292418772,0.18452900597408378
0.8541370355964485,0.9909747292418772,0.1845118882555333
0.8541434029860686,0.9909747292418772,0.18449477053698282
0.8541544902488432,0.9909747292418772,0.18447765281843237
0.8541605188037014,0.9909747292418772,0.1844605350998819
0.8541611944028663,0.9909747292418772,0.1844434173813314
0.8541665471519138,0.9909747292418772,0.18442629966278096
0.8541731667004433,0.9909747292418772,0.18440918194423048
0.8541811313854816,0.9909747292418772,0.18439206422568
0.8541855106633316,0.9909747292418772,0.18437494650712952
0.8541919009865618,0.9909747292418772,0.18435782878857906
0.8541926042677749,0.9909747292418772,0.18434071107002858
0.8541964394615464,0.9909747292418772,0.1843235933514781
0.8542092316723091,0.9909747292418772,0.18430647563292765
0.8542172366079855,0.9909747292418772,0.18428935791437717
0.8542179353069409,0.9909747292418772,0.1842722401958267
0.8542187138626053,0.9909747292418772,0.18425512247727624
0.8542206688895143,0.9909747292418772,0.18423800475872576
0.8542240696787864,0.9909747292418772,0.18422088704017528
0.8542374951707613,0.9909747292418772,0.18420376932162483
0.8542417320354843,0.9909747292418772,0.18418665160307435
0.854243183226516,0.9909747292418772,0.18416953388452387
0.8542477017852215,0.9909747292418772,0.1841524161659734
0.854248936531907,0.9909747292418772,0.18413529844742293
0.854253855478574,0.9909747292418772,0.18411818072887245
0.8542612572386399,0.9909747292418772,0.18410106301032197
0.8542648307326624,0.9909747292418772,0.18408394529177152
0.8542682618054288,0.9909747292418772,0.18406682757322104
0.8542724215329035,0.9909747292418772,0.18404970985467056
0.8542729682819297,0.9909747292418772,0.1840325921361201
0.8542732609516359,0.9909747292418772,0.18401547441756963
0.8542857986774003,0.9909747292418772,0.18399835669901915
0.8542962680769656,0.9909747292418772,0.18398123898046867
0.8542972659175434,0.9909747292418772,0.18396412126191822
0.8543105724675638,0.9909747292418772,0.18394700354336774
0.8543146335495378,0.9909747292418772,0.18392988582481726
0.8543171324387998,0.9909747292418772,0.1839127681062668
0.8543311874566784,0.9909747292418772,0.18389565038771633
0.8543322147368434,0.9909747292418772,0.18387853266916585
0.8543428153745387,0.9909747292418772,0.1838442972320649
0.8543524997251853,0.9909747292418772,0.18382717951351443
0.854357682746429,0.9909747292418772,0.18381006179496398
0.8543602347576815,0.9909747292418772,0.1837929440764135
0.8543645407655064,0.9909747292418772,0.18377582635786302
0.8543706087126485,0.9909747292418772,0.18375870863931254
0.8543712539688711,0.9909747292418772,0.1837415909207621
0.8543942725514333,0.9909747292418772,0.1837244732022116
0.8544073602211932,0.9909747292418772,0.18370735548366113
0.8544088687654275,0.9909747292418772,0.18369023776511068
0.8544324375609514,0.9909747292418772,0.1836731200465602
0.8544398826182324,0.9909747292418772,0.18365600232800972
0.8544453814418971,0.9909747292418772,0.18363888460945926
0.8544662396259475,0.9909747292418772,0.18362176689090878
0.8544662942427461,0.9909747292418772,0.1836046491723583
0.8544703830231638,0.9909747292418772,0.18358753145380782
0.8544793502616425,0.9909747292418772,0.18357041373525737
0.8544809027165534,0.9909747292418772,0.1835532960167069
0.8544841731490224,0.9909747292418772,0.1835361782981564
0.8544868303585076,0.9909747292418772,0.18351906057960596
0.8544868356549623,0.9909747292418772,0.18350194286105548
0.8544933410501185,0.9909747292418772,0.183484825142505
0.8544965951752779,0.9909747292418772,0.18346770742395455
0.854500335254713,0.9909747292418772,0.18345058970540407
0.8545033755618617,0.9909747292418772,0.18343347198685359
0.8545234621795078,0.9909747292418772,0.18341635426830313
0.8545277550173699,0.9909747292418772,0.18339923654975265
0.854541705073091,0.9909747292418772,0.18338211883120217
0.8545436125355347,0.9909747292418772,0.1833650011126517
0.8545440744946828,0.9909747292418772,0.18334788339410124
0.8545452824955441,0.9909747292418772,0.18333076567555076
0.854548827867313,0.9909747292418772,0.18331364795700028
0.8545520970330642,0.9909747292418772,0.18329653023844983
0.8545553247512738,0.9909747292418772,0.18327941251989935
0.8545587478559638,0.9909747292418772,0.18326229480134887
0.8545608500276967,0.9909747292418772,0.18324517708279842
0.8545650772364981,0.9909747292418772,0.18322805936424794
0.854571113074901,0.9909747292418772,0.18321094164569746
0.8545738336881483,0.9909747292418772,0.183193823927147
0.8545742641266783,0.9909747292418772,0.18317670620859652
0.8545757622942264,0.9909747292418772,0.18315958849004604
0.8545845030425759,0.9909747292418772,0.18314247077149556
0.8545846644596717,0.9909747292418772,0.1831253530529451
0.8545865690432486,0.9909747292418772,0.18310823533439463
0.8545934103823906,0.9909747292418772,0.18309111761584415
0.8546038185431125,0.9909747292418772,0.1830739998972937
0.8546050854921998,0.9909747292418772,0.18305688217874322
0.854617903202487,0.9909747292418772,0.18303976446019274
0.8546283116353475,0.9909747292418772,0.1830226467416423
0.8546293314193957,0.9909747292418772,0.1830055290230918
0.8546347188271665,0.9909747292418772,0.18298841130454133
0.8546430410940471,0.9909747292418772,0.18297129358599085
0.854658876363163,0.9909747292418772,0.1829541758674404
0.8546693903951557,0.9909747292418772,0.18293705814888991
0.8546765699824074,0.9909747292418772,0.18291994043033943
0.8546792438002473,0.9909747292418772,0.18290282271178898
0.8546824414006029,0.9909747292418772,0.1828857049932385
0.8546855533218944,0.9909747292418772,0.18286858727468802
0.8546958170975643,0.9909747292418772,0.18285146955613757
0.8547251142692199,0.9909747292418772,0.1828343518375871
0.8547261487352401,0.9909747292418772,0.1828172341190366
0.8547283048159827,0.9909747292418772,0.18280011640048616
0.8547299703990511,0.9909747292418772,0.18278299868193568
0.8547481514109321,0.9909747292418772,0.1827658809633852
0.8547595500777843,0.9909747292418772,0.18274876324483472
0.8547714237547297,0.9909747292418772,0.18273164552628426
0.8547768223474068,0.9909747292418772,0.18271452780773378
0.8547796712428785,0.9909747292418772,0.1826974100891833
0.8547960478631499,0.9909747292418772,0.18268029237063285
0.8548022489381859,0.9909747292418772,0.18266317465208237
0.8548212604889711,0.9909747292418772,0.1826460569335319
0.8548381466640559,0.9909747292418772,0.18262893921498144
0.8548404714123143,0.9909747292418772,0.18261182149643096
0.854852019246264,0.9909747292418772,0.18259470377788048
0.8548553790141614,0.9909747292418772,0.18257758605933
0.8548577949664737,0.9909747292418772,0.18256046834077955
0.8548609719769364,0.9909747292418772,0.18254335062222907
0.8548626249597022,0.9909747292418772,0.1825262329036786
0.8548685607806564,0.9909747292418772,0.18250911518512813
0.8548695889564009,0.9909747292418772,0.18249199746657765
0.8548787677076223,0.9909747292418772,0.18247487974802717
0.8548797492605017,0.9909747292418772,0.18245776202947672
0.8548815461335401,0.9909747292418772,0.18244064431092624
0.8548820116560547,0.9909747292418772,0.18242352659237576
0.8548886504394039,0.9909747292418772,0.1824064088738253
0.854890070881098,0.9911552346570397,0.1824064088738253
0.8548970849474518,0.9911552346570397,0.18238929115527483
0.8548987244153314,0.9911552346570397,0.18237217343672435
0.8549013979434196,0.9911552346570397,0.18235505571817387
0.8549091678961113,0.9911552346570397,0.18233793799962342
0.8549307836604078,0.9911552346570397,0.18232082028107294
0.854940272160114,0.9911552346570397,0.18230370256252246
0.854948597502785,0.9911552346570397,0.182286584843972
0.8549500729016803,0.9911552346570397,0.18226946712542152
0.8549599688166232,0.9911552346570397,0.18225234940687104
0.854971464407577,0.9911552346570397,0.1822352316883206
0.8549729632473237,0.9911552346570397,0.1822181139697701
0.8549742768068519,0.9911552346570397,0.18220099625121963
0.8549759647057729,0.9911552346570397,0.18218387853266915
0.8549913777728839,0.9911552346570397,0.1821667608141187
0.8550014748921658,0.9911552346570397,0.18214964309556822
0.8550135339588741,0.9911552346570397,0.18213252537701774
0.8550189491464648,0.9911552346570397,0.1821154076584673
0.8550312666775403,0.9911552346570397,0.1820982899399168
0.8550314304593349,0.9911552346570397,0.18208117222136633
0.855048934810904,0.9911552346570397,0.18206405450281588
0.8550499776991853,0.9911552346570397,0.1820469367842654
0.8550506175230798,0.9911552346570397,0.18202981906571492
0.8550510952461966,0.9911552346570397,0.18201270134716446
0.8550528055893318,0.9911552346570397,0.18199558362861398
0.8550539965447435,0.9911552346570397,0.1819784659100635
0.8550564655356205,0.9911552346570397,0.18196134819151302
0.8550729016735611,0.9911552346570397,0.18194423047296257
0.855087832186389,0.9911552346570397,0.1819271127544121
0.8550894126369066,0.9911552346570397,0.1819099950358616
0.8550964941320467,0.9911552346570397,0.18189287731731116
0.8551045353042264,0.9911552346570397,0.18187575959876068
0.8551109836310902,0.9911552346570397,0.1818586418802102
0.8551250954508776,0.9911552346570397,0.18184152416165975
0.8551269861848385,0.9911552346570397,0.18182440644310927
0.8551406980460831,0.9911552346570397,0.18180728872455879
0.855148040925969,0.9911552346570397,0.1817901710060083
0.8551524146402752,0.9911552346570397,0.18177305328745785
0.8551644678223752,0.9911552346570397,0.18175593556890737
0.8551654251489723,0.9913357400722022,0.18175593556890737
0.85517312806034,0.9913357400722022,0.1817388178503569
0.8551747206711324,0.9913357400722022,0.18172170013180644
0.8551916837785536,0.9913357400722022,0.18170458241325596
0.8551939581593935,0.9913357400722022,0.18168746469470548
0.8552019869303882,0.9913357400722022,0.18167034697615503
0.8552031640933883,0.9913357400722022,0.18165322925760455
0.855212845282862,0.9913357400722022,0.18163611153905407
0.8552139766883309,0.9913357400722022,0.18161899382050362
0.8552194691972729,0.9913357400722022,0.18160187610195314
0.8552268832371077,0.9913357400722022,0.18158475838340266
0.8552315861260459,0.9913357400722022,0.18156764066485218
0.8552323551091838,0.9913357400722022,0.18155052294630172
0.855238190377178,0.9913357400722022,0.18153340522775124
0.8552522722622838,0.9913357400722022,0.18151628750920076
0.8552740079295451,0.9913357400722022,0.1814991697906503
0.8552763015004441,0.9913357400722022,0.18148205207209983
0.8552774000319793,0.9913357400722022,0.18146493435354935
0.8552895127617924,0.9913357400722022,0.1814478166349989
0.8552897907032784,0.9913357400722022,0.18143069891644842
0.855291585653879,0.9913357400722022,0.18141358119789794
0.8553039717118017,0.9913357400722022,0.1813964634793475
0.8553063484082982,0.9913357400722022,0.181379345760797
0.8553107091477686,0.9913357400722022,0.18136222804224653
0.8553248737132567,0.9913357400722022,0.18134511032369605
0.8553252953046098,0.9913357400722022,0.1813279926051456
0.8553399415019444,0.9913357400722022,0.1813108748865951
0.8553412050838128,0.9913357400722022,0.18129375716804463
0.8553474767192352,0.9913357400722022,0.18127663944949418
0.8553514120722365,0.9913357400722022,0.1812595217309437
0.8553521622831164,0.9913357400722022,0.18124240401239322
0.85535245315242,0.9913357400722022,0.18122528629384277
0.8553560290830273,0.9913357400722022,0.1812081685752923
0.8553676185533141,0.9913357400722022,0.1811910508567418
0.8553767370122556,0.9913357400722022,0.18117393313819133
0.8553862673855962,0.9913357400722022,0.18115681541964088
0.8553894144525368,0.9913357400722022,0.1811396977010904
0.8553957850936728,0.9913357400722022,0.18112257998253992
0.855398965281569,0.9913357400722022,0.18110546226398946
0.8554017411949222,0.9913357400722022,0.18108834454543898
0.8554310925287609,0.9913357400722022,0.1810712268268885
0.8554366803142069,0.9913357400722022,0.18105410910833805
0.8554560062059358,0.9913357400722022,0.18103699138978757
0.855503862183179,0.9913357400722022,0.1810198736712371
0.8555102730064873,0.9913357400722022,0.18100275595268664
0.8555251145360856,0.9913357400722022,0.18098563823413616
0.8555418426322887,0.9913357400722022,0.18096852051558568
0.8555605581075494,0.9913357400722022,0.1809514027970352
0.8555649571060218,0.9913357400722022,0.18093428507848475
0.8555872548193287,0.9913357400722022,0.18091716735993427
0.8555952536294518,0.9913357400722022,0.1809000496413838
0.8555965591860051,0.9913357400722022,0.18088293192283333
0.8555976979585781,0.9913357400722022,0.18086581420428285
0.8556101521389146,0.9913357400722022,0.18084869648573237
0.855610981896823,0.9913357400722022,0.18083157876718192
0.8556119885643378,0.9913357400722022,0.18081446104863144
0.8556146946664852,0.9913357400722022,0.18079734333008096
0.8556148628824191,0.9913357400722022,0.18078022561153048
0.8556223212859835,0.9913357400722022,0.18076310789298003
0.8556453240195047,0.9913357400722022,0.18074599017442955
0.8556527044090994,0.9913357400722022,0.18072887245587907
0.8556649955807689,0.9913357400722022,0.18071175473732862
0.855673726073997,0.9913357400722022,0.18069463701877814
0.8556829675762048,0.9913357400722022,0.18067751930022766
0.8556893116254538,0.9913357400722022,0.1806604015816772
0.855694961532793,0.9913357400722022,0.18064328386312672
0.8557037213212065,0.9913357400722022,0.18062616614457624
0.8557258362069237,0.9913357400722022,0.1806090484260258
0.8557374550719921,0.9913357400722022,0.1805919307074753
0.8557473782390026,0.9913357400722022,0.18057481298892483
0.8557600368196427,0.9913357400722022,0.18055769527037435
0.8557691212920565,0.9913357400722022,0.1805405775518239
0.8557821237872876,0.9913357400722022,0.18052345983327342
0.8557875568759494,0.9913357400722022,0.18050634211472294
0.8557916444253844,0.9913357400722022,0.1804892243961725
0.8557947299465232,0.9913357400722022,0.180472106677622
0.8558137477305009,0.9913357400722022,0.18045498895907153
0.8558147850190357,0.9913357400722022,0.18043787124052107
0.8558306479740712,0.9913357400722022,0.1804207535219706
0.8558353689244685,0.9913357400722022,0.18040363580342011
0.8558365282448781,0.9913357400722022,0.18038651808486963
0.8558501571701896,0.9913357400722022,0.18036940036631918
0.855863568595013,0.9913357400722022,0.1803522826477687
0.8558759786177725,0.9913357400722022,0.18033516492921822
0.8558799430928788,0.9913357400722022,0.18031804721066777
0.8558810419436284,0.9913357400722022,0.1803009294921173
0.855887675225205,0.9913357400722022,0.1802838117735668
0.8559016061223313,0.9913357400722022,0.18026669405501636
0.8559069543506028,0.9913357400722022,0.18024957633646588
0.8559272860136555,0.9913357400722022,0.1802324586179154
0.8559280806620866,0.9913357400722022,0.18021534089936495
0.8559406104744959,0.9913357400722022,0.18019822318081447
0.8559434220634398,0.9913357400722022,0.18018110546226399
0.8559467784652625,0.9913357400722022,0.1801639877437135
0.8559505575666028,0.9913357400722022,0.18014687002516305
0.8559547931423923,0.9913357400722022,0.18012975230661257
0.8559611721344067,0.9913357400722022,0.1801126345880621
0.855970194345073,0.9913357400722022,0.18009551686951164
0.855972372214453,0.9913357400722022,0.18007839915096116
0.855985081416789,0.9913357400722022,0.18006128143241068
0.8559929725813505,0.9913357400722022,0.18004416371386023
0.8560012685387561,0.9913357400722022,0.18002704599530975
0.8560191760870719,0.9913357400722022,0.17999281055820882
0.856022314057136,0.9913357400722022,0.17997569283965834
0.8560365111464963,0.9913357400722022,0.17995857512110786
0.8560381580209573,0.9913357400722022,0.17994145740255738
0.8560393225787459,0.9913357400722022,0.17992433968400692
0.8560399763646872,0.9913357400722022,0.17990722196545644
0.8560420337607332,0.9913357400722022,0.17989010424690596
0.8560457207485419,0.9913357400722022,0.1798729865283555
0.8560462013699516,0.9913357400722022,0.17985586880980503
0.8560466588760154,0.9913357400722022,0.17983875109125455
0.8560493031193162,0.9913357400722022,0.1798216333727041
0.8560579609361816,0.9913357400722022,0.17980451565415362
0.8560766668538357,0.9913357400722022,0.17977028021705266
0.8560784542637325,0.9913357400722022,0.1797531624985022
0.8560789872209936,0.9913357400722022,0.17973604477995173
0.8560948144573948,0.9913357400722022,0.17971892706140125
0.8560966410111502,0.9913357400722022,0.1797018093428508
0.8560991669594417,0.9913357400722022,0.1796846916243003
0.8561129499882842,0.9913357400722022,0.17966757390574983
0.8561149446001836,0.9913357400722022,0.17965045618719938
0.8561184818742453,0.9913357400722022,0.1796333384686489
0.8561229279627774,0.9913357400722022,0.17961622075009842
0.8561438617391217,0.9913357400722022,0.17959910303154797
0.856148382348028,0.9913357400722022,0.1795819853129975
0.8561493146980167,0.9913357400722022,0.179564867594447
0.8561503554919478,0.9913357400722022,0.17954774987589653
0.8561545540092595,0.9913357400722022,0.17953063215734608
0.8561545684840297,0.9913357400722022,0.1795135144387956
0.8561545898641506,0.9913357400722022,0.17949639672024512
0.8561555436322589,0.9913357400722022,0.17947927900169466
0.8561572310474413,0.9913357400722022,0.17946216128314418
0.8561799520713721,0.9913357400722022,0.1794450435645937
0.8561819088502117,0.9913357400722022,0.17942792584604325
0.8561826228441377,0.9913357400722022,0.17941080812749277
0.8561901052996225,0.9913357400722022,0.1793936904089423
0.8562064535330514,0.9913357400722022,0.1793765726903918
0.8562084514403048,0.9913357400722022,0.17935945497184136
0.8562179515835925,0.9913357400722022,0.17934233725329088
0.8562196004950209,0.9913357400722022,0.1793252195347404
0.8562284618825835,0.9913357400722022,0.17930810181618995
0.85622944289813685,0.9913357400722022,0.17929098409763947
0.8562311814118908,0.9913357400722022,0.179273866379089
0.8562331558431739,0.9913357400722022,0.17925674866053853
0.856235645562053,0.9913357400722022,0.17923963094198805
0.8562455243720527,0.9913357400722022,0.17922251322343757
0.8562538700630847,0.9913357400722022,0.17920539550488712
0.8562552418442678,0.9913357400722022,0.17918827778633664
0.8562613654409427,0.9913357400722022,0.17917116006778616
0.8562678543021592,0.9913357400722022,0.17915404234923568
0.856277664085053,0.9913357400722022,0.17913692463068523
0.8562835540383952,0.9913357400722022,0.17911980691213475
0.8562956759634576,0.9913357400722022,0.17910268919358427
0.8563014369469971,0.9913357400722022,0.17908557147503382
0.856302595517981,0.9913357400722022,0.17906845375648334
0.8563112381603412,0.9913357400722022,0.17905133603793286
0.856314388703855,0.9913357400722022,0.1790342183193824
0.8563237639191941,0.9913357400722022,0.17901710060083192
0.8563265522972009,0.9913357400722022,0.17899998288228144
0.8563289559071317,0.9913357400722022,0.17898286516373096
0.8563345071317857,0.9913357400722022,0.1789657474451805
0.8563400478523918,0.9913357400722022,0.17894862972663003
0.8563424149998295,0.9913357400722022,0.17893151200807955
0.8563428717224659,0.9913357400722022,0.1789143942895291
0.8563506219647198,0.9913357400722022,0.17889727657097862
0.8563531251178839,0.9913357400722022,0.17888015885242814
0.8563550220057364,0.9913357400722022,0.1788630411338777
0.8563696330346237,0.9913357400722022,0.1788459234153272
0.8564062431160105,0.9913357400722022,0.17882880569677673
0.8564130692931943,0.9913357400722022,0.17881168797822627
0.8564136021715885,0.9913357400722022,0.1787945702596758
0.8564143151383651,0.9913357400722022,0.17877745254112531
0.8564197672422346,0.9913357400722022,0.17876033482257483
0.8564260062058889,0.9913357400722022,0.17874321710402438
0.8564305013972018,0.9913357400722022,0.1787260993854739
0.8564396368664563,0.9913357400722022,0.17870898166692342
0.8564535435487942,0.9913357400722022,0.17869186394837297
0.8564577838207419,0.9913357400722022,0.1786747462298225
0.856471628686419,0.9913357400722022,0.17864051079272156
0.8564804608424041,0.9913357400722022,0.17862339307417108
0.8564876096513675,0.9913357400722022,0.1786062753556206
0.856488444457174,0.9913357400722022,0.17858915763707015
0.8564971796386222,0.9913357400722022,0.17857203991851966
0.8564972319945047,0.9913357400722022,0.17855492219996918
0.8565037114875252,0.9913357400722022,0.1785378044814187
0.856506482321455,0.9913357400722022,0.17852068676286825
0.8565092656753596,0.9913357400722022,0.17850356904431777
0.8565179629006369,0.9913357400722022,0.1784864513257673
0.856522205795221,0.9913357400722022,0.17846933360721684
0.8565298923010771,0.9913357400722022,0.17845221588866636
0.8565491827345489,0.9913357400722022,0.17843509817011588
0.8565518741648583,0.9913357400722022,0.17841798045156543
0.8565538661700196,0.9913357400722022,0.17840086273301495
0.8565598190582444,0.9913357400722022,0.17838374501446447
0.8565601955874549,0.9913357400722022,0.178366627295914
0.8565627649429196,0.9913357400722022,0.17834950957736354
0.856568093113534,0.9913357400722022,0.17833239185881306
0.8565689003352788,0.9913357400722022,0.17831527414026258
0.8565748325530526,0.9913357400722022,0.17829815642171212
0.8565809636054821,0.9913357400722022,0.17828103870316164
0.8565871230954795,0.9913357400722022,0.17826392098461116
0.8565951082854955,0.9913357400722022,0.1782468032660607
0.8566089542006818,0.9913357400722022,0.17822968554751023
0.8566131016127124,0.9913357400722022,0.17821256782895975
0.8566173873659522,0.9913357400722022,0.1781954501104093
0.8566240270012169,0.9913357400722022,0.17817833239185882
0.8566339734762036,0.9913357400722022,0.17816121467330834
0.8566401554555239,0.9913357400722022,0.17814409695475786
0.8566593288934001,0.9913357400722022,0.1781269792362074
0.8566645479153732,0.9913357400722022,0.17810986151765693
0.8566671255165736,0.9915162454873646,0.17810986151765693
0.8566694942733701,0.9915162454873646,0.17809274379910645
0.8566776651862391,0.9916967509025271,0.17809274379910645
0.856680196035736,0.9916967509025271,0.178075626080556
0.856682855206814,0.9916967509025271,0.1780585083620055
0.8566954670954856,0.9916967509025271,0.17804139064345503
0.8567025842847109,0.9916967509025271,0.17802427292490458
0.8567126233914653,0.9916967509025271,0.17799003748780362
0.8567223111009256,0.9916967509025271,0.17797291976925314
0.856724734280345,0.9916967509025271,0.1779386843321522
0.8567434082343455,0.9916967509025271,0.17792156661360173
0.8567478557811395,0.9916967509025271,0.17790444889505128
0.8567499248442552,0.9916967509025271,0.1778873311765008
0.8567561832725789,0.9916967509025271,0.17787021345795032
0.856772351023241,0.9916967509025271,0.17785309573939986
0.8567814779808178,0.9916967509025271,0.17783597802084938
0.8567827209821255,0.9916967509025271,0.1778188603022989
0.8567951742783306,0.9916967509025271,0.17780174258374845
0.8568038220305353,0.9916967509025271,0.17778462486519797
0.8568070288416124,0.9916967509025271,0.1777675071466475
0.8568123612494754,0.9916967509025271,0.177750389428097
0.8568130043601416,0.9916967509025271,0.17773327170954656
0.8568181764095816,0.9916967509025271,0.17771615399099608
0.8568206228507641,0.9916967509025271,0.1776990362724456
0.856825398465413,0.9916967509025271,0.17766480083534467
0.856830424849908,0.9916967509025271,0.17764768311679419
0.8568314712878754,0.9916967509025271,0.17763056539824373
0.8568363936572396,0.9916967509025271,0.17761344767969325
0.8568396796163494,0.9916967509025271,0.17759632996114277
0.8568409128875425,0.9916967509025271,0.1775792122425923
0.8568597887474061,0.9916967509025271,0.17756209452404184
0.8568710492886741,0.9916967509025271,0.17754497680549136
0.8568744150810952,0.9916967509025271,0.17752785908694088
0.8568775010264348,0.9916967509025271,0.17751074136839043
0.8568821233406253,0.9916967509025271,0.17749362364983995
0.8568869482366963,0.9916967509025271,0.17747650593128947
0.8568884712578253,0.9916967509025271,0.17745938821273902
0.8568935812530737,0.9916967509025271,0.17744227049418854
0.8568951873486272,0.9916967509025271,0.17742515277563806
0.8568984516546168,0.9916967509025271,0.1774080350570876
0.8569024699662093,0.9916967509025271,0.17739091733853712
0.8569103747938989,0.9916967509025271,0.17737379961998664
0.8569247450849895,0.9916967509025271,0.17735668190143616
0.8569258158167437,0.9916967509025271,0.1773395641828857
0.856932997222681,0.9916967509025271,0.17732244646433523
0.856941576971076,0.9916967509025271,0.17730532874578475
0.8569430969647608,0.9916967509025271,0.1772882110272343
0.856950609029072,0.9916967509025271,0.17727109330868382
0.8569550056376121,0.9916967509025271,0.17725397559013334
0.8569655032937542,0.9916967509025271,0.1772368578715829
0.856971285575411,0.9916967509025271,0.1772197401530324
0.8569868570558066,0.9916967509025271,0.17720262243448193
0.8569938552765107,0.9916967509025271,0.17718550471593147
0.8570061265604908,0.9916967509025271,0.17715126927883051
0.8570311944421046,0.9916967509025271,0.17713415156028003
0.8570341807722791,0.9916967509025271,0.17711703384172958
0.8570356555694597,0.9916967509025271,0.1770999161231791
0.8570381763804343,0.9916967509025271,0.17708279840462862
0.8570382087736941,0.9916967509025271,0.17706568068607817
0.8570418585794444,0.9916967509025271,0.1770485629675277
0.8570448525750488,0.9916967509025271,0.1770314452489772
0.8570532294572771,0.9916967509025271,0.17701432753042676
0.8570565205599048,0.9916967509025271,0.17699720981187628
0.8570819287080714,0.9916967509025271,0.1769800920933258
0.8570916661749235,0.9916967509025271,0.17696297437477532
0.857095246806835,0.9916967509025271,0.17694585665622486
0.8571037001781222,0.9916967509025271,0.17692873893767438
0.8571096087147521,0.9916967509025271,0.1769116212191239
0.8571104302065663,0.9916967509025271,0.17689450350057345
0.8571121486159821,0.9916967509025271,0.17687738578202297
0.8571330343083362,0.9918772563176895,0.17687738578202297
0.8571472828334017,0.9918772563176895,0.1768602680634725
0.8571479642562297,0.9918772563176895,0.17684315034492204
0.8571562349203007,0.9918772563176895,0.17682603262637156
0.8571575242416466,0.9918772563176895,0.17680891490782108
0.8571627993153892,0.9918772563176895,0.17679179718927063
0.8571643093409894,0.9918772563176895,0.17677467947072015
0.8571665911997247,0.9918772563176895,0.17675756175216967
0.8571675342957609,0.9918772563176895,0.1767404440336192
0.8571700199656823,0.9918772563176895,0.17672332631506874
0.8571832732600607,0.9918772563176895,0.17670620859651825
0.8571970954101676,0.9918772563176895,0.17668909087796777
0.8571988432313293,0.9918772563176895,0.17667197315941732
0.8572010898491806,0.9918772563176895,0.17665485544086684
0.8572112553102785,0.9918772563176895,0.17663773772231636
0.8572191905131996,0.9918772563176895,0.1766206200037659
0.8572242760392865,0.9918772563176895,0.17660350228521543
0.857227465420954,0.9918772563176895,0.17658638456666495
0.85722990603418725,0.9918772563176895,0.17656926684811447
0.857235435896467,0.9918772563176895,0.17655214912956402
0.857239099012417,0.9918772563176895,0.17653503141101354
0.8572451906798503,0.9918772563176895,0.17651791369246306
0.8572453364825701,0.9918772563176895,0.1765007959739126
0.8572672177903109,0.9918772563176895,0.17648367825536213
