.threshold,recall,precision
0.3196989470671936,0.9308664259927798,0.15548587451382398
0.3196975930172247,0.9308664259927798,0.15548118668596236
0.31969547025541384,0.9308664259927798,0.15547649914076397
0.31968324634953704,0.9308664259927798,0.1554718118782032
0.3196547631926447,0.9308664259927798,0.1554671248982545
0.3196291976248439,0.9308664259927798,0.1554624382008923
0.319628507825154,0.9308664259927798,0.1554577517860911
0.31962594815504125,0.9308664259927798,0.15545306565382527
0.3196041621583592,0.9308664259927798,0.15544837980406934
0.3195836091869935,0.9308664259927798,0.15544369423679769
0.3195804745570593,0.9308664259927798,0.15543900895198481
0.31956722037633917,0.9308664259927798,0.15543432394960516
0.3195656492209943,0.9308664259927798,0.1554296392296332
0.31955417763763977,0.9308664259927798,0.1554249547920434
0.3195385482603504,0.9308664259927798,0.15542027063681021
0.3195380409324583,0.9308664259927798,0.15541558676390815
0.3194829202562593,0.9308664259927798,0.15541090317331163
0.3194814136943565,0.9308664259927798,0.15540621986499517
0.3194765907805483,0.9308664259927798,0.15540153683893326
0.319474703278108,0.9308664259927798,0.15539685409510035
0.3194658235537624,0.9308664259927798,0.15539217163347094
0.3194386598500442,0.9308664259927798,0.15538748945401953
0.3194326143041521,0.9308664259927798,0.15537812594154865
0.3194292398019192,0.9310469314079423,0.15540357325781085
0.31942920850228684,0.9310469314079423,0.15539889129910822
0.3194136340639031,0.9310469314079423,0.15539420962251077
0.3194088445254579,0.9310469314079423,0.155389528227993
0.3193983401515562,0.9310469314079423,0.15538484711552944
0.3193968894056376,0.9310469314079423,0.1553801662850946
0.31939077806523686,0.9310469314079423,0.15537548573666296
0.3193867549044385,0.9310469314079423,0.15537080547020904
0.31938134184327344,0.9310469314079423,0.1553661254857074
0.31937803793356934,0.9310469314079423,0.15536144578313252
0.3193769743845363,0.9312274368231047,0.15538688593717057
0.3193720730150638,0.9312274368231047,0.15538220589121138
0.31935501320493836,0.9312274368231047,0.1553775261271572
0.3193482188675811,0.9312274368231047,0.15537284664498252
0.3193477715659058,0.9312274368231047,0.15536816744466195
0.319346587624238,0.9312274368231047,0.15536348852616996
0.31932277880180593,0.9312274368231047,0.15535880988948114
0.319298735096909,0.9312274368231047,0.15535413153456998
0.31929662427495054,0.9312274368231047,0.15534945346141107
0.3192956635503586,0.9312274368231047,0.15534477566997892
0.3192829101064948,0.9312274368231047,0.1553400981602481
0.31927852073398216,0.9312274368231047,0.15533542093219319
0.3192471293985538,0.9312274368231047,0.1553307439857887
0.31924040681866483,0.9312274368231047,0.1553260673210092
0.31922086662890925,0.9312274368231047,0.1553213909378293
0.3192207823544579,0.9312274368231047,0.1553167148362235
0.31921071532740236,0.9312274368231047,0.15531203901616641
0.3192087154176045,0.9312274368231047,0.1553073634776326
0.31920709001949704,0.9312274368231047,0.15529801324503312
0.3192046662503918,0.9312274368231047,0.1552933385509166
0.31920033285931965,0.9312274368231047,0.15528866413822165
0.31919991040241713,0.9312274368231047,0.15528399000692292
0.31917346213444303,0.9312274368231047,0.15527931615699495
0.3191485254230429,0.9312274368231047,0.15527464258841234
0.3191379544902603,0.9312274368231047,0.1552699693011497
0.31913472032907253,0.9312274368231047,0.15526529629518163
0.3191053222342127,0.9312274368231047,0.15526062357048273
0.3190894381797354,0.9312274368231047,0.15525595112702759
0.31908774233372034,0.9312274368231047,0.15525127896479085
0.3190854778488268,0.9312274368231047,0.1552466070837471
0.31907707994320045,0.9312274368231047,0.15524193548387097
0.3190650602348995,0.9312274368231047,0.15523726416513706
0.3190313783205065,0.9312274368231047,0.15523259312752
0.3190275240634307,0.9312274368231047,0.15522792237099442
0.31901915694628086,0.9312274368231047,0.15522325189553496
0.3190066834125721,0.9312274368231047,0.15521858170111621
0.31900491798027003,0.9312274368231047,0.15521391178771285
0.3189999347952494,0.9312274368231047,0.1552092421552995
0.31899875700370417,0.9312274368231047,0.15520457280385078
0.31899203335604004,0.9312274368231047,0.15519990373334136
0.3189911463236428,0.9312274368231047,0.15519523494374587
0.31898957834186803,0.9312274368231047,0.15519056643503895
0.3189676011243969,0.9312274368231047,0.15518589820719528
0.31895328077763363,0.9312274368231047,0.1551812302601895
0.3189345276643814,0.9312274368231047,0.15517656259399626
0.3189294523435542,0.9312274368231047,0.15517189520859026
0.31891866955777554,0.9312274368231047,0.1551672281039461
0.3188950172657333,0.9312274368231047,0.1551625612800385
0.3188806897934967,0.9312274368231047,0.1551578947368421
0.31887744215082314,0.9312274368231047,0.1551532284743316
0.3188728126415397,0.9312274368231047,0.15514856249248166
0.31884831519420503,0.9312274368231047,0.15514389679126694
0.3188473930793686,0.9312274368231047,0.15513923137066218
0.31883297584868886,0.9312274368231047,0.155134566230642
0.31883287879422784,0.9312274368231047,0.15512990137118113
0.318829531302634,0.9312274368231047,0.15512523679225426
0.31882912036952415,0.9312274368231047,0.15512057249383607
0.3188282045408685,0.9312274368231047,0.15511590847590126
0.31880930936077223,0.9312274368231047,0.15511124473842453
0.31880064787532836,0.9312274368231047,0.1551065812813806
0.31879774830506935,0.9312274368231047,0.15510191810474416
0.3187743008896667,0.9312274368231047,0.1550972552084899
0.31877241732119843,0.9312274368231047,0.1550925925925926
0.31877147637619213,0.9312274368231047,0.1550879302570269
0.31875362850692407,0.9312274368231047,0.15508326820176757
0.3187475430025384,0.9312274368231047,0.1550786064267893
0.31874393863793526,0.9312274368231047,0.15507394493206686
0.3187424107276625,0.9312274368231047,0.15506928371757492
0.31873625244801934,0.9312274368231047,0.15506462278328825
0.31872366421040454,0.9314079422382672,0.15509001833428512
0.3187003984436603,0.9314079422382672,0.15508535705698484
0.31867872339562897,0.9314079422382672,0.15508069605986835
0.3186609466042648,0.9314079422382672,0.15507603534291037
0.31865216549438846,0.9314079422382672,0.15507137490608566
0.31865148760699674,0.9314079422382672,0.15506671474936892
0.3186484963693674,0.9314079422382672,0.15506205487273492
0.318647319268239,0.9314079422382672,0.15505739527615842
0.3186359099765834,0.9314079422382672,0.15505273595961416
0.31863455168574006,0.9314079422382672,0.15504807692307693
0.31861905105686145,0.9314079422382672,0.15504341816652145
0.31860029362195236,0.9314079422382672,0.15503875968992248
0.3185985856552662,0.9314079422382672,0.1550341014932548
0.3185938313336674,0.9314079422382672,0.1550294435764932
0.3185735959684535,0.9314079422382672,0.15502478593961244
0.318570543896927,0.9314079422382672,0.15502012858258726
0.3185696494141469,0.9314079422382672,0.1550154715053925
0.3185530638552213,0.9314079422382672,0.15501081470800288
0.31854892977180166,0.9314079422382672,0.15500615819039323
0.3185382620705033,0.9314079422382672,0.1550015019525383
0.31851676010846125,0.9314079422382672,0.15499219031599182
0.3185162057641044,0.9314079422382672,0.15498753491724987
0.31851120576024966,0.9314079422382672,0.15498287979816183
0.31850789454818107,0.9315884476534296,0.15500825949842317
0.31850511582875657,0.9315884476534296,0.15500360403652091
0.3184903402942704,0.9317689530685921,0.15502898158993303
0.3184806889440951,0.9317689530685921,0.15502432578533246
0.3184803440013972,0.9317689530685921,0.15501967026036817
0.31847315691989986,0.9317689530685921,0.15501501501501502
0.31846832818914084,0.9317689530685921,0.15501036004924776
0.31846027177040975,0.9317689530685921,0.1550010509563703
0.31845773150129014,0.9317689530685921,0.1549963968292097
0.31845332708426366,0.9319494584837545,0.15502176850322774
0.31840920012820734,0.9319494584837545,0.15501711403350749
0.3184052796951511,0.9319494584837545,0.1550124598432762
0.3183958255384392,0.9319494584837545,0.1550078059325087
0.31839179815423807,0.9319494584837545,0.15500315230117986
0.3183837617324391,0.9319494584837545,0.15499849894926448
0.31838207188341816,0.9319494584837545,0.15499384587673742
0.3183811672503392,0.9319494584837545,0.15498919308357348
0.31837940321859814,0.9319494584837545,0.15498454056974756
0.31837744997712875,0.9319494584837545,0.15497988833523443
0.3183764693117276,0.9319494584837545,0.154975236380009
0.31837408167797054,0.9319494584837545,0.1549705847040461
0.3183674940871634,0.9319494584837545,0.15496593330732059
0.3183518192510464,0.9319494584837545,0.15496128218980731
0.3183389652920165,0.9319494584837545,0.15495663135148113
0.31833821194379913,0.9319494584837545,0.15495198079231692
0.3183362386293147,0.9319494584837545,0.15494268051137386
0.31833519455466436,0.9319494584837545,0.15493803078954477
0.3183322939389052,0.9319494584837545,0.1549333813467771
0.3182876408096399,0.9319494584837545,0.15492873218304576
0.31827275672932714,0.9319494584837545,0.15492408329832563
0.3182578141722318,0.9319494584837545,0.1549194346925916
0.3182485485508552,0.9319494584837545,0.15491478636581854
0.318246830746964,0.9319494584837545,0.15491013831798134
0.3182094042214662,0.9319494584837545,0.1549054905490549
0.31820919798962066,0.9319494584837545,0.15490084305901414
0.31820645205379156,0.9319494584837545,0.1548961958478339
0.31820333621689567,0.9319494584837545,0.15489154891548915
0.3181888634197797,0.9319494584837545,0.15488690226195476
0.318165521168253,0.9319494584837545,0.15488225588720564
0.3181561297457195,0.9319494584837545,0.1548776097912167
0.3181546381439041,0.932129963898917,0.15490296067432582
0.31815083815704814,0.932129963898917,0.15489831423600695
0.3181435158032337,0.9323104693140795,0.15492366297729385
0.318130417049829,0.9323104693140795,0.15491901619676066
0.3181234482686604,0.9323104693140795,0.15491436969497016
0.3180836870569046,0.9323104693140795,0.1549097234718973
0.318082740254504,0.9323104693140795,0.15490507752751703
0.3180684720760158,0.9323104693140795,0.15490043186180422
0.3180651903734897,0.9323104693140795,0.15489578647473384
0.31806222350905533,0.9323104693140795,0.15489114136628082
0.31806029912309025,0.9323104693140795,0.15488649653642006
0.31805313324937734,0.9323104693140795,0.15488185198512655
0.31805238196273966,0.9323104693140795,0.15487720771237518
0.31804902649884864,0.9323104693140795,0.15487256371814093
0.31804274990276754,0.9323104693140795,0.15486792000239874
0.31804058980424954,0.9323104693140795,0.15486327656512353
0.3180388665207555,0.9323104693140795,0.1548586334062903
0.3180377747284779,0.9323104693140795,0.15485399052587395
0.3180350672716934,0.9323104693140795,0.1548493479238495
0.3180338913788839,0.9323104693140795,0.15484006355487603
0.3180266704244362,0.9323104693140795,0.15483542178787696
0.3180265197961622,0.9323104693140795,0.15483078029916963
0.31802111176470177,0.9323104693140795,0.15482613908872903
0.3180125438306702,0.9323104693140795,0.15482149815653007
0.3180092616949382,0.9323104693140795,0.1548168575025478
0.3180076530123319,0.9323104693140795,0.1548122171267572
0.3179978645866469,0.9323104693140795,0.1548075770291332
0.31798956667729883,0.9323104693140795,0.15480293720965083
0.31798288618984516,0.9323104693140795,0.15479829766828507
0.31798124760101404,0.9323104693140795,0.15478901941980341
0.31797627161331704,0.9323104693140795,0.15478438071263748
0.3179701366167969,0.9323104693140795,0.15477974228348818
0.3179665691280742,0.9323104693140795,0.15477510413233048
0.31794404827647266,0.9323104693140795,0.1547704662591394
0.31793828942366265,0.9323104693140795,0.15476582866388996
0.31793366683080626,0.9323104693140795,0.1547611913465572
0.3179323031635267,0.9323104693140795,0.1547565543071161
0.3179308585549909,0.9323104693140795,0.1547519175455417
0.3179110631331989,0.9323104693140795,0.1547426448558931
0.31790730318434385,0.9323104693140795,0.15473800892776896
0.3178889594547665,0.9323104693140795,0.15473337327741163
0.31787620607409106,0.9323104693140795,0.15472873790479613
0.31786207392951665,0.9323104693140795,0.15472410280989754
0.3178492857605106,0.9323104693140795,0.1547194679926909
0.31784593079238826,0.9323104693140795,0.1547148334531512
0.31783841545483044,0.9323104693140795,0.15471019919125356
0.3178312157287511,0.9323104693140795,0.15470556520697298
0.31782411823489576,0.9323104693140795,0.15470093150028455
0.31780905131219744,0.9323104693140795,0.15469629807116328
0.3177953293847626,0.9323104693140795,0.1546916649195843
0.3177708030853742,0.9323104693140795,0.15468703204552262
0.31773565357828726,0.9323104693140795,0.15468239944895332
0.31773355290489586,0.9323104693140795,0.15467776712985146
0.317700559369141,0.9323104693140795,0.15467313508819214
0.3176755108754313,0.9323104693140795,0.1546685033239504
0.3176675573692595,0.9323104693140795,0.15466387183710137
0.3176523222795378,0.9323104693140795,0.15465924062762007
0.3176503727897291,0.9323104693140795,0.15465460969548164
0.3176380813211134,0.9323104693140795,0.1546499790406611
0.3176076974931762,0.9323104693140795,0.15464534866313362
0.31760389735122835,0.9323104693140795,0.15464071856287426
0.3176025557379873,0.9323104693140795,0.1546360887398581
0.3175967728190631,0.9323104693140795,0.15463145919406024
0.3175828140098492,0.9323104693140795,0.1546268299254558
0.3175705081021315,0.9323104693140795,0.15462220093401988
0.3175704915304143,0.9323104693140795,0.15461757221972758
0.31754477438136514,0.9323104693140795,0.15461294378255402
0.3174831654159321,0.9323104693140795,0.15460831562247432
0.3174779825850119,0.9323104693140795,0.1546036877394636
0.3174605585222228,0.9323104693140795,0.15459906013349697
0.31745009555475434,0.9323104693140795,0.15459443280454954
0.31744229863348766,0.9323104693140795,0.15458980575259645
0.3174375344444119,0.9323104693140795,0.15458517897761284
0.3174337390350957,0.9323104693140795,0.1545805524795738
0.3174280640594057,0.9323104693140795,0.15457592625845454
0.31742497359995064,0.9323104693140795,0.15457130031423014
0.3174238953495005,0.9323104693140795,0.15456667464687573
0.31741978059605397,0.9323104693140795,0.15456204925636652
0.3174162082942909,0.9323104693140795,0.1545574241426776
0.31740344194853604,0.9323104693140795,0.15455279930578414
0.31740247325649,0.9323104693140795,0.15454355046228418
0.31739867807144445,0.9323104693140795,0.15453892645562803
0.31738275958800893,0.9323104693140795,0.15453430272566795
0.3173727816498729,0.9323104693140795,0.15452967927237912
0.3173674141405095,0.9323104693140795,0.1545204331957159
0.3173398760757895,0.9323104693140795,0.15451581057229186
0.31733555825297055,0.9323104693140795,0.15451118822543974
0.3173118535522144,0.9323104693140795,0.15450656615513475
0.31728675006369556,0.9323104693140795,0.1545019443613521
0.3172611496715424,0.9323104693140795,0.1544973228440669
0.31725771450658485,0.9323104693140795,0.15449270160325437
0.31725445477492503,0.9323104693140795,0.15448808063888972
0.31725255706899386,0.9323104693140795,0.15448345995094814
0.3172495071946862,0.9323104693140795,0.1544788395394048
0.31722275224588947,0.9323104693140795,0.15447421940423495
0.31721480634709376,0.9323104693140795,0.15446959954541375
0.31719625529913514,0.9323104693140795,0.15446497996291644
0.31719223363778337,0.9323104693140795,0.15445574162679426
0.31718835581056454,0.9323104693140795,0.15445112287311982
0.3171795940026331,0.9323104693140795,0.15444650439567012
0.31717669905403983,0.9323104693140795,0.15444188619442037
0.3171708323243075,0.9323104693140795,0.15443726826934578
0.3171659484307271,0.9323104693140795,0.15443265062042158
0.3171624240909998,0.9323104693140795,0.15442803324762303
0.3171249227231859,0.9324909747292419,0.15445331419858283
0.3171199552300383,0.9324909747292419,0.1544486964840947
0.3171198067750041,0.9324909747292419,0.1544440790457114
0.31710927539416406,0.9324909747292419,0.15443946188340807
0.31710903598948365,0.9324909747292419,0.15443484499716004
0.3170964126625177,0.9324909747292419,0.15443022838694248
0.3170941123599116,0.9324909747292419,0.1544256120527307
0.31708701583557664,0.9324909747292419,0.1544209959944999
0.3170695793192194,0.9324909747292419,0.15441638021222537
0.3170691230891475,0.9324909747292419,0.15441176470588236
0.3170648023710036,0.9324909747292419,0.1544071494754461
0.317061343276535,0.9324909747292419,0.15440253452089187
0.31706073529898876,0.9324909747292419,0.15439791984219492
0.31705042918433296,0.9324909747292419,0.15439330543933055
0.31704765296359166,0.9324909747292419,0.15438869131227398
0.3170403213077812,0.9324909747292419,0.15438407746100055
0.3170383440286506,0.9324909747292419,0.15437946388548546
0.31702887147039716,0.9324909747292419,0.15437485058570405
0.31701486459116324,0.9324909747292419,0.15437023756163157
0.31701469496828627,0.9324909747292419,0.15436562481324329
0.3170033292037923,0.9324909747292419,0.15436101234051453
0.3169895809861474,0.9324909747292419,0.15435640014342059
0.31696095935701324,0.9324909747292419,0.1543517882219367
0.31694404213447963,0.9324909747292419,0.15434717657603825
0.3169408588886399,0.9324909747292419,0.15434256520570044
0.3169294340741251,0.9324909747292419,0.15433795411089865
0.3169289508459894,0.9324909747292419,0.15433334329160817
0.3169218497884117,0.9324909747292419,0.15432873274780426
0.31691996152020935,0.9324909747292419,0.15432412247946228
0.31689928464095607,0.9324909747292419,0.15431951248655754
0.31688380031362195,0.9324909747292419,0.15431490276906532
0.3168761636830645,0.9324909747292419,0.154310293326961
0.3168747019603379,0.9324909747292419,0.15430568416021984
0.31686594479587865,0.9324909747292419,0.1543010752688172
0.31686575132744493,0.9324909747292419,0.15429646665272842
0.31686404950259545,0.9324909747292419,0.1542918583119288
0.316853396069621,0.9324909747292419,0.1542872502463937
0.31685205120252913,0.9324909747292419,0.15428264245609843
0.3168357577859425,0.9324909747292419,0.15427803494101835
0.3168278035673041,0.9324909747292419,0.15427342770112884
0.31682595241118267,0.9324909747292419,0.15426882073640516
0.3168155905154341,0.9324909747292419,0.15426421404682275
0.3168067583989792,0.9324909747292419,0.15425960763235688
0.316802958925364,0.9324909747292419,0.154255001492983
0.31679961825432396,0.9324909747292419,0.15425039562867637
0.31679891440955915,0.9324909747292419,0.15424579003941238
0.3167979941358337,0.9324909747292419,0.15424118472516646
0.3167883705959355,0.9324909747292419,0.1542365796859139
0.3167847952429171,0.9324909747292419,0.1542319749216301
0.31678048221036875,0.9324909747292419,0.15422737043229043
0.316770167492966,0.9324909747292419,0.15422276621787026
0.3167580728928525,0.9324909747292419,0.15421816227834498
0.31675546342988337,0.9324909747292419,0.15421355861368996
0.31675421529568937,0.9324909747292419,0.1542089552238806
0.3167487613228267,0.9324909747292419,0.15420435210889227
0.31671052362092467,0.9324909747292419,0.15419974926870036
0.31670562620521403,0.9324909747292419,0.1541951467032803
0.3166929303717874,0.9324909747292419,0.15419054441260746
0.3166820743232039,0.9324909747292419,0.15418594239665723
0.31667312660909325,0.9324909747292419,0.154181340655405
0.31666753508711093,0.9324909747292419,0.1541767391888262
0.31666138593851423,0.9324909747292419,0.15417213799689627
0.31665940880872956,0.9324909747292419,0.15416753707959055
0.3166592173694768,0.9324909747292419,0.1541629364368845
0.31665003008198533,0.9324909747292419,0.15415833606875354
0.3166491593213704,0.9326714801444044,0.154183576032466
0.3166185981013278,0.9326714801444044,0.15417897532300898
0.3166155688747685,0.9326714801444044,0.15417437488810645
0.31660761321172654,0.9326714801444044,0.15416977472773385
0.31658995625158254,0.9326714801444044,0.15416517484186656
0.316569520122698,0.9326714801444044,0.15416057523048005
0.31656504483738324,0.9326714801444044,0.15415597589354973
0.3165644886026246,0.9326714801444044,0.15415137683105104
0.316551671187931,0.9326714801444044,0.15414677804295943
0.31654602558278455,0.9326714801444044,0.15414217952925033
0.3165458165865896,0.9326714801444044,0.15413758128989918
0.3165296484581738,0.9326714801444044,0.15413298332488143
0.3165245166364256,0.9326714801444044,0.15412838563417253
0.3165226224391164,0.9326714801444044,0.15411919107558314
0.31650984621296285,0.9326714801444044,0.15411459420765353
0.31650655117320875,0.9326714801444044,0.15410999761393462
0.3164907126944431,0.9326714801444044,0.15410540129440187
0.3164728146034246,0.9326714801444044,0.15410080524903072
0.31646731770255593,0.9326714801444044,0.15409620947779668
0.3164654402541887,0.9326714801444044,0.15409161398067517
0.31642656382970635,0.9326714801444044,0.15408701875764172
0.3164243665069482,0.9326714801444044,0.1540824238086718
0.3164193624369193,0.9326714801444044,0.15407782913374088
0.3164131255129439,0.9326714801444044,0.15407323473282442
0.3164038778473697,0.9326714801444044,0.15406864060589795
0.3163990020492277,0.9326714801444044,0.15406404675293697
0.3163874313733272,0.9326714801444044,0.15405945317391692
0.3163815129894075,0.9326714801444044,0.15405485986881337
0.31637909785271134,0.9326714801444044,0.15405026683760173
0.3163757508070128,0.9326714801444044,0.1540456740802576
0.3163673466809865,0.9326714801444044,0.1540410815967564
0.3163437150489812,0.9326714801444044,0.1540364893870737
0.3163431783094304,0.9326714801444044,0.15403189745118498
0.31632514891156727,0.9326714801444044,0.15402730578906576
0.31631131842499194,0.9326714801444044,0.15402271440069157
0.31630622486099447,0.9326714801444044,0.15401812328603792
0.316298736068012,0.9326714801444044,0.15400894187779435
0.3162876860164773,0.9326714801444044,0.15400435158415546
0.31627455019906064,0.9326714801444044,0.15399976156413925
0.31626201405076015,0.9326714801444044,0.1539951718177212
0.31622875077438994,0.9326714801444044,0.15398140421981166
0.31622225689311184,0.9326714801444044,0.1539768155675418
0.3162078399276345,0.9326714801444044,0.15396763908340536
0.31620459789536987,0.9326714801444044,0.15396305125148987
0.3161994506328309,0.9326714801444044,0.15395846369297697
0.3161918731388333,0.9326714801444044,0.1539538764078422
0.316180455069602,0.9326714801444044,0.15394928939606115
0.31617701957967753,0.9326714801444044,0.15394470265760934
0.3161589399710401,0.9326714801444044,0.1539401161924624
0.31614165253790183,0.9326714801444044,0.15393553000059584
0.3161378654463764,0.9326714801444044,0.1539309440819853
0.31613290625687507,0.9326714801444044,0.1539263584366063
0.316126941378783,0.9326714801444044,0.15392177306443444
0.31612187261243296,0.9326714801444044,0.15391718796544535
0.31611541408517585,0.9326714801444044,0.15391260313961455
0.31610749363512936,0.9326714801444044,0.15390801858691766
0.3160962613326014,0.9326714801444044,0.1539034343073303
0.3160924820844628,0.9326714801444044,0.15389885030082803
0.31608539005011305,0.9326714801444044,0.15388968310698117
0.31608136681250615,0.9326714801444044,0.15388509991958782
0.316061397089236,0.9326714801444044,0.15388051700518196
0.3160608413301776,0.9326714801444044,0.15387135199523527
0.31605401681917517,0.9326714801444044,0.15386676989964562
0.3160482131369808,0.9326714801444044,0.153862188076946
0.31604731814694337,0.9326714801444044,0.15385760652711195
0.31601986300115326,0.9326714801444044,0.1538530252501191
0.31601543014308214,0.9326714801444044,0.15384844424594313
0.316008008144001,0.9326714801444044,0.15384386351455964
0.315990745320707,0.9326714801444044,0.15383928305594427
0.31598726740260136,0.9326714801444044,0.15383470287007264
0.31598480317175415,0.9326714801444044,0.15383012295692042
0.3159831189518041,0.9326714801444044,0.15382554331646323
0.3159719613286249,0.9328519855595668,0.15385073382751333
0.31595612368619214,0.9328519855595668,0.15384615384615385
0.31592552847854977,0.9330324909747293,0.15387134224391985
0.315913533535688,0.9330324909747293,0.15386676192177173
0.3159115402431092,0.9330324909747293,0.15386218187230244
0.31590734540374504,0.9330324909747293,0.15385760209548754
0.3158990427583679,0.9330324909747293,0.1538530225913028
0.31588795721248036,0.9330324909747293,0.15384844335972378
0.3158669435020397,0.9330324909747293,0.1538438644007262
0.31586571647338785,0.9330324909747293,0.1538392857142857
0.31586342618879465,0.9330324909747293,0.15383470730037796
0.31585798342393495,0.9330324909747293,0.15383012915897865
0.31585669529186017,0.9330324909747293,0.1538255512900634
0.31584225342226935,0.9330324909747293,0.1538209736936079
0.31583902380945306,0.9330324909747293,0.15381181931797894
0.3158372967283099,0.9330324909747293,0.1538072425387568
0.31583657627190065,0.9330324909747293,0.15380266603189716
0.3158280399365084,0.9330324909747293,0.1537980897973757
0.31580730661470735,0.9330324909747293,0.1537935138351681
0.31580357358415023,0.9330324909747293,0.15378893814525008
0.31578657511180513,0.9330324909747293,0.1537843627275973
0.3157599026711394,0.9330324909747293,0.15377978758218547
0.3157529493313363,0.9330324909747293,0.1537752127089903
0.31574789971370576,0.9330324909747293,0.1537706381079875
0.3157461337662526,0.9330324909747293,0.15376606377915278
0.31574340343377266,0.9330324909747293,0.15376148972246184
0.31574100568226454,0.9330324909747293,0.15375691593789043
0.3157379155924799,0.9330324909747293,0.1537523424254142
0.31573071805469055,0.9330324909747293,0.15374776918500893
0.3157204351862706,0.9330324909747293,0.1537431962166503
0.315707484368278,0.9330324909747293,0.1537386235203141
0.3156994156392912,0.9330324909747293,0.15373405109597596
0.31568987594057313,0.9330324909747293,0.15372947894361172
0.31567769460518075,0.9330324909747293,0.15372490706319702
0.315670780929092,0.9330324909747293,0.15372033545470767
0.31566365767576826,0.9330324909747293,0.15371576411811938
0.31565097390675256,0.9330324909747293,0.15371119305340789
0.315636269453186,0.9330324909747293,0.15370205173951829
0.3156330124516335,0.9330324909747293,0.1536974814902917
0.3156174170803367,0.9330324909747293,0.15369291151284492
0.31560642326685584,0.9330324909747293,0.15368834180715368
0.3156001500845358,0.9330324909747293,0.1536837723731938
0.3155958457305449,0.9330324909747293,0.15367463432037104
0.3155898551975632,0.9330324909747293,0.1536700657014597
0.31558383889436553,0.9330324909747293,0.15366549735418278
0.31557428122230624,0.9330324909747293,0.15366092927851602
0.3155739358350837,0.9330324909747293,0.1536563614744352
0.31555405495446315,0.9330324909747293,0.1536517939419161
0.3155447401497637,0.9330324909747293,0.15364722668093456
0.31553846462336294,0.9330324909747293,0.1536380929734871
0.3155370828848403,0.9330324909747293,0.1536335265269728
0.3155324442819546,0.9330324909747293,0.15362896035189919
0.31551700100478447,0.9330324909747293,0.15362439444824205
0.3155048375029697,0.9330324909747293,0.1536198288159772
0.31550200811369716,0.9330324909747293,0.1536152634550804
0.3154927983349189,0.9330324909747293,0.1536106983655275
0.31549062528302385,0.9330324909747293,0.1536061335472943
0.31548197950778323,0.9330324909747293,0.1536015690003566
0.31547956007678457,0.9330324909747293,0.15359700472469023
0.3154773900551529,0.9330324909747293,0.153592440720271
0.31546987139182947,0.9330324909747293,0.15358787698707474
0.3154466912213892,0.9332129963898917,0.15361302590919895
0.31544531818709215,0.9332129963898917,0.15360846183557655
0.315434184650685,0.9332129963898917,0.15360389803315705
0.31543306490164086,0.9332129963898917,0.1535993345019163
0.31541405734176287,0.9332129963898917,0.15359477124183007
0.315405393445539,0.9332129963898917,0.15359020825287426
0.31539869167295137,0.9332129963898917,0.15358564553502466
0.3153984725919568,0.9332129963898917,0.15358108308825713
0.315390468953084,0.9332129963898917,0.15357652091254753
0.31538895301506154,0.9332129963898917,0.15357195900787168
0.3153862498721164,0.9332129963898917,0.15356739737420544
0.3153811922296691,0.9332129963898917,0.15356283601152465
0.315365538654849,0.9332129963898917,0.15355827491980514
0.31534913003263454,0.9332129963898917,0.15355371409902285
0.3153217109129881,0.9332129963898917,0.15354915354915355
0.3153147480043059,0.9333935018050542,0.1535742924178076
0.31531096625112537,0.9333935018050542,0.15356973152767878
0.3152849308745536,0.9333935018050542,0.15356517090844296
0.31528359453116706,0.9333935018050542,0.15355605048255383
0.31528303950931347,0.9333935018050542,0.15355149067585225
0.31527430603122225,0.9333935018050542,0.15354693113994713
0.3152661660021684,0.9333935018050542,0.15354237187481443
0.315251733301516,0.9333935018050542,0.15353781288042995
0.3152431547140892,0.9333935018050542,0.15352869570380928
0.3152392769574249,0.9333935018050542,0.15352413752152486
0.3151933760249757,0.9333935018050542,0.15351957960989224
0.3151639880832241,0.9333935018050542,0.1535150219688873
0.31514541560296827,0.9333935018050542,0.15351046459848597
0.31513798490458694,0.9333935018050542,0.15350590749866413
0.31513136242738926,0.9333935018050542,0.15350135066939768
0.31512077958335705,0.9333935018050542,0.15349679411066255
0.31511603150427964,0.9333935018050542,0.15349223782243462
0.3151095937696507,0.9333935018050542,0.15348768180468983
0.3151051691885898,0.9333935018050542,0.15348312605740405
0.31509471347955115,0.9333935018050542,0.15347857058055325
0.3150941990828698,0.9333935018050542,0.15347401537411332
0.31508547494887446,0.9333935018050542,0.1534694604380602
0.3150696918797167,0.9333935018050542,0.1534649057723698
0.3150685277975648,0.9333935018050542,0.15346035137701805
0.31506683752121506,0.9333935018050542,0.15345579725198089
0.3150628202027314,0.9333935018050542,0.15345124339723426
0.3150560115131095,0.9333935018050542,0.15344668981275408
0.31505367749387747,0.9333935018050542,0.15344213649851632
0.3150526690412441,0.9333935018050542,0.1534375834544969
0.315047281430245,0.9333935018050542,0.15342847817701688
0.31504350140890724,0.9333935018050542,0.15342392594350818
0.31503855147802307,0.9333935018050542,0.15341937398012165
0.3150371584823121,0.9333935018050542,0.1534148222868332
0.3150247754102843,0.9333935018050542,0.15341027086361883
0.315021302263383,0.9333935018050542,0.1534057197104545
0.3150141926183664,0.9333935018050542,0.15340116882731614
0.3150053575970301,0.9333935018050542,0.15339661821417977
