.threshold,recall,precision
0.1859939694404602,0.975812274368231,0.12010664296822929
0.18598926067352295,0.975812274368231,0.12010130631831512
0.18598157167434692,0.975812274368231,0.12009863817119498
0.18596982955932617,0.975812274368231,0.1200959701426223
0.185932457447052,0.975812274368231,0.12009330223258914
0.1859074831008911,0.975812274368231,0.12009063444108761
0.18590176105499268,0.975812274368231,0.12008796676810983
0.18590068817138672,0.975812274368231,0.12008529921364787
0.18588292598724365,0.975812274368231,0.12005063178699119
0.1858801245689392,0.975812274368231,0.12004796589092201
0.18586337566375732,0.975812274368231,0.12004530011325028
0.18584883213043213,0.975812274368231,0.12002397815323816
0.18584001064300537,0.975812274368231,0.12001864884665764
0.18581146001815796,0.975812274368231,0.12001598437083741
0.18580180406570435,0.975812274368231,0.12001332001332002
0.18579840660095215,0.975812274368231,0.12001065577409759
0.18579763174057007,0.975812274368231,0.12000799165316225
0.18579471111297607,0.975812274368231,0.12000532765050613
0.18578815460205078,0.975812274368231,0.12000266376612133
0.185776948928833,0.975812274368231,0.11999733635213425
0.1857755184173584,0.975812274368231,0.1199946728225162
0.1857733130455017,0.975812274368231,0.119992009411138
0.1857445240020752,0.975812274368231,0.11998934611799174
0.1857438087463379,0.975812274368231,0.11998401988636363
0.18574297428131104,0.975812274368231,0.11998135694786603
0.18574053049087524,0.975812274368231,0.11997869412756891
0.18569964170455933,0.975812274368231,0.1199760314254644
0.18564486503601074,0.975812274368231,0.11997336884154461
0.18562763929367065,0.975812274368231,0.11997070637580169
0.18561941385269165,0.975812274368231,0.11996804402822778
0.18561869859695435,0.975812274368231,0.119965381798815
0.18560808897018433,0.975812274368231,0.11996271968755548
0.1855970025062561,0.975812274368231,0.11996005769444136
0.1855407953262329,0.975812274368231,0.11995739581946478
0.18553125858306885,0.975812274368231,0.11995207242389279
0.18552672863006592,0.975812274368231,0.11994941090328164
0.1855221390724182,0.975812274368231,0.11994674950077656
0.18551784753799438,0.975812274368231,0.11994142705005324
0.18551290035247803,0.975812274368231,0.11993610507165994
0.18550777435302734,0.975812274368231,0.11993344425956738
0.1855033040046692,0.975812274368231,0.11993078356553377
0.1854841113090515,0.975812274368231,0.11992812298955122
0.1854671835899353,0.975812274368231,0.11992546253161188
0.18542492389678955,0.975812274368231,0.1199228021917079
0.18542230129241943,0.975812274368231,0.11992014196983142
0.18539410829544067,0.975812274368231,0.11991748186597458
0.18536251783370972,0.975812274368231,0.11990950226244344
0.18535667657852173,0.975812274368231,0.11990684263058667
0.18534773588180542,0.975812274368231,0.11990418311671029
0.18533343076705933,0.975812274368231,0.11990152372080644
0.18532729148864746,0.9759927797833935,0.11992104329311569
0.18531882762908936,0.9759927797833935,0.11991838364124288
0.18530136346817017,0.9759927797833935,0.11990508715128398
0.1852940320968628,0.9759927797833935,0.1199024282071183
0.18529188632965088,0.9759927797833935,0.11989976938087635
0.18527954816818237,0.9759927797833935,0.11989445208213224
0.18526625633239746,0.9759927797833935,0.1198917936096144
0.18526458740234375,0.9759927797833935,0.11988647701824794
0.18524551391601562,0.9759927797833935,0.11988381889938363
0.18523740768432617,0.9759927797833935,0.11986521536722163
0.18521881103515625,0.9759927797833935,0.11985724419223266
0.18520087003707886,0.9759927797833935,0.11985458736949438
0.18519723415374756,0.9759927797833935,0.11985193066453873
0.18516868352890015,0.9759927797833935,0.11984927407735786
0.18514758348464966,0.9759927797833935,0.11984661760794396
0.18513107299804688,0.9759927797833935,0.1198439612562892
0.18512725830078125,0.9759927797833935,0.11984130502238574
0.18511980772018433,0.9759927797833935,0.11983864890622575
0.18509244918823242,0.9759927797833935,0.11983599290780142
0.18507611751556396,0.9759927797833935,0.11982537009130396
0.18503624200820923,0.9759927797833935,0.11982271468144044
0.18499130010604858,0.9759927797833935,0.11982005938926561
0.18494272232055664,0.9759927797833935,0.11981740421477165
0.18492060899734497,0.9759927797833935,0.11981474915795072
0.1849011778831482,0.9759927797833935,0.119812094218795
0.18489772081375122,0.9759927797833935,0.1198094393972967
0.18482613563537598,0.9759927797833935,0.11980678469344797
0.1847718358039856,0.9759927797833935,0.11980413010724099
0.18476331233978271,0.9759927797833935,0.11980147563866794
0.18475085496902466,0.9759927797833935,0.11979882128772101
0.18475043773651123,0.9759927797833935,0.11979616705439237
0.18474650382995605,0.9759927797833935,0.11979351293867423
0.1847292184829712,0.9759927797833935,0.11979085894055874
0.18470048904418945,0.9759927797833935,0.11978820506003811
0.18469464778900146,0.9759927797833935,0.1197855512971045
0.18466699123382568,0.9759927797833935,0.11978289765175011
0.18462705612182617,0.9759927797833935,0.11972719824627444
0.18460434675216675,0.9759927797833935,0.11972454718568708
0.1845889687538147,0.9759927797833935,0.11972189624249939
0.18456566333770752,0.9759927797833935,0.11971659470829182
0.18456202745437622,0.9759927797833935,0.11971394411725635
0.18453282117843628,0.9759927797833935,0.11971129364358934
0.1845291256904602,0.9759927797833935,0.11970864328728303
0.18452364206314087,0.9759927797833935,0.1197059930483296
0.18451428413391113,0.9759927797833935,0.11970334292672127
0.18450927734375,0.9759927797833935,0.11970069292245024
0.18447506427764893,0.9759927797833935,0.11969539326588892
0.18446820974349976,0.9759927797833935,0.11969274361358304
0.1844562292098999,0.9759927797833935,0.11969009407858329
0.18445587158203125,0.9759927797833935,0.11968479536047104
0.18442696332931519,0.9759927797833935,0.11968214617734295
0.1844159960746765,0.9759927797833935,0.11967949711148985
0.18440783023834229,0.9759927797833935,0.11967419933157743
0.18440532684326172,0.9759927797833935,0.11967155061750255
0.18440306186676025,0.9759927797833935,0.11966890202067149
0.18437999486923218,0.9759927797833935,0.11966360517870975
0.18433445692062378,0.9759927797833935,0.11966095693356349
0.1843225359916687,0.9759927797833935,0.11965830880562994
0.18431872129440308,0.9759927797833935,0.1196556607949013
0.1843147873878479,0.9759927797833935,0.1196530129013698
0.18431395292282104,0.9759927797833935,0.11965036512502766
0.18430274724960327,0.9759927797833935,0.1196477174658671
0.18429017066955566,0.9759927797833935,0.11963183397128128
0.18428325653076172,0.9759927797833935,0.11961595469327257
0.18428093194961548,0.9759927797833935,0.11961330855676489
0.18425393104553223,0.9759927797833935,0.11961066253732994
0.18424570560455322,0.9759927797833935,0.11960801663495996
0.18420594930648804,0.9759927797833935,0.11960272518138383
0.18419760465621948,0.9759927797833935,0.11958685362940683
0.18419253826141357,0.9759927797833935,0.11958420878027204
0.18414080142974854,0.9759927797833935,0.11957627493476049
0.1841384768486023,0.9759927797833935,0.1194415604497559
0.18413478136062622,0.9759927797833935,0.11943364552040997
0.18413370847702026,0.9759927797833935,0.11943100744373025
0.18410509824752808,0.9759927797833935,0.11942309391288983
0.18408435583114624,0.9759927797833935,0.11941781880825125
0.18407344818115234,0.9759927797833935,0.1194151814306853
0.18406105041503906,0.9759927797833935,0.1194125441696113
0.1840040683746338,0.9759927797833935,0.11940990702502154
0.18399077653884888,0.9759927797833935,0.11940726999690826
0.18398642539978027,0.9759927797833935,0.11939672304906594
0.18398278951644897,0.9759927797833935,0.11939408660321947
0.18396532535552979,0.9759927797833935,0.11939145027380321
0.18394553661346436,0.976173285198556,0.11940034883977657
0.183915376663208,0.9763537906137184,0.11941979070075506
0.1839085817337036,0.9763537906137184,0.1194171542112816
0.18390512466430664,0.9763537906137184,0.11941451783821971
0.18389767408370972,0.9763537906137184,0.1194118815815617
0.18387681245803833,0.9763537906137184,0.11940924544129984
0.18387490510940552,0.9763537906137184,0.11939343104361645
0.18386924266815186,0.9763537906137184,0.11939079571791193
0.18386101722717285,0.9763537906137184,0.11938816050854191
0.18386054039001465,0.9763537906137184,0.11938552541549871
0.1838369369506836,0.9763537906137184,0.11938025557836192
0.18381476402282715,0.9763537906137184,0.11937762083425292
0.18379217386245728,0.9763537906137184,0.11937498620643994
0.18379145860671997,0.9763537906137184,0.11937235169491525
0.18374919891357422,0.9763537906137184,0.11936708302070001
0.18373680114746094,0.9763537906137184,0.11932758278364844
0.18373364210128784,0.9763537906137184,0.11930915828480677
0.18373066186904907,0.9763537906137184,0.11930652667798929
0.1837051510810852,0.9763537906137184,0.11929337038507344
0.18370437622070312,0.9763537906137184,0.11929073947467084
0.1837019920349121,0.9763537906137184,0.11928284743968597
0.1836947798728943,0.9763537906137184,0.11927495644887429
0.183691143989563,0.9763537906137184,0.11927232635060639
0.18368935585021973,0.9763537906137184,0.11926969636832704
0.1836761236190796,0.9763537906137184,0.11926706650202858
0.1836717128753662,0.9763537906137184,0.1192644367517033
0.18365222215652466,0.9763537906137184,0.11926180711734356
0.18364113569259644,0.9763537906137184,0.11925917759894168
0.1836373209953308,0.9763537906137184,0.11925654819649
0.1836150884628296,0.9763537906137184,0.11925391890998081
0.1835803985595703,0.9763537906137184,0.1192512897394065
0.18357467651367188,0.9763537906137184,0.11924603174603175
0.18355584144592285,0.9763537906137184,0.11924340292321597
0.18352830410003662,0.9763537906137184,0.1192407742163044
0.18351328372955322,0.9763537906137184,0.11923814562528934
0.18351197242736816,0.9763537906137184,0.1192328887909181
0.18350160121917725,0.9763537906137184,0.11923026054754662
0.18348032236099243,0.9763537906137184,0.119227632420041
0.1834787130355835,0.9763537906137184,0.11922500440839358
0.18346989154815674,0.9763537906137184,0.1192223765125967
0.18343114852905273,0.9763537906137184,0.11921974873264271
0.1834302544593811,0.9763537906137184,0.11920135751592216
0.18339020013809204,0.9763537906137184,0.1191961039247229
0.18336808681488037,0.9763537906137184,0.11919347730277656
0.18336528539657593,0.9763537906137184,0.11919085079658888
0.18332356214523315,0.9763537906137184,0.11918822440615222
0.1833174228668213,0.9763537906137184,0.11918559813145892
0.18331432342529297,0.9763537906137184,0.11918297197250133
0.18331378698349,0.9763537906137184,0.11917772000176266
0.1833115816116333,0.9763537906137184,0.11917509418996629
0.18329519033432007,0.9763537906137184,0.11917246849387503
0.18323099613189697,0.9763537906137184,0.11916984291348123
0.18322986364364624,0.9763537906137184,0.11916721744877726
0.18322384357452393,0.9763537906137184,0.11916459209975545
0.18321651220321655,0.9763537906137184,0.11916196686640818
0.183194100856781,0.9763537906137184,0.11915934174872778
0.18319177627563477,0.9763537906137184,0.11915671674670661
0.18316859006881714,0.9763537906137184,0.11915409186033704
0.1831640601158142,0.9763537906137184,0.11915146708961143
0.18316012620925903,0.9763537906137184,0.1191488424345221
0.18315738439559937,0.9763537906137184,0.11914621789506145
0.1831161379814148,0.9763537906137184,0.11914096916299559
0.1831154227256775,0.9763537906137184,0.1191383449703751
0.18311059474945068,0.9763537906137184,0.11913572089335271
0.1830880045890808,0.9763537906137184,0.1191330969319208
0.183027982711792,0.9763537906137184,0.1191304730860717
0.18302035331726074,0.9763537906137184,0.11912784935579782
0.18301844596862793,0.9763537906137184,0.11912522574109148
0.18301606178283691,0.9763537906137184,0.11912260224194507
0.18301326036453247,0.9763537906137184,0.11911997885835095
0.18299704790115356,0.9763537906137184,0.11911735559030148
0.18293625116348267,0.9763537906137184,0.11911473243778903
0.18292760848999023,0.9763537906137184,0.11911210940080597
0.182916522026062,0.9763537906137184,0.11910948647934466
0.18289154767990112,0.9763537906137184,0.11910686367339748
0.18286556005477905,0.9763537906137184,0.1191042409829568
0.18285417556762695,0.9763537906137184,0.11910161840801498
0.18285226821899414,0.9763537906137184,0.11909899594856438
0.1828365921974182,0.9763537906137184,0.11909637360459739
0.18282723426818848,0.9763537906137184,0.11909112926308373
0.1828240156173706,0.9763537906137184,0.1190885072655218
0.18282157182693481,0.9763537906137184,0.11908588538341296
0.18274754285812378,0.9763537906137184,0.11908326361674959
0.18273890018463135,0.9763537906137184,0.11908064196552408
0.1827101707458496,0.9763537906137184,0.11907277770439836
0.18270939588546753,0.9763537906137184,0.119070156514848
0.1827085018157959,0.9763537906137184,0.11906491448193884
0.1827065348625183,0.9763537906137184,0.11906229363856483
0.18269306421279907,0.9763537906137184,0.11905967291056767
0.18265920877456665,0.9763537906137184,0.11905705229793978
0.18263733386993408,0.9765342960288809,0.11907644223361874
0.1826174259185791,0.9765342960288809,0.119073821367258
0.1826121211051941,0.9765342960288809,0.119071200616265
0.18261182308197021,0.9765342960288809,0.1190607187658179
0.18261069059371948,0.9765342960288809,0.1190580985915493
0.18257057666778564,0.9765342960288809,0.11905285858897055
0.18256592750549316,0.9765342960288809,0.1190502387606452
0.18253487348556519,0.9765342960288809,0.11904761904761904
0.182531476020813,0.9765342960288809,0.11904499944988448
0.18250000476837158,0.9765342960288809,0.11904237996743387
0.18249839544296265,0.9765342960288809,0.11903976060025964
0.18249809741973877,0.9765342960288809,0.11903714134835416
0.18248224258422852,0.9765342960288809,0.11903452221170983
0.1824771761894226,0.9765342960288809,0.11903190319031903
0.18246358633041382,0.9765342960288809,0.11902928428417417
0.18245434761047363,0.9765342960288809,0.11902666549326762
0.18243813514709473,0.9765342960288809,0.1190240468175918
0.1824323534965515,0.9765342960288809,0.11902142825713909
0.1824139952659607,0.9765342960288809,0.11901880981190188
0.18240946531295776,0.9765342960288809,0.11901357326704358
0.1823902130126953,0.9765342960288809,0.11901095516740727
0.18238800764083862,0.9765342960288809,0.11900310155957854
0.18238604068756104,0.9765342960288809,0.11900048392063702
0.18234723806381226,0.9765342960288809,0.11899786639685019
0.18233424425125122,0.9765342960288809,0.11899524898821046
0.1822933554649353,0.9765342960288809,0.11899263169471022
0.18227368593215942,0.9765342960288809,0.11899001451634188
0.1822514533996582,0.9765342960288809,0.11898739745309785
0.1822373867034912,0.9765342960288809,0.11898478050497052
0.18223309516906738,0.9765342960288809,0.11898216367195232
0.1822149157524109,0.9765342960288809,0.11897954695403563
0.1822061538696289,0.9765342960288809,0.11897693035121286
0.18219906091690063,0.9765342960288809,0.11896908123323217
0.1821962594985962,0.9765342960288809,0.11896646509070918
0.1821918487548828,0.9765342960288809,0.11896384906324214
0.18217027187347412,0.9765342960288809,0.11896123315082349
0.1821610927581787,0.9765342960288809,0.11895861735344562
0.1821308732032776,0.9765342960288809,0.11894815531419023
0.18212634325027466,0.9765342960288809,0.11894554009190247
0.18211442232131958,0.9765342960288809,0.11894292498460997
0.18208587169647217,0.9765342960288809,0.11894030999230515
0.18207770586013794,0.9765342960288809,0.11893508035262822
0.18206286430358887,0.9765342960288809,0.11893246570524094
0.18206006288528442,0.9765342960288809,0.118929851172811
0.18204855918884277,0.9765342960288809,0.11892723675533085
0.18203431367874146,0.9765342960288809,0.11892462245279287
0.18201029300689697,0.9765342960288809,0.11891939419251313
0.18197345733642578,0.9765342960288809,0.11891155266397047
0.18195843696594238,0.9765342960288809,0.11890893905092643
0.18189400434494019,0.9765342960288809,0.11890632555277154
0.18188822269439697,0.9765342960288809,0.11889587270889192
0.1818670630455017,0.9765342960288809,0.11888803428194704
0.18186181783676147,0.9765342960288809,0.11888280923813918
0.1818547248840332,0.9765342960288809,0.118877584653585
0.18184924125671387,0.9765342960288809,0.11887497253350912
0.1818450689315796,0.9765342960288809,0.11887236052822395
0.18184268474578857,0.9765342960288809,0.11886974863772191
0.18182575702667236,0.9765342960288809,0.11886713686199547
0.18181806802749634,0.9765342960288809,0.11886452520103705
0.1818036437034607,0.9765342960288809,0.11886191365483906
0.1818028688430786,0.9765342960288809,0.11885930222339397
0.1818011999130249,0.9765342960288809,0.1188566909066942
0.18177956342697144,0.9765342960288809,0.11885407970473219
0.1817770004272461,0.9765342960288809,0.11882014451692254
0.18177378177642822,0.9765342960288809,0.11881753492049547
0.18177253007888794,0.9765342960288809,0.11881492543869282
0.18177026510238647,0.9765342960288809,0.11880187974878124
0.18170475959777832,0.9765342960288809,0.11879927095456641
0.1816955804824829,0.9765342960288809,0.11879405370984387
0.18165284395217896,0.9765342960288809,0.11879144525932106
0.18163913488388062,0.9765342960288809,0.11878883692334717
0.18161964416503906,0.9765342960288809,0.11878622870191463
0.18160611391067505,0.9765342960288809,0.11878362059501592
0.18159139156341553,0.9765342960288809,0.11878101260264348
0.1815817952156067,0.9765342960288809,0.11877840472478977
0.18157988786697388,0.9765342960288809,0.1187731893126084
0.1815629005432129,0.9765342960288809,0.11877058177826565
0.18154877424240112,0.9765342960288809,0.11876797435841145
0.1815279722213745,0.9765342960288809,0.11876536705303829
0.1815251111984253,0.9765342960288809,0.11875754582372956
0.18152177333831787,0.9765342960288809,0.118752332243124
0.1814994215965271,0.9765342960288809,0.11874972562447869
0.18143820762634277,0.9765342960288809,0.1187366942475254
0.18141883611679077,0.9765342960288809,0.11873408831533667
0.18141067028045654,0.9765342960288809,0.118731482497531
0.18140757083892822,0.9765342960288809,0.11872887679410087
0.18140685558319092,0.9765342960288809,0.11872627120503873
0.18140244483947754,0.9765342960288809,0.11872366573033707
0.18138301372528076,0.9765342960288809,0.11871845512398507
0.18137776851654053,0.9765342960288809,0.11870803528327555
0.18137049674987793,0.9765342960288809,0.11870543060888646
0.18135881423950195,0.9765342960288809,0.11870282604879762
0.1813388466835022,0.9765342960288809,0.11870022160300152
0.181302011013031,0.9765342960288809,0.11869761727149063
0.18129962682724,0.9765342960288809,0.11869501305425745
0.18129652738571167,0.9765342960288809,0.11868980496259407
0.1812736988067627,0.9765342960288809,0.11868720108814883
0.18126797676086426,0.9765342960288809,0.11868459732795121
0.18124133348464966,0.9765342960288809,0.11868199368199368
0.18122953176498413,0.9765342960288809,0.11866897716554432
0.18120914697647095,0.9765342960288809,0.11866377135838213
0.1811908483505249,0.9765342960288809,0.11866116862607475
0.18116050958633423,0.9765342960288809,0.11865596350396983
0.18115055561065674,0.9765342960288809,0.1186507588384946
0.18114471435546875,0.9765342960288809,0.11864815667697436
0.18112128973007202,0.9765342960288809,0.11864295269633106
0.18109989166259766,0.9765342960288809,0.11864035087719298
0.181096613407135,0.9765342960288809,0.11862474235846161
0.18108659982681274,0.9765342960288809,0.11862214133795251
0.1810617446899414,0.9765342960288809,0.11861954043150325
0.18104177713394165,0.9765342960288809,0.11861693963910631
0.18102961778640747,0.9765342960288809,0.11861433896075423
0.18101775646209717,0.9765342960288809,0.11861173839643946
0.18098598718643188,0.9765342960288809,0.11860653760989191
0.18097364902496338,0.9765342960288809,0.11860393738764415
0.18096989393234253,0.9765342960288809,0.11859353763865141
0.18096625804901123,0.9765342960288809,0.11855455481778537
0.18095850944519043,0.9765342960288809,0.11854935904459296
0.1809542179107666,0.9765342960288809,0.11854676132877552
0.1809532642364502,0.9765342960288809,0.11854416372680063
0.1809346079826355,0.9765342960288809,0.11854156623866076
0.18088644742965698,0.9765342960288809,0.11853896886434848
0.18086564540863037,0.9765342960288809,0.11853117742430218
0.18081510066986084,0.9765342960288809,0.11852858050522534
0.18080109357833862,0.9765342960288809,0.11852598369993865
0.18079674243927002,0.9765342960288809,0.11852338700843466
0.18079513311386108,0.9765342960288809,0.11850261757168204
0.18079102039337158,0.9765342960288809,0.11850002190388575
0.18078410625457764,0.9765342960288809,0.11849742634979739
0.18077021837234497,0.9765342960288809,0.1184948309094095
0.18075025081634521,0.9765342960288809,0.11849223558271459
0.18073701858520508,0.9765342960288809,0.1184896403697052
0.180736243724823,0.9765342960288809,0.11848445028471309
0.1807316541671753,0.9765342960288809,0.11848185541271544
0.18072974681854248,0.9765342960288809,0.11847666600967961
0.1807023286819458,0.9765342960288809,0.11847147706120661
0.18069446086883545,0.9765342960288809,0.11846888275741252
0.18067342042922974,0.9765342960288809,0.11846628856723673
0.18066918849945068,0.9765342960288809,0.1184636944906718
0.18066567182540894,0.9765342960288809,0.11846110052771026
0.18062663078308105,0.9765342960288809,0.11845850667834465
0.18062281608581543,0.9765342960288809,0.11845591294256749
0.18056488037109375,0.9765342960288809,0.11844035291284453
0.18056130409240723,0.9765342960288809,0.11843775997197775
0.1805526614189148,0.9765342960288809,0.11843516714463977
0.18049025535583496,0.9765342960288809,0.11843257443082311
0.18046587705612183,0.9765342960288809,0.11841702053145384
0.18042045831680298,0.9765342960288809,0.11841442861207783
0.18040388822555542,0.9765342960288809,0.11841183680616355
0.18040382862091064,0.9765342960288809,0.11840924511370352
0.18039971590042114,0.9765342960288809,0.11839369734106577
0.18039339780807495,0.9765342960288809,0.11839110644257703
0.18039268255233765,0.9765342960288809,0.11838851565748298
0.18038946390151978,0.9765342960288809,0.11833154705920952
0.18037736415863037,0.9765342960288809,0.11832895888013999
0.18037289381027222,0.9765342960288809,0.11832637081428665
0.18034213781356812,0.9765342960288809,0.1183237828616421
0.1803399920463562,0.9765342960288809,0.1183211950221989
0.18032878637313843,0.9765342960288809,0.1183186072959496
0.18031251430511475,0.9765342960288809,0.11831084479629103
0.18030321598052979,0.9765342960288809,0.11830825752274318
0.18030303716659546,0.9765342960288809,0.11830567036235212
0.1802889108657837,0.9765342960288809,0.11830308331511043
0.18028157949447632,0.9765342960288809,0.11830049638101069
0.1802736520767212,0.9765342960288809,0.11829790956004549
0.18023139238357544,0.9765342960288809,0.11829532285220738
0.18022078275680542,0.9765342960288809,0.11829273625748896
0.18021804094314575,0.9765342960288809,0.1182901497758828
0.1802043914794922,0.9765342960288809,0.11828756340738149
0.18019115924835205,0.9765342960288809,0.11828497715197761
0.18017959594726562,0.9765342960288809,0.11826429117936386
0.18017184734344482,0.9765342960288809,0.11826170594150308
0.1801699995994568,0.9765342960288809,0.11825912081666558
0.1801488995552063,0.9765342960288809,0.11825653580484392
0.18009138107299805,0.9765342960288809,0.11825395090603073
0.18008971214294434,0.9765342960288809,0.11825136612021858
0.18008697032928467,0.9765342960288809,0.11824361244071427
0.18008190393447876,0.9765342960288809,0.1182410281068322
0.18005162477493286,0.9765342960288809,0.1182384438859141
0.18002784252166748,0.9765342960288809,0.11823585977795262
0.18000465631484985,0.9765342960288809,0.11823327578294031
0.18000131845474243,0.9765342960288809,0.1182306919008698
0.17996490001678467,0.9765342960288809,0.11822810813173365
0.1799599528312683,0.9765342960288809,0.11822552447552448
0.17993205785751343,0.9765342960288809,0.11822294093223487
0.1799272894859314,0.9765342960288809,0.11822035750185744
0.17991960048675537,0.9765342960288809,0.11821777418438477
0.17990446090698242,0.9765342960288809,0.11819452940662414
0.1799030900001526,0.9765342960288809,0.11819194721779215
0.1799013614654541,0.9765342960288809,0.11818936514178355
0.17989885807037354,0.9765342960288809,0.11818678317859094
0.17987722158432007,0.9765342960288809,0.1181816195906241
0.17987418174743652,0.9765342960288809,0.11817903796583512
0.17985910177230835,0.9765342960288809,0.118173875054609
0.17983758449554443,0.9765342960288809,0.11817129376815709
0.1798114776611328,0.9765342960288809,0.11816871259446944
0.17973750829696655,0.9765342960288809,0.11816096974991809
0.17972666025161743,0.9765342960288809,0.11815838902721355
0.1797034740447998,0.9765342960288809,0.11815580841723633
0.17969322204589844,0.9765342960288809,0.11815322791997904
0.1796674132347107,0.9765342960288809,0.11815064753543428
0.1796455979347229,0.9765342960288809,0.11814806726359467
0.1796349287033081,0.9765342960288809,0.11814548710445284
0.17962610721588135,0.9765342960288809,0.1181429070580014
0.1796189546585083,0.9765342960288809,0.11812227074235808
0.17958682775497437,0.9765342960288809,0.11809906350280512
0.17957031726837158,0.9765342960288809,0.11809648548351888
0.17956870794296265,0.9765342960288809,0.11809390757678287
0.17953699827194214,0.9765342960288809,0.11808875210093205
0.1795232892036438,0.9765342960288809,0.1180861745318025
0.17950677871704102,0.9765342960288809,0.11807328837381872
0.17950177192687988,0.9765342960288809,0.11807071147970319
0.17949193716049194,0.9765342960288809,0.11806813469806421
0.1794813871383667,0.9765342960288809,0.11806555802889442
0.1794452667236328,0.9765342960288809,0.11806298147218645
0.17943555116653442,0.9765342960288809,0.11806040502793295
0.17938292026519775,0.9765342960288809,0.11805782869612656
0.179334819316864,0.9765342960288809,0.11805525247675992
0.17924165725708008,0.9765342960288809,0.11805267636982565
0.17923897504806519,0.9765342960288809,0.1180501003753164
0.17922508716583252,0.9765342960288809,0.11804752449322481
0.17921894788742065,0.9765342960288809,0.11804494872354353
0.17920857667922974,0.9765342960288809,0.11802949646566017
0.1791774034500122,0.9765342960288809,0.11802692148264503
0.17917495965957642,0.9765342960288809,0.11802434661198133
0.17914628982543945,0.9765342960288809,0.11802177185366172
0.17912065982818604,0.9765342960288809,0.11801919720767888
0.17911094427108765,0.9765342960288809,0.11801662267402543
0.1791093945503235,0.9765342960288809,0.11801404825269404
0.17910891771316528,0.9765342960288809,0.11801147394367734
0.1790614128112793,0.9765342960288809,0.11800889974696797
0.1790471076965332,0.9765342960288809,0.11800632566255863
0.17904537916183472,0.9765342960288809,0.11800375169044192
0.17904245853424072,0.9765342960288809,0.11800117783061051
0.17903804779052734,0.9765342960288809,0.11799860408305705
0.17903578281402588,0.9765342960288809,0.11793172603217508
0.17902928590774536,0.9765342960288809,0.1179265847066004
0.1790238618850708,0.9765342960288809,0.11792401421191447
0.1790216565132141,0.9765342960288809,0.11792144382928636
0.17901146411895752,0.9765342960288809,0.11791887355870878
0.1789904236793518,0.9765342960288809,0.11791630340017437
0.1789817214012146,0.9765342960288809,0.11791373335367582
0.1789693832397461,0.9765342960288809,0.1179111634192058
0.17891055345535278,0.9765342960288809,0.11790859359675697
0.1789042353630066,0.9765342960288809,0.11790602388632203
0.1789037585258484,0.9765342960288809,0.11790345428789364
0.1788690686225891,0.9765342960288809,0.1179008848014645
0.17882853746414185,0.9765342960288809,0.11785978824452094
0.17882639169692993,0.9765342960288809,0.11785722066095898
0.1788230538368225,0.9765342960288809,0.11785465318926455
0.17880409955978394,0.9765342960288809,0.11785208582943034
0.17876100540161133,0.9765342960288809,0.11784951858144904
0.17873013019561768,0.9765342960288809,0.11784181750854952
0.17871588468551636,0.9765342960288809,0.11783925070790677
0.17871516942977905,0.9765342960288809,0.1178366840190804
0.17870217561721802,0.9765342960288809,0.1178289846234264
0.17869895696640015,0.9765342960288809,0.11782641838179245
0.17869073152542114,0.9765342960288809,0.11782385225193832
0.17868512868881226,0.9765342960288809,0.11782128623385674
0.17868155241012573,0.9765342960288809,0.1178187203275404
0.17868059873580933,0.9765342960288809,0.11781615453298198
0.1786799430847168,0.9765342960288809,0.11781358885017422
0.17867577075958252,0.9765342960288809,0.11781102327910978
0.17867302894592285,0.9765342960288809,0.11780845781978137
0.17867225408554077,0.9765342960288809,0.11780589247218169
0.17867130041122437,0.9765342960288809,0.11775204596900575
0.1786646842956543,0.9765342960288809,0.11774948307759277
0.17864257097244263,0.9765342960288809,0.11774692029774082
0.17863726615905762,0.9765342960288809,0.11773154596100278
0.17861372232437134,0.9765342960288809,0.11772898396187409
0.17860949039459229,0.9765342960288809,0.11772642207424816
0.1786038875579834,0.9765342960288809,0.11772386029811772
0.17859679460525513,0.9765342960288809,0.1177212986334755
0.17856943607330322,0.9765342960288809,0.1177187370803142
0.17856180667877197,0.9765342960288809,0.11771617563862657
0.1785467267036438,0.9765342960288809,0.11771361430840532
0.17851924896240234,0.9765342960288809,0.11771105308964316
0.1785057783126831,0.9765342960288809,0.11770849198233285
0.17848140001296997,0.9765342960288809,0.11770593098646707
0.17846280336380005,0.9765342960288809,0.1177033701020386
0.17844128608703613,0.9765342960288809,0.11770080932904012
0.178375244140625,0.9765342960288809,0.11769824866746438
0.17837297916412354,0.9765342960288809,0.11769568811730409
0.17836439609527588,0.9765342960288809,0.117693127678552
0.17835593223571777,0.9765342960288809,0.11769056735120084
0.17835426330566406,0.9765342960288809,0.11768032715565997
0.17835402488708496,0.9765342960288809,0.11767776738520436
0.17834240198135376,0.9765342960288809,0.1176726481783578
0.17834186553955078,0.9765342960288809,0.11767008874195233
0.17832082509994507,0.9765342960288809,0.11766752941688235
0.1783123016357422,0.9765342960288809,0.11766497020314064
0.17830508947372437,0.9765342960288809,0.11765985210961287
0.17826825380325317,0.9765342960288809,0.11765729322981232
0.17826294898986816,0.9765342960288809,0.11765473446131094
0.17824995517730713,0.9765342960288809,0.11765217580410152
0.17817360162734985,0.9765342960288809,0.11764705882352941
0.17816251516342163,0.9765342960288809,0.11764450050015222
0.17815428972244263,0.9765342960288809,0.11764194228803793
