.threshold,specificity,sensitivity
0.8946916078056557,0.9978339350180505,0.07182594703777881
0.8946993788414517,0.9978339350180505,0.07180882931922833
0.8946995982225868,0.9978339350180505,0.07179171160067786
0.8947033115205953,0.9978339350180505,0.0717745938821274
0.8947063643603216,0.9978339350180505,0.07175747616357692
0.8947192239117695,0.9978339350180505,0.07174035844502645
0.894742820125917,0.9978339350180505,0.07172324072647597
0.8947548519890168,0.9978339350180505,0.0717061230079255
0.8947617071959468,0.9978339350180505,0.07168900528937504
0.8947626561274805,0.9978339350180505,0.07167188757082456
0.8947648329666605,0.9978339350180505,0.07165476985227409
0.8947773626890291,0.9978339350180505,0.07163765213372361
0.8947881036674836,0.9978339350180505,0.07162053441517315
0.8947904909542843,0.9978339350180505,0.07160341669662268
0.8947938820971848,0.9978339350180505,0.0715862989780722
0.8948002260542202,0.9978339350180505,0.07155206354097125
0.8948016909422638,0.9978339350180505,0.07153494582242079
0.8948128909404146,0.9978339350180505,0.07151782810387032
0.8948134919461329,0.9978339350180505,0.07150071038531984
0.8948140786933908,0.9978339350180505,0.07148359266676937
0.8948237999184802,0.9978339350180505,0.07146647494821891
0.8948313424683019,0.9978339350180505,0.07144935722966843
0.8948313497269986,0.9978339350180505,0.07143223951111796
0.8948353096962083,0.9978339350180505,0.07141512179256748
0.8948388402819528,0.9978339350180505,0.07139800407401702
0.8948413040872978,0.9978339350180505,0.07138088635546655
0.894846006478979,0.9978339350180505,0.07136376863691607
0.8948514597860342,0.9978339350180505,0.0713466509183656
0.8948559680921923,0.9978339350180505,0.07132953319981512
0.8948575319915879,0.9978339350180505,0.07131241548126466
0.8948671747251401,0.9978339350180505,0.07129529776271419
0.8948693274169249,0.9978339350180505,0.07127818004416371
0.8948733505356323,0.9978339350180505,0.07126106232561324
0.894881850992738,0.9978339350180505,0.07124394460706276
0.8948824583909836,0.9978339350180505,0.0712268268885123
0.8948854531428139,0.9978339350180505,0.07120970916996183
0.8948883477271533,0.9978339350180505,0.07119259145141135
0.8949030609729474,0.9978339350180505,0.07117547373286089
0.8949072211614584,0.9978339350180505,0.0711583560143104
0.8949089706923332,0.9978339350180505,0.07114123829575994
0.8949152512750354,0.9978339350180505,0.07112412057720947
0.8949158622153248,0.9978339350180505,0.071107002858659
0.8949169721530585,0.9978339350180505,0.07108988514010853
0.8949170840864996,0.9978339350180505,0.07107276742155806
0.8949201703543589,0.9978339350180505,0.07105564970300758
0.8949204795346746,0.9978339350180505,0.07103853198445712
0.8949233218456274,0.9978339350180505,0.07102141426590663
0.8949489702735429,0.9978339350180505,0.07100429654735617
0.8949495130480118,0.9978339350180505,0.0709871788288057
0.894953647537529,0.9978339350180505,0.07097006111025522
0.8949548291253928,0.9978339350180505,0.07095294339170476
0.8949576879566528,0.9978339350180505,0.07093582567315428
0.8949623610857451,0.9978339350180505,0.07091870795460381
0.8949713159376813,0.9978339350180505,0.07090159023605334
0.8949738870659799,0.9978339350180505,0.07088447251750286
0.8949941781374848,0.9978339350180505,0.0708673547989524
0.8950008901433604,0.9978339350180505,0.07085023708040192
0.8950187445144245,0.9978339350180505,0.07083311936185145
0.8950204731030722,0.9978339350180505,0.07081600164330099
0.8950239262769624,0.9978339350180505,0.0707988839247505
0.8950329121287219,0.9978339350180505,0.07078176620620004
0.895039570299581,0.9978339350180505,0.07076464848764957
0.8950620880770643,0.9978339350180505,0.07074753076909909
0.895066982279572,0.9978339350180505,0.07073041305054863
0.895067031230486,0.9978339350180505,0.07071329533199815
0.895068957762413,0.9978339350180505,0.07069617761344768
0.8950752949226527,0.9978339350180505,0.07067905989489721
0.8950807300112924,0.9978339350180505,0.07066194217634673
0.8950811421862913,0.9978339350180505,0.07064482445779627
0.8950854055513975,0.9978339350180505,0.07062770673924579
0.8951003795257693,0.9978339350180505,0.07061058902069532
0.895111002415436,0.9978339350180505,0.07059347130214486
0.8951128911782327,0.9978339350180505,0.07057635358359438
0.8951165945352446,0.9978339350180505,0.07055923586504391
0.8951191593321319,0.9978339350180505,0.07054211814649343
0.8951197082280596,0.9978339350180505,0.07052500042794296
0.8951280983337309,0.9978339350180505,0.0705078827093925
0.8951304161450513,0.9978339350180505,0.07049076499084202
0.8951395551724931,0.9978339350180505,0.07047364727229155
0.8951424386298208,0.9978339350180505,0.07045652955374107
0.8951477277912897,0.9978339350180505,0.0704394118351906
0.8951497862728609,0.9978339350180505,0.07042229411664014
0.8951499103511689,0.9978339350180505,0.07040517639808966
0.8951520601271656,0.9978339350180505,0.07038805867953919
0.8951520858061778,0.9978339350180505,0.07037094096098873
0.8951541877940693,0.9978339350180505,0.07035382324243825
0.8951553375815569,0.9978339350180505,0.07033670552388778
0.8951631186347199,0.9978339350180505,0.0703195878053373
0.8951695162156569,0.9978339350180505,0.07030247008678683
0.8951706362514391,0.9978339350180505,0.07028535236823637
0.8951751543952516,0.9978339350180505,0.07026823464968589
0.895189638071302,0.9978339350180505,0.07025111693113542
0.8951943648537597,0.9978339350180505,0.07023399921258494
0.8951999962904585,0.9978339350180505,0.07021688149403447
0.8952081672393648,0.9978339350180505,0.07019976377548401
0.8952097752066239,0.9978339350180505,0.07018264605693353
0.8952101286383786,0.9978339350180505,0.07016552833838306
0.8952195047396979,0.9978339350180505,0.07014841061983258
0.8952201491070716,0.9978339350180505,0.07013129290128212
0.8952224143187577,0.9978339350180505,0.07011417518273165
0.8952232396304938,0.9978339350180505,0.07009705746418117
0.8952475975653628,0.9978339350180505,0.0700799397456307
0.8952517586898565,0.9978339350180505,0.07006282202708024
0.8952551162239538,0.9978339350180505,0.07004570430852976
0.8952599070244491,0.9978339350180505,0.07002858658997929
0.8952642848789713,0.9978339350180505,0.07001146887142881
0.8952686706836849,0.9978339350180505,0.06999435115287835
0.8952731518045763,0.9978339350180505,0.06997723343432788
0.895274720634201,0.9978339350180505,0.0699601157157774
0.8952761317821744,0.9978339350180505,0.06994299799722693
0.8952800942857758,0.9978339350180505,0.06992588027867645
0.895283066146612,0.9978339350180505,0.06990876256012599
0.8952846172057077,0.9978339350180505,0.06989164484157552
0.8952857930243818,0.9978339350180505,0.06987452712302504
0.8952884103284475,0.9978339350180505,0.06985740940447457
0.8953017136670132,0.9978339350180505,0.0698402916859241
0.895302878563881,0.9978339350180505,0.06982317396737363
0.8953094819992328,0.9978339350180505,0.06980605624882316
0.8953211802348111,0.9978339350180505,0.06978893853027268
0.8953215697065344,0.9978339350180505,0.06977182081172222
0.8953225438260706,0.9978339350180505,0.06975470309317174
0.8953249675153276,0.9978339350180505,0.06973758537462127
0.8953296902919484,0.9978339350180505,0.0697204676560708
0.8953480093882507,0.9978339350180505,0.06966911450041939
0.8953526277076831,0.9978339350180505,0.06965199678186891
0.89535300717603,0.9978339350180505,0.06963487906331844
0.8953558579800541,0.9978339350180505,0.06961776134476796
0.8953570088870744,0.9978339350180505,0.0696006436262175
0.8953592366112094,0.9978339350180505,0.06958352590766703
0.8953649557303112,0.9978339350180505,0.06956640818911655
0.895368048459874,0.9978339350180505,0.06954929047056609
0.8953728286452964,0.9978339350180505,0.0695321727520156
0.8953734961797898,0.9978339350180505,0.06951505503346514
0.895375387566019,0.9978339350180505,0.06949793731491467
0.8953834269290101,0.9978339350180505,0.0694808195963642
0.8953867878094662,0.9978339350180505,0.06946370187781373
0.895387971214336,0.9978339350180505,0.06944658415926325
0.8953915087359688,0.9978339350180505,0.06942946644071278
0.8953931646465143,0.9978339350180505,0.06941234872216231
0.8954104745718018,0.9978339350180505,0.06939523100361183
0.8954150896993812,0.9978339350180505,0.06937811328506137
0.8954154779627657,0.9978339350180505,0.0693609955665109
0.8954155575208919,0.9978339350180505,0.06934387784796042
0.895427560107341,0.9978339350180505,0.06932676012940996
0.8954335118171322,0.9978339350180505,0.06930964241085948
0.895441530783275,0.9978339350180505,0.06929252469230901
0.8954433754305847,0.9978339350180505,0.06927540697375854
0.8954514797470268,0.9978339350180505,0.06925828925520806
0.8954594852664468,0.9978339350180505,0.0692411715366576
0.8954617165629404,0.9978339350180505,0.06922405381810712
0.8954799685976699,0.9978339350180505,0.06920693609955665
0.8954912037803517,0.9978339350180505,0.06918981838100619
0.8954949739716132,0.9978339350180505,0.06915558294390524
0.8954974114391655,0.9978339350180505,0.06913846522535476
0.8955013636933162,0.9978339350180505,0.06912134750680429
0.8955082551292444,0.9978339350180505,0.06910422978825383
0.8955113810893021,0.9978339350180505,0.06908711206970335
0.8955144844300851,0.9978339350180505,0.06906999435115288
0.8955180149290338,0.9978339350180505,0.0690528766326024
0.8955234544611875,0.9978339350180505,0.06903575891405193
0.8955402786012235,0.9978339350180505,0.06901864119550147
0.895543918331329,0.9978339350180505,0.06900152347695099
0.8955495460310837,0.9978339350180505,0.06898440575840052
0.8955554535839099,0.9978339350180505,0.06896728803985006
0.8955641268110165,0.9978339350180505,0.06895017032129958
0.8955873858977043,0.9978339350180505,0.06893305260274911
0.895598243860777,0.9978339350180505,0.06891593488419863
0.8955992887080231,0.9978339350180505,0.06889881716564816
0.8956264400990492,0.9978339350180505,0.0688816994470977
0.895629526101181,0.9978339350180505,0.06886458172854722
0.8956362883351517,0.9978339350180505,0.06884746400999675
0.8956431976868258,0.9978339350180505,0.06883034629144627
0.8956462336639784,0.9978339350180505,0.0688132285728958
0.8956469502631202,0.9978339350180505,0.06879611085434534
0.8956555967267411,0.9978339350180505,0.06877899313579486
0.8956579293727533,0.9978339350180505,0.06874475769869391
0.8956645211313177,0.9978339350180505,0.06872763998014345
0.8956719093736003,0.9978339350180505,0.06871052226159298
0.8956726468851243,0.9978339350180505,0.0686934045430425
0.8956845532290417,0.9978339350180505,0.06867628682449203
0.8956851640764094,0.9978339350180505,0.06865916910594155
0.8956927860374487,0.9978339350180505,0.06864205138739109
0.895694758335885,0.9978339350180505,0.06862493366884062
0.8957011848224407,0.9978339350180505,0.06860781595029014
0.8957120777441142,0.9978339350180505,0.06859069823173967
0.8957192164149413,0.9978339350180505,0.06857358051318921
0.895726865950601,0.9978339350180505,0.06855646279463873
0.8957299636366118,0.9978339350180505,0.06853934507608826
0.8957304678021231,0.9978339350180505,0.06852222735753778
0.8957322999131284,0.9978339350180505,0.06850510963898732
0.8957356482303568,0.9978339350180505,0.06848799192043685
0.8957435320480385,0.9978339350180505,0.06847087420188637
0.8957527928597517,0.9978339350180505,0.0684537564833359
0.8957596589792789,0.9978339350180505,0.06843663876478542
0.8957619482734955,0.9978339350180505,0.06841952104623496
0.895777786241522,0.9978339350180505,0.06840240332768449
0.8957855931420765,0.9978339350180505,0.06838528560913401
0.8957868682205263,0.9978339350180505,0.06836816789058354
0.8957879855968821,0.9978339350180505,0.06835105017203306
0.895798092159517,0.9978339350180505,0.0683339324534826
0.8958057992128149,0.9978339350180505,0.06831681473493213
0.8958058351472797,0.9978339350180505,0.06829969701638165
0.8958073865634881,0.9978339350180505,0.06828257929783119
0.8958304358303978,0.9978339350180505,0.06826546157928072
0.8958320227498229,0.9978339350180505,0.06824834386073024
0.8958321029754054,0.9978339350180505,0.06823122614217977
0.8958348631084521,0.9978339350180505,0.0682141084236293
0.8958426036815562,0.9978339350180505,0.06817987298652836
0.8958566805113028,0.9978339350180505,0.06816275526797788
0.89585999304264,0.9978339350180505,0.06814563754942742
0.895861042770813,0.9978339350180505,0.06812851983087694
0.8958637259099183,0.9978339350180505,0.06811140211232647
0.8958657513693036,0.9978339350180505,0.068094284393776
0.8958790643221156,0.9978339350180505,0.06807716667522552
0.8958793347616673,0.9978339350180505,0.06806004895667506
0.8958808894739205,0.9978339350180505,0.06804293123812458
0.8958949734625687,0.9978339350180505,0.06802581351957411
0.8959075752573176,0.9978339350180505,0.06800869580102364
0.8959078859359566,0.9978339350180505,0.06799157808247316
0.8959103287678551,0.9978339350180505,0.0679744603639227
0.8959241317457962,0.9978339350180505,0.06795734264537222
0.8959399715241512,0.9978339350180505,0.06794022492682175
0.8959427605326633,0.9978339350180505,0.06792310720827129
0.8959435668557684,0.9978339350180505,0.0679059894897208
0.8959477889326765,0.9978339350180505,0.06788887177117034
0.8959516044475746,0.9978339350180505,0.06787175405261987
0.8959638351038729,0.9978339350180505,0.0678546363340694
0.8959774830301087,0.9978339350180505,0.06783751861551893
0.8959796952095496,0.9978339350180505,0.06782040089696845
0.8959836501146534,0.9978339350180505,0.06780328317841798
0.8960033539294877,0.9978339350180505,0.06778616545986751
0.8960045425980093,0.9978339350180505,0.06776904774131703
0.89601354250161,0.9978339350180505,0.06775193002276657
0.8960154220883145,0.9978339350180505,0.06773481230421609
0.8960223318572335,0.9978339350180505,0.06771769458566562
0.8960399270251268,0.9978339350180505,0.06770057686711516
0.896050138281534,0.9978339350180505,0.06768345914856468
0.8960638732738583,0.9978339350180505,0.06766634143001421
0.8960744768623049,0.9978339350180505,0.06764922371146373
0.8960783633462606,0.9978339350180505,0.06763210599291326
0.8960870373421949,0.9978339350180505,0.0676149882743628
0.8960953309920658,0.9978339350180505,0.06759787055581232
0.8961068990786121,0.9978339350180505,0.06758075283726185
0.8961103194181775,0.9978339350180505,0.06756363511871138
0.8961130744087706,0.9978339350180505,0.0675465174001609
0.8961408665576976,0.9978339350180505,0.06752939968161044
0.8961486146295717,0.9978339350180505,0.06751228196305996
0.8961716602418348,0.9978339350180505,0.06749516424450949
0.8961736356939571,0.9978339350180505,0.06747804652595903
0.8961846153668783,0.9978339350180505,0.06746092880740855
0.8961870772187843,0.9978339350180505,0.06744381108885808
0.8961919517555389,0.9978339350180505,0.0674266933703076
0.8961945400910344,0.9978339350180505,0.06740957565175713
0.8961968815512603,0.9978339350180505,0.06739245793320667
0.8962061204379275,0.9978339350180505,0.06737534021465619
0.8962087453577806,0.9978339350180505,0.06735822249610572
0.8962090862562525,0.9978339350180505,0.06734110477755524
0.8962307412940468,0.9978339350180505,0.06732398705900478
0.8962411428868643,0.9978339350180505,0.06730686934045431
0.8962534791119527,0.9978339350180505,0.06728975162190383
0.8963081415040656,0.9978339350180505,0.06727263390335336
0.896314241706408,0.9978339350180505,0.06725551618480288
0.8963223386098473,0.9978339350180505,0.06723839846625242
0.8963431942464855,0.9978339350180505,0.06722128074770195
0.8963496918385114,0.9978339350180505,0.06720416302915147
0.896358656493198,0.9978339350180505,0.067187045310601
0.896362902706021,0.9978339350180505,0.06716992759205054
0.8963641802473701,0.9978339350180505,0.06715280987350006
0.8963750015254253,0.9978339350180505,0.06713569215494959
0.8963773734745487,0.9978339350180505,0.06711857443639911
0.8963827928668588,0.9978339350180505,0.06710145671784865
0.8963847413684718,0.9978339350180505,0.06708433899929818
0.8963902352338783,0.9978339350180505,0.0670672212807477
0.8963931726557686,0.9978339350180505,0.06705010356219723
0.8963939238953548,0.9978339350180505,0.06703298584364675
0.8964010373019177,0.9978339350180505,0.06701586812509629
0.8964053622415368,0.9978339350180505,0.06699875040654582
0.8964121224345073,0.9978339350180505,0.06698163268799534
0.8964597020567407,0.9978339350180505,0.06696451496944487
0.8964637202742728,0.9978339350180505,0.0669473972508944
0.8964648055259165,0.9978339350180505,0.06693027953234393
0.896472104463587,0.9978339350180505,0.06691316181379346
0.8964853313071307,0.9978339350180505,0.06689604409524298
0.8964895277676054,0.9978339350180505,0.06687892637669252
0.8964933648158031,0.9978339350180505,0.06686180865814205
0.8964976418526697,0.9978339350180505,0.06684469093959157
0.8965011369679365,0.9978339350180505,0.0668275732210411
0.8965091632640707,0.9978339350180505,0.06681045550249062
0.8965151090473036,0.9978339350180505,0.06679333778394016
0.896534458060445,0.9978339350180505,0.06677622006538969
0.8965380597317865,0.9978339350180505,0.06675910234683921
0.8965575609014419,0.9978339350180505,0.06674198462828874
0.8965695202986669,0.9978339350180505,0.06672486690973826
0.8965700975102063,0.9978339350180505,0.0667077491911878
0.8965736954666966,0.9978339350180505,0.06669063147263733
0.8966022292125734,0.9978339350180505,0.06667351375408685
0.8966088189219222,0.9978339350180505,0.06665639603553639
0.8966112680856095,0.9978339350180505,0.0666392783169859
0.8966191353932556,0.9978339350180505,0.06662216059843544
0.8966214225484141,0.9978339350180505,0.06660504287988497
0.8966224209459974,0.9978339350180505,0.0665879251613345
0.8966251558258063,0.9978339350180505,0.06657080744278403
0.896630207067858,0.9978339350180505,0.06655368972423355
0.8966422746720537,0.9978339350180505,0.06653657200568308
0.8966629207019429,0.9978339350180505,0.066519454287132615
0.8966659304357267,0.9978339350180505,0.06650233656858213
0.8966757459245076,0.9978339350180505,0.06648521885003167
0.8967080708510058,0.9978339350180505,0.0664681011314812
0.8967133153834398,0.9978339350180505,0.06645098341293072
0.8967135246003612,0.9978339350180505,0.06643386569438026
0.8967169572143002,0.9978339350180505,0.06641674797582978
0.8967208961324387,0.9978339350180505,0.06639963025727931
0.8967303028435702,0.9978339350180505,0.06638251253872884
0.8967318814139463,0.9978339350180505,0.06636539482017836
0.8967364918622697,0.9978339350180505,0.0663482771016279
0.8967454726667841,0.9978339350180505,0.06633115938307742
0.8967642898632067,0.9978339350180505,0.06631404166452695
0.8967676257707649,0.9978339350180505,0.06629692394597649
0.8967781696015208,0.9978339350180505,0.066279806227426
0.8967845185126233,0.9978339350180505,0.06626268850887554
0.8967925692107019,0.9978339350180505,0.06624557079032506
0.896796844163011,0.9978339350180505,0.06622845307177459
0.8968055594433522,0.9978339350180505,0.06621133535322413
0.8968131886392007,0.9978339350180505,0.06619421763467365
0.8968213994439463,0.9978339350180505,0.06617709991612318
0.896847132405075,0.9978339350180505,0.06615998219757271
0.8968482317671317,0.9978339350180505,0.06614286447902223
0.8968551021094655,0.9978339350180505,0.06612574676047177
0.8968706943931336,0.9978339350180505,0.06610862904192129
0.8968716831838224,0.9978339350180505,0.06609151132337082
0.8968718864902337,0.9978339350180505,0.06607439360482036
0.8968782117226479,0.9978339350180505,0.06605727588626988
0.8968992904547892,0.9978339350180505,0.06604015816771941
0.8968993118633858,0.9978339350180505,0.06602304044916893
0.896901116506296,0.9978339350180505,0.06600592273061846
0.8969083589877075,0.9978339350180505,0.065988805012068
0.8969088354545283,0.9978339350180505,0.06597168729351752
0.8969131156841145,0.9978339350180505,0.06595456957496705
0.8969135204977884,0.9978339350180505,0.06593745185641657
0.8969248080209622,0.9978339350180505,0.0659203341378661
0.8969301090489019,0.9978339350180505,0.06590321641931564
0.896931778595486,0.9978339350180505,0.06588609870076516
0.896936439203238,0.9978339350180505,0.06586898098221469
0.8969591168942586,0.9978339350180505,0.06585186326366421
0.8969665636737468,0.9978339350180505,0.06583474554511375
0.8969667989075149,0.9978339350180505,0.06581762782656328
0.8969674144906497,0.9978339350180505,0.0658005101080128
0.8969735994375939,0.9978339350180505,0.06578339238946233
0.8969866663941108,0.9978339350180505,0.06576627467091187
0.8969881962457612,0.9978339350180505,0.06574915695236139
0.8970051747793482,0.9978339350180505,0.06573203923381092
0.897008025337624,0.9978339350180505,0.06571492151526044
0.8970133393666695,0.9978339350180505,0.06569780379670997
0.8970138219819489,0.9978339350180505,0.06568068607815951
0.8970364174981196,0.9978339350180505,0.06566356835960903
0.8970437091621837,0.9978339350180505,0.06564645064105856
0.8970552810718496,0.9978339350180505,0.06562933292250808
0.8970731354383914,0.9978339350180505,0.06561221520395762
0.8970802818611926,0.9978339350180505,0.06559509748540715
0.89708149327731,0.9978339350180505,0.06557797976685667
0.8970817672522755,0.9978339350180505,0.0655608620483062
0.8970888097331703,0.9978339350180505,0.06554374432975572
0.8970951676052699,0.9978339350180505,0.06552662661120526
0.8971042783888589,0.9978339350180505,0.06550950889265479
0.8971042942982815,0.9978339350180505,0.06549239117410431
0.897106140524201,0.9978339350180505,0.06547527345555385
0.8971159723216082,0.9978339350180505,0.06545815573700338
0.8971216175853939,0.9978339350180505,0.0654410380184529
0.8971229808847665,0.9978339350180505,0.06542392029990243
0.8971346050474179,0.9978339350180505,0.06538968486280149
0.8971380042693583,0.9978339350180505,0.06537256714425102
0.897140017127632,0.9978339350180505,0.06535544942570054
0.897141525147129,0.9978339350180505,0.06533833170715007
0.8971514378599078,0.9978339350180505,0.0653212139885996
0.8971523321747394,0.9978339350180505,0.06530409627004913
0.8971688870354424,0.9978339350180505,0.06528697855149866
0.8971995669529975,0.9978339350180505,0.06526986083294818
0.8972001168772422,0.9978339350180505,0.06525274311439772
0.8972009262361331,0.9978339350180505,0.06523562539584724
0.8972109525160751,0.9978339350180505,0.06521850767729677
0.8972177074989222,0.9978339350180505,0.0652013899587463
0.8972277806142711,0.9978339350180505,0.06518427224019582
0.8972315996660849,0.9978339350180505,0.06516715452164536
0.8972440729047839,0.9978339350180505,0.06515003680309488
0.8972444242746187,0.9978339350180505,0.06513291908454441
0.897256257146798,0.9978339350180505,0.06511580136599394
0.8972624344202622,0.9978339350180505,0.06509868364744346
0.8972640844687925,0.998014440433213,0.06509868364744346
0.8972682917019938,0.998014440433213,0.065081565928893
0.8972710072629306,0.998014440433213,0.06506444821034253
0.8972715116651984,0.998014440433213,0.06504733049179205
0.8972775673748316,0.998014440433213,0.06503021277324159
0.8972873661679331,0.998014440433213,0.0650130950546911
0.8973019087693235,0.998014440433213,0.06499597733614064
0.8973139735259015,0.998014440433213,0.06497885961759017
0.8973237025385997,0.998014440433213,0.0649617418990397
0.8973326065671001,0.998014440433213,0.06494462418048923
0.8973346445077572,0.998014440433213,0.06492750646193875
0.8973367084551735,0.998014440433213,0.06491038874338828
0.8973436820354687,0.998014440433213,0.06489327102483781
0.8973497629887819,0.998014440433213,0.06487615330628733
0.8973586766819146,0.998014440433213,0.06485903558773687
0.8973736430701424,0.998014440433213,0.06484191786918639
0.8973862046462658,0.998014440433213,0.06482480015063592
0.8973918784465736,0.998014440433213,0.06480768243208546
0.8973934985835,0.998014440433213,0.06479056471353498
0.8974091868256742,0.998014440433213,0.06477344699498451
0.8974243722473744,0.998014440433213,0.06475632927643404
0.8974259260270399,0.998014440433213,0.06473921155788356
0.8974270864630027,0.998014440433213,0.0647220938393331
0.897431863963085,0.998014440433213,0.06470497612078262
0.897435168869481,0.998014440433213,0.06468785840223215
0.8974739426191685,0.998014440433213,0.06467074068368169
0.8974995863918227,0.998014440433213,0.0646536229651312
0.8975076840411484,0.998014440433213,0.06463650524658074
0.8975143080662367,0.998014440433213,0.06461938752803026
0.8975156651823113,0.998014440433213,0.06460226980947979
0.897517762974537,0.998014440433213,0.06458515209092933
0.8975357314758972,0.998014440433213,0.06456803437237885
0.8975447902448411,0.998014440433213,0.06455091665382838
0.8975450265835138,0.998014440433213,0.0645337989352779
0.8975493284003898,0.998014440433213,0.06451668121672743
0.8975497934938719,0.998014440433213,0.06449956349817697
0.8975513776920268,0.998014440433213,0.06448244577962649
0.8975605238618939,0.998014440433213,0.06446532806107602
0.8975730634982688,0.998014440433213,0.06444821034252554
0.8975812268142753,0.998014440433213,0.06443109262397508
0.8975984316043467,0.998014440433213,0.06441397490542461
0.8976039297581284,0.998014440433213,0.06439685718687413
0.8976193427193147,0.998014440433213,0.06437973946832366
0.8976237833910279,0.998014440433213,0.0643626217497732
0.8976497473480229,0.998014440433213,0.06434550403122272
0.897656219253286,0.998014440433213,0.06432838631267225
0.8976586152158531,0.998014440433213,0.06431126859412177
0.89766809793842,0.998014440433213,0.0642941508755713
0.8976793405513879,0.998014440433213,0.06427703315702084
0.8976809577237539,0.998014440433213,0.06425991543847036
0.8976828695786241,0.998014440433213,0.06424279771991989
0.897686300944932,0.998014440433213,0.06422568000136941
0.8976886773309047,0.998014440433213,0.06420856228281895
0.8976995271577926,0.998014440433213,0.06419144456426848
0.8977029070676134,0.998014440433213,0.064174326845718
0.8977206534368904,0.998014440433213,0.06415720912716753
0.8977350920752099,0.998014440433213,0.06414009140861705
0.8977403715441747,0.998014440433213,0.06412297369006659
0.897748637552072,0.998014440433213,0.06410585597151612
0.8977489195056082,0.998014440433213,0.06408873825296564
0.897764188168556,0.998014440433213,0.06407162053441517
0.8977655368391643,0.998014440433213,0.06405450281586471
0.897769643781444,0.998014440433213,0.06403738509731423
0.8977799106637783,0.998014440433213,0.06402026737876376
0.8977869098745936,0.998014440433213,0.06400314966021328
0.8977959735714176,0.998014440433213,0.06398603194166282
0.8978038514883825,0.998014440433213,0.06396891422311235
0.8978060900199543,0.998014440433213,0.06395179650456187
0.8978132824592417,0.998014440433213,0.0639346787860114
0.8978184146799604,0.998014440433213,0.06391756106746092
0.8978394169856887,0.998014440433213,0.06390044334891046
0.8978448338880075,0.998014440433213,0.06388332563035999
0.8978521273307012,0.998014440433213,0.06386620791180951
0.8978606292516788,0.998014440433213,0.06384909019325904
0.8978698547460628,0.998014440433213,0.06383197247470856
0.897895277631427,0.998014440433213,0.0638148547561581
0.8979020878793219,0.998014440433213,0.06379773703760763
0.8979116729720045,0.998014440433213,0.06378061931905715
0.897916100251012,0.998014440433213,0.06376350160050669
0.8979232356911491,0.998014440433213,0.0637463838819562
0.8979307941369187,0.998014440433213,0.06372926616340574
0.897938067218845,0.998014440433213,0.06371214844485527
0.8979455769212115,0.998014440433213,0.0636950307263048
0.8979593192477343,0.998014440433213,0.06367791300775433
0.8979612481551555,0.998014440433213,0.06366079528920386
0.8979629588917766,0.9981949458483754,0.06366079528920386
0.8979674500676695,0.9981949458483754,0.06364367757065338
0.8979805370126281,0.9981949458483754,0.06362655985210292
0.8979936043602245,0.9981949458483754,0.06360944213355244
0.8979951198453691,0.9981949458483754,0.06359232441500197
0.8980060131145307,0.9981949458483754,0.0635752066964515
0.8980136285079778,0.9981949458483754,0.06355808897790102
0.8980182386943266,0.9981949458483754,0.06354097125935056
0.8980296176956857,0.9981949458483754,0.06352385354080008
0.8980705896887583,0.9981949458483754,0.06350673582224961
0.8980907933736925,0.9981949458483754,0.06348961810369914
0.8981018741036937,0.9981949458483754,0.06347250038514866
0.8981241846039971,0.9981949458483754,0.0634553826665982
0.898131353832635,0.9981949458483754,0.06343826494804772
0.8981411180281701,0.9981949458483754,0.06342114722949725
0.898142768824295,0.9981949458483754,0.06340402951094679
0.8981445466528074,0.9981949458483754,0.0633869117923963
0.8981598518336384,0.9981949458483754,0.06336979407384584
0.8981705939830293,0.9981949458483754,0.06335267635529537
0.898176672118584,0.9981949458483754,0.063335558636744893
0.8981799928790803,0.9981949458483754,0.06331844091819443
0.8981825350334312,0.9981949458483754,0.06330132319964395
0.8981848550400816,0.9981949458483754,0.06328420548109348
0.8981886010065012,0.9981949458483754,0.06326708776254301
0.8981903832215632,0.9981949458483754,0.06324997004399253
0.8981970002071108,0.9981949458483754,0.06323285232544207
0.8982013198501332,0.9981949458483754,0.06321573460689159
0.898220424407883,0.9981949458483754,0.06319861688834112
0.8982271507246593,0.9981949458483754,0.06318149916979066
0.8982273092652024,0.9981949458483754,0.06316438145124018
0.8982362491165944,0.9981949458483754,0.06314726373268971
0.8982372492535584,0.9981949458483754,0.06313014601413923
0.8982434202694831,0.9981949458483754,0.06311302829558876
0.8982587463786612,0.9981949458483754,0.0630959105770383
0.8982635276168063,0.9981949458483754,0.06307879285848782
0.8982753982555187,0.9981949458483754,0.06306167513993735
0.8982822314267006,0.9981949458483754,0.06304455742138687
0.8982822787828441,0.9981949458483754,0.0630274397028364
0.8982948890501272,0.9981949458483754,0.06301032198428594
0.8983042499944269,0.9981949458483754,0.06299320426573546
0.8983091827404491,0.9981949458483754,0.06297608654718499
0.8983375735168427,0.9981949458483754,0.06295896882863453
0.8983470688539678,0.9981949458483754,0.06294185111008405
0.8983478536236478,0.9981949458483754,0.06292473339153358
0.8983715171440901,0.9981949458483754,0.0629076156729831
0.8983751588395141,0.9981949458483754,0.06289049795443263
0.8983828931239574,0.9981949458483754,0.06287338023588217
0.898386235661472,0.9981949458483754,0.06285626251733169
0.8983964948047138,0.9981949458483754,0.06283914479878122
0.8983969692340832,0.9981949458483754,0.06282202708023074
0.8984022042480684,0.9981949458483754,0.06280490936168028
